Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,fullmask_mean,fullmask_var,fullmask_stdev,fullmask_max,fullmask_min,fullmask_median,fullmask_muc,fullmask_notempty
0,450335.000000,285086757.000000,262196203.000000,0.000000,633.054852,582.224794,0.000000,0.000000,16470632214.092607,26552224906.591911,1088786191.213197,0.000000,0.000000,0.000000,477.158503,769.224867,31.542419,0.000000,0.000000,1246.383370,366047.262270,0.000000,1246.383370,605.018398,-0.000000,456.323189,357.347387,0.000000,582,633,0,6,70,0,844,1279,0,70,713,0,3511,842.762671,1215.871204,-0.106363,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,114835425.000000,450335
