Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,fullmask_mean,fullmask_var,fullmask_stdev,fullmask_max,fullmask_min,fullmask_median,fullmask_muc,fullmask_notempty
0,312014.000000,224442924.000000,160273687.000000,0.000000,719.336068,513.674665,0.000000,0.000000,11258976964.466459,6692672510.479102,149286385.973705,0.000000,0.000000,0.000000,532.026774,316.252620,7.054313,0.000000,0.000000,848.279395,168205.098334,0.000000,848.279395,410.128148,-0.000000,284.608468,369.359905,0.000000,514,719,0,1,375,0,844,1056,0,375,562,0,3872,681.363065,843.449433,0.032646,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,79563570.000000,312014
