Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,fullmask_mean,fullmask_var,fullmask_stdev,fullmask_max,fullmask_min,fullmask_median,fullmask_muc,fullmask_notempty
0,637435.000000,468663550.000000,303655935.000000,0.000000,735.233474,476.371606,0.000000,0.000000,21979565200.091545,54437372242.793228,3947728082.485643,0.000000,0.000000,0.000000,400.655604,992.314365,71.961359,0.000000,0.000000,1392.969970,392397.875151,0.000000,1392.969970,626.416694,-0.000000,578.133193,361.811822,0.000000,476,735,0,62,52,0,844,1279,0,52,267,0,4573,787.598967,1235.785081,-0.119309,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,162545925.000000,637435
