Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,fullmask_mean,fullmask_var,fullmask_stdev,fullmask_max,fullmask_min,fullmask_median,fullmask_muc,fullmask_notempty
0,561851.000000,370869357.000000,211183621.000000,0.000000,660.084892,375.871220,0.000000,0.000000,25644945044.627265,27312268647.305072,3192438461.405241,0.000000,0.000000,0.000000,553.146576,589.109778,68.859044,0.000000,0.000000,1142.256354,321122.488798,0.000000,1142.256354,566.676705,-0.000000,455.304345,401.699892,0.000000,376,660,0,0,191,0,806,1146,0,191,547,0,4202,1018.433818,1206.705082,-0.657682,255.000000,     0.000000,     0.000002,   255.000000,   255.000000,   255.000000,143272005.000000,561851
