Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,fullmask_mean,fullmask_var,fullmask_stdev,fullmask_max,fullmask_min,fullmask_median,fullmask_muc,fullmask_notempty
0,303595.000000,168604361.000000,163050123.000000,0.000000,555.359478,537.064586,0.000000,0.000000,9897600655.489921,6839166583.826916,-2768693030.627731,0.000000,0.000000,0.000000,485.069283,335.179176,-135.690253,0.000000,0.000000,820.248459,144173.277784,0.000000,820.248459,379.701564,-0.000000,258.323802,384.481019,0.000000,537,555,0,15,178,0,844,857,0,178,646,0,3017,788.395063,962.561866,-0.533085,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,77416725.000000,303595
