Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,fullmask_mean,fullmask_var,fullmask_stdev,fullmask_max,fullmask_min,fullmask_median,fullmask_muc,fullmask_notempty
0,429810.000000,287644839.000000,208947719.000000,0.000000,669.237195,486.139733,0.000000,0.000000,16758923144.470466,15838771734.913225,2500662951.184634,0.000000,0.000000,0.000000,516.667037,488.299349,77.093862,0.000000,0.000000,1004.966387,246344.714677,0.000000,1004.966387,496.331254,-0.000000,349.764112,409.339167,0.000000,486,669,0,94,288,0,844,1116,0,288,194,0,4154,976.026266,1077.532997,0.694424,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,109601550.000000,429810
