Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,fullmask_mean,fullmask_var,fullmask_stdev,fullmask_max,fullmask_min,fullmask_median,fullmask_muc,fullmask_notempty
0,373204.000000,227318719.000000,162725245.000000,0.000000,609.100435,436.022242,0.000000,0.000000,15870651574.140840,10506264660.228969,5098510345.195983,0.000000,0.000000,0.000000,590.653847,391.008876,189.749912,0.000000,0.000000,981.662724,194945.868111,0.000000,981.662724,441.526746,-0.000000,277.391619,443.068721,0.000000,436,609,0,0,267,0,844,1156,0,267,124,0,4191,985.945375,1038.513553,0.543253,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,95167020.000000,373204
