Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,fullmask_mean,fullmask_var,fullmask_stdev,fullmask_max,fullmask_min,fullmask_median,fullmask_muc,fullmask_notempty
0,464094.000000,318139732.000000,223406167.000000,0.000000,685.507099,481.381286,0.000000,0.000000,18526462286.821319,20234642187.726119,3252442275.015881,0.000000,0.000000,0.000000,515.605916,563.145896,90.518008,0.000000,0.000000,1078.751812,282167.846054,0.000000,1078.751812,531.194734,-0.000000,430.994633,361.699059,0.000000,481,686,0,65,222,0,844,1099,0,222,120,0,4109,983.797526,1107.561528,-0.656997,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,118343970.000000,464094
