Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,fullmask_mean,fullmask_var,fullmask_stdev,fullmask_max,fullmask_min,fullmask_median,fullmask_muc,fullmask_notempty
0,610342.000000,368738993.000000,318333136.000000,0.000000,604.151431,521.565181,0.000000,0.000000,22605353627.812210,47956385377.760864,-8511753923.577193,0.000000,0.000000,0.000000,436.630058,926.293819,-164.407408,0.000000,0.000000,1362.923877,377417.928397,0.000000,1362.923877,614.343493,-0.000000,565.531734,355.838183,0.000000,522,604,0,8,0,0,844,1225,0,0,722,0,3635,873.923203,1280.569287,0.295674,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,155637210.000000,610342
