Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,intercell_mean,intercell_var,intercell_stdev,intercell_max,intercell_min,intercell_median,intercell_muc,intercell_notempty
0,77585.000000,41995320.000000,41581968.000000,0.000000,541.281433,535.953702,0.000000,0.000000,474975633.697885,669834423.902378,-1220945.091498,0.000000,0.000000,0.000000,143.538249,202.424827,-0.368971,0.000000,0.000000,345.963076,29055.569148,0.000000,345.963076,170.456942,-0.000000,178.395603,150.220811,0.000000,536,541,0,358,331,0,725,707,0,331,521,0,2038,367.007203,376.007380,0.006265,0.082167,    20.946344,     4.576717,   255.000000,     0.000000,     0.000000,  6375.000000,25
