Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,intercell_mean,intercell_var,intercell_stdev,intercell_max,intercell_min,intercell_median,intercell_muc,intercell_notempty
0,42467.000000,26289073.000000,23210141.000000,0.000000,619.047095,546.545341,0.000000,0.000000,326018911.445403,113573951.808988,53381205.317749,0.000000,0.000000,0.000000,220.042894,76.655495,36.029060,0.000000,0.000000,296.698390,15569.403943,0.000000,296.698390,124.777417,-0.000000,91.514049,167.649786,0.000000,547,619,0,341,483,0,747,723,0,483,450,0,1653,246.655972,417.259686,0.232839,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0
