Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,intercell_mean,intercell_var,intercell_stdev,intercell_max,intercell_min,intercell_median,intercell_muc,intercell_notempty
0,100468.000000,26047780.000000,63347067.000000,0.000000,259.264442,630.519837,0.000000,0.000000,1240603323.460226,575228516.291898,93713966.965802,0.000000,0.000000,0.000000,265.621116,123.160109,20.064760,0.000000,0.000000,388.781225,32311.331067,0.000000,388.781225,179.753528,-0.000000,147.976397,220.946177,0.000000,631,259,0,411,96,0,840,423,0,96,619,0,1914,330.105968,433.074802,0.137286,2.870615,   723.773728,    26.903043,   255.000000,     0.000000,     0.000000,288405.000000,1131
