Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,intercell_mean,intercell_var,intercell_stdev,intercell_max,intercell_min,intercell_median,intercell_muc,intercell_notempty
0,170086.000000,122099096.000000,89888795.000000,0.000000,717.866820,528.490263,0.000000,0.000000,3364015295.355323,2006518937.201458,1021976680.445895,0.000000,0.000000,0.000000,356.971221,212.921004,108.446672,0.000000,0.000000,569.892225,64245.990199,0.000000,569.892225,253.467927,-0.000000,183.498707,300.535607,0.000000,528,718,0,246,486,0,834,966,0,486,451,0,2284,544.672751,667.224120,0.492268,2.841062,   716.403577,    26.765716,   255.000000,     0.000000,     0.000000,483225.000000,1895
