Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,intercell_mean,intercell_var,intercell_stdev,intercell_max,intercell_min,intercell_median,intercell_muc,intercell_notempty
0,169360.000000,120108825.000000,92783480.000000,0.000000,709.192400,547.847661,0.000000,0.000000,2794094939.652669,2928615789.600456,1411189789.929908,0.000000,0.000000,0.000000,298.190199,312.546475,150.604390,0.000000,0.000000,610.736675,70516.613546,0.000000,610.736675,265.549644,-0.000000,310.941639,181.018488,0.000000,548,709,0,275,432,0,820,990,0,432,347,0,2777,753.029625,770.991800,-0.761585,1.814330,   459.365174,    21.432806,   255.000000,     0.000000,     0.000000,307275.000000,1205
