Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,intercell_mean,intercell_var,intercell_stdev,intercell_max,intercell_min,intercell_median,intercell_muc,intercell_notempty
0,57116.000000,33817672.000000,28459709.000000,0.000000,592.087541,498.279098,0.000000,0.000000,433089565.886938,505355854.292997,362601053.505685,0.000000,0.000000,0.000000,196.894691,229.748977,164.848632,0.000000,0.000000,426.643669,18061.282566,0.000000,426.643669,134.392271,-0.000000,233.900957,82.943443,0.000000,498,592,0,287,400,0,672,763,0,400,321,0,1585,489.656374,519.332518,-0.735737,4.978027,  1244.637965,    35.279426,   255.000000,     0.000000,     0.000000,284325.000000,1115
