Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,intercell_mean,intercell_var,intercell_stdev,intercell_max,intercell_min,intercell_median,intercell_muc,intercell_notempty
0,32755.000000,26126955.000000,20140528.000000,0.000000,797.647840,614.884078,0.000000,0.000000,127556652.846939,78282484.834566,-30773866.151369,0.000000,0.000000,0.000000,121.711881,74.695504,-29.363777,0.000000,0.000000,196.407385,8229.098961,0.000000,196.407385,90.714381,-0.000000,85.723098,128.345408,0.000000,615,798,0,467,687,0,719,906,0,687,659,0,984,242.960682,279.571196,-0.447849,55.647687, 11093.833861,   105.327270,   255.000000,     0.000000,     0.000000,1822740.000000,7148
