Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,fullmask_mean,fullmask_var,fullmask_stdev,fullmask_max,fullmask_min,fullmask_median,fullmask_muc,fullmask_notempty
0,298456.000000,196120470.000000,134747082.000000,0.000000,657.116861,451.480559,0.000000,0.000000,7520922419.131593,7268950472.022406,-444412798.971694,0.000000,0.000000,0.000000,377.077561,364.444408,-22.281587,0.000000,0.000000,741.521969,136927.339537,0.000000,741.521969,370.036943,-0.000000,301.763769,321.240812,0.000000,451,657,0,105,309,0,808,966,0,309,489,0,2992,823.588686,881.252429,-0.647277,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,76106280.000000,298456
