Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
10,4.000000,1860.000000,1862.000000,0.000000,465.000000,465.500000,0.000000,0.000000,1.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.157490,0.314980,0.157490,0.000000,0.000000,0.472470,0.024803,0.000000,0.472470,0.157490,-0.000000,1.718759,0.656507,0.000000,466,465,0,465,464,0,466,466,0,464,465,0,4,1.175570,2.351141,-0.553574,102.750000,    48.250000,     6.946221,   111.000000,    97.000000,    97.000000,   411.000000,4,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11,3.000000,1436.000000,1640.000000,0.000000,478.666666,546.666666,0.000000,0.000000,0.666666,0.666666,-0.333333,0.000000,0.000000,0.000000,0.154080,0.154080,-0.077040,0.000000,0.000000,0.308160,0.017805,0.000000,0.308160,0.133437,-0.000000,0.703569,1.218618,0.000000,547,479,0,546,478,0,547,479,0,478,547,0,3,1.414213,1.414213,-0.785398,116.333333,     4.333333,     2.081665,   118.000000,   114.000000,   117.000000,   349.000000,3,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12,2.000000,971.000000,1001.000000,0.000000,485.500000,500.500000,0.000000,0.000000,0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.198425,0.198425,0.198425,0.000000,0.000000,0.396850,0.000000,0.000000,0.396850,0.000000,-0.000000,-nan,-nan,0.000000,501,486,0,500,485,0,501,486,0,485,500,0,2,1.414213,1.414213,0.785398,114.500000,    24.500000,     4.949747,   118.000000,   111.000000,   111.000000,   229.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
13,2.000000,976.000000,1069.000000,0.000000,488.000000,534.500000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.198425,0.000000,-0.000000,0.000000,inf,0.000000,535,488,0,534,488,0,535,488,0,488,534,0,2,0.000000,1.000000,0.000000,124.000000,     2.000000,     1.414213,   125.000000,   123.000000,   123.000000,   248.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
14,1.000000,489.000000,532.000000,0.000000,489.000000,532.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,532,489,0,532,489,0,532,489,0,489,532,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   123.000000,   123.000000,   123.000000,   123.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
15,2.000000,996.000000,819.000000,0.000000,498.000000,409.500000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.198425,0.000000,-0.000000,0.000000,inf,0.000000,410,498,0,409,498,0,410,498,0,498,409,0,2,0.000000,1.000000,0.000000,123.000000,     2.000000,     1.414213,   124.000000,   122.000000,   122.000000,   246.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
16,1.000000,501.000000,544.000000,0.000000,501.000000,544.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,544,501,0,544,501,0,544,501,0,501,544,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   120.000000,   120.000000,   120.000000,   120.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
17,2.000000,1005.000000,1092.000000,0.000000,502.500000,546.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.198425,0.000000,-0.000000,-nan,0.000000,0.000000,546,503,0,546,502,0,546,503,0,502,546,0,2,0.000000,1.000000,-0.000000,105.000000,     2.000000,     1.414213,   106.000000,   104.000000,   104.000000,   210.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
18,163.000000,83300.000000,90585.000000,0.000000,511.042944,555.736196,0.000000,0.000000,4221.656441,3058.699386,-2549.153374,0.000000,0.000000,0.000000,4.741321,3.435210,-2.862941,0.000000,0.000000,8.176531,8.091001,0.000000,8.176531,2.844468,-0.000000,4.795224,11.842364,0.000000,556,511,0,546,503,0,566,518,0,503,559,0,77,19.186716,25.582288,-0.673263,101.588957,   107.762099,    10.380852,   128.000000,    83.000000,   101.000000, 16559.000000,163,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,1,36,566,503,564,505,566,504,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
19,597.000000,323452.000000,137490.000000,0.000000,541.795644,230.301507,0.000000,0.000000,51317.728643,99791.068676,-61501.216080,0.000000,0.000000,0.000000,10.208650,19.851465,-12.234454,0.000000,0.000000,30.060115,52.974794,0.000000,30.060115,7.278378,-0.000000,28.907873,7.466306,0.000000,230,542,0,212,514,0,255,561,0,514,242,0,180,52.018303,56.857215,0.597699,116.723618,    54.525833,     7.384161,   132.000000,   100.000000,   116.000000, 69684.000000,597,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,67,246,515,254,518,219,561,216,560,213,557,212,556,-99,-99,-99,-99,-99,-99
20,2.000000,1045.000000,517.000000,0.000000,522.500000,258.500000,0.000000,0.000000,0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.198425,0.198425,0.198425,0.000000,0.000000,0.396850,0.000000,0.000000,0.396850,0.000000,-0.000000,-nan,-nan,0.000000,259,523,0,258,522,0,259,523,0,522,258,0,2,1.414213,1.414213,0.785398,125.000000,     2.000000,     1.414213,   126.000000,   124.000000,   124.000000,   250.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
21,4.000000,2112.000000,1066.000000,0.000000,528.000000,266.500000,0.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.787450,0.000000,0.000000,0.000000,0.000000,0.787450,0.000000,0.000000,0.787450,0.000000,-0.000000,0.000000,inf,0.000000,267,528,0,265,528,0,268,528,0,528,265,0,4,0.000000,3.000000,0.000000,127.750000,     3.583333,     1.892969,   129.000000,   125.000000,   128.000000,   511.000000,4,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
22,8.000000,4237.000000,2181.000000,0.000000,529.625000,272.625000,0.000000,0.000000,13.875000,1.875000,1.875000,0.000000,0.000000,0.000000,0.867187,0.117187,0.117187,0.000000,0.000000,0.984375,0.087890,0.000000,0.984375,0.296463,-0.000000,0.907291,2.708656,0.000000,273,530,0,271,529,0,275,530,0,529,271,0,8,1.011578,4.046312,0.151442,126.875000,     4.410714,     2.100170,   130.000000,   124.000000,   127.000000,  1015.000000,8,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
23,1.000000,532.000000,340.000000,0.000000,532.000000,340.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,340,532,0,340,532,0,340,532,0,532,340,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   116.000000,   116.000000,   116.000000,   116.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
24,19.000000,10272.000000,11409.000000,0.000000,540.631578,600.473684,0.000000,0.000000,132.736842,54.421052,-76.684210,0.000000,0.000000,0.000000,2.618102,1.073401,-1.512520,0.000000,0.000000,3.691504,0.522557,0.000000,3.691504,0.722881,-0.000000,1.180398,5.787117,0.000000,600,541,0,596,538,0,605,544,0,538,604,0,19,7.035063,10.552595,-0.549337,114.157894,    83.807017,     9.154617,   129.000000,   102.000000,   109.000000,  2169.000000,19,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
25,1.000000,540.000000,593.000000,0.000000,540.000000,593.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,593,540,0,593,540,0,593,540,0,540,593,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   114.000000,   114.000000,   114.000000,   114.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
26,2.000000,1087.000000,943.000000,0.000000,543.500000,471.500000,0.000000,0.000000,0.500000,0.500000,-0.500000,0.000000,0.000000,0.000000,0.198425,0.198425,-0.198425,0.000000,0.000000,0.396850,0.000000,0.000000,0.396850,0.000000,-0.000000,-nan,-nan,0.000000,472,544,0,471,543,0,472,544,0,543,472,0,2,1.414213,1.414213,-0.785398,98.500000,     0.500000,     0.707106,    99.000000,    98.000000,    98.000000,   197.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
27,10.000000,5502.000000,4522.000000,0.000000,550.199999,452.199999,0.000000,0.000000,15.599999,9.599999,9.599999,0.000000,0.000000,0.000000,0.724087,0.445592,0.445592,0.000000,0.000000,1.169680,0.124095,0.000000,1.169680,0.352271,-0.000000,1.020414,3.046378,0.000000,452,550,0,450,549,0,454,552,0,549,450,0,10,3.723513,4.964684,0.633955,100.799999,    15.733333,     3.966526,   108.000000,    95.000000,   102.000000,  1008.000000,10,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
28,2.000000,1130.000000,831.000000,0.000000,565.000000,415.500000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.198425,0.000000,-0.000000,0.000000,inf,0.000000,416,565,0,415,565,0,416,565,0,565,415,0,2,0.000000,1.000000,0.000000,115.500000,     0.500000,     0.707106,   116.000000,   115.000000,   115.000000,   231.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
29,3.000000,1772.000000,1300.000000,0.000000,590.666666,433.333333,0.000000,0.000000,0.666666,0.666666,0.333333,0.000000,0.000000,0.000000,0.154080,0.154080,0.077040,0.000000,0.000000,0.308160,0.017805,0.000000,0.308160,0.133437,-0.000000,0.703569,1.218618,0.000000,433,591,0,433,590,0,434,591,0,590,433,0,3,1.414213,1.414213,0.785398,120.333333,    10.333333,     3.214550,   124.000000,   118.000000,   119.000000,   361.000000,3,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
30,235.000000,142122.000000,59819.000000,0.000000,604.774468,254.548936,0.000000,0.000000,5694.187234,5007.046808,-697.906382,0.000000,0.000000,0.000000,3.926521,3.452691,-0.481252,0.000000,0.000000,7.379212,13.325463,0.000000,7.379212,3.650405,-0.000000,8.421198,9.749080,0.000000,255,605,0,244,596,0,262,616,0,596,255,0,85,21.200920,23.556578,-0.556669,91.770212,   160.955519,    12.686824,   129.000000,    75.000000,    88.000000, 21566.000000,235,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,1,52,261,615,260,614,245,613,244,613,244,612,-99,-99,-99,-99,-99,-99,-99,-99
31,325.000000,197437.000000,103835.000000,0.000000,607.498461,319.492307,0.000000,0.000000,13637.230769,6461.249230,-2065.753846,0.000000,0.000000,0.000000,6.103070,2.891603,-0.924486,0.000000,0.000000,8.994673,16.792980,0.000000,8.994673,4.097923,-0.000000,8.347407,12.935233,0.000000,319,607,0,307,598,0,332,617,0,598,316,0,90,19.667068,25.877722,-0.261195,109.963076,    86.844311,     9.319029,   130.000000,    85.000000,   111.000000, 35738.000000,325,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,1,78,330,603,330,605,307,617,307,616,307,615,309,612,308,612,-99,-99,-99,-99
32,26.000000,15632.000000,14318.000000,0.000000,601.230769,550.692307,0.000000,0.000000,69.538461,54.615384,-13.153846,0.000000,0.000000,0.000000,0.902804,0.709061,-0.170773,0.000000,0.000000,1.611866,0.610980,0.000000,1.611866,0.781652,-0.000000,2.613083,3.350611,0.000000,551,601,0,547,598,0,553,603,0,598,551,0,20,5.786251,6.943501,-0.527402,107.500000,    42.659999,     6.531462,   122.000000,    98.000000,   107.000000,  2795.000000,26,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
33,17.000000,10286.000000,5886.000000,0.000000,605.058823,346.235294,0.000000,0.000000,9.058823,76.941176,12.764705,0.000000,0.000000,0.000000,0.207239,1.760192,0.292019,0.000000,0.000000,1.967432,0.279506,0.000000,1.967432,0.528683,-0.000000,4.313320,1.257594,0.000000,346,605,0,345,602,0,347,609,0,602,345,0,17,2.032791,7.114770,-0.179859,117.117647,    10.860294,     3.295496,   123.000000,   111.000000,   117.000000,  1991.000000,17,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
34,8.000000,4826.000000,4270.000000,0.000000,603.250000,533.750000,0.000000,0.000000,19.500000,11.500000,-13.500000,0.000000,0.000000,0.000000,1.218750,0.718750,-0.843750,0.000000,0.000000,1.937500,0.164062,0.000000,1.937500,0.405046,-0.000000,0.793315,3.620940,0.000000,534,603,0,531,602,0,536,605,0,602,534,0,8,3.744025,6.240042,-0.641370,107.125000,    39.553571,     6.289163,   116.000000,    96.000000,   109.000000,   857.000000,8,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
35,2.000000,1206.000000,985.000000,0.000000,603.000000,492.500000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.198425,0.000000,-0.000000,0.000000,inf,0.000000,493,603,0,492,603,0,493,603,0,603,492,0,2,0.000000,1.000000,0.000000,123.000000,    18.000000,     4.242640,   126.000000,   120.000000,   120.000000,   246.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
36,236.000000,144423.000000,135962.000000,0.000000,611.961864,576.110169,0.000000,0.000000,11217.135593,5488.656779,5830.991525,0.000000,0.000000,0.000000,7.691291,3.763426,3.998156,0.000000,0.000000,11.454718,12.960358,0.000000,11.454718,3.600049,-0.000000,5.376711,15.206663,0.000000,576,612,0,560,603,0,589,622,0,603,566,0,95,22.384793,34.166264,0.557102,102.758474,    48.932906,     6.995205,   128.000000,    88.000000,   103.000000, 24251.000000,236,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,1,81,589,616,589,617,561,609,561,608,563,608,564,605,565,604,566,604,-99,-99
37,10.000000,6075.000000,5950.000000,0.000000,607.500000,595.000000,0.000000,0.000000,6.000000,10.500000,3.000000,0.000000,0.000000,0.000000,0.278495,0.487366,0.139247,0.000000,0.000000,0.765862,0.116339,0.000000,0.765862,0.341085,-0.000000,2.234955,1.368625,0.000000,595,608,0,594,606,0,596,609,0,606,594,0,10,2.236067,3.354101,-0.463647,119.299999,    17.566666,     4.191260,   125.000000,   112.000000,   118.000000,  1193.000000,10,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
