Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
10,18.000000,4206.000000,8705.000000,0.000000,233.666666,483.611111,0.000000,0.000000,58.277777,51.999999,47.666666,0.000000,0.000000,0.000000,1.235396,1.102317,1.010457,0.000000,0.000000,2.337713,0.340774,0.000000,2.337713,0.583758,-0.000000,1.258777,4.704042,0.000000,484,234,0,480,231,0,486,237,0,231,480,0,18,8.219530,8.219530,0.752520,99.500000,    72.029411,     8.487014,   112.000000,    87.000000,   100.000000,  1791.000000,18,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11,1029.000000,262371.000000,650608.000000,0.000000,254.976676,632.272108,0.000000,0.000000,95365.809523,97613.440233,-29802.469387,0.000000,0.000000,0.000000,9.179919,9.396276,-2.868787,0.000000,0.000000,18.576195,78.027117,0.000000,18.576195,8.833295,-0.000000,21.691164,15.758340,0.000000,632,255,0,613,235,0,650,274,0,235,649,0,160,51.367044,54.143641,0.766552,102.603498,   143.192828,    11.966320,   133.000000,    73.000000,   104.000000,105579.000000,1029,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,143,649,237,650,261,650,264,623,271,619,242,-99,-99,-99,-99,-99,-99,-99,-99
12,2770.000000,758503.000000,1446006.000000,0.000000,273.827797,522.023826,0.000000,0.000000,624558.427436,1381762.859566,-342906.634657,0.000000,0.000000,0.000000,16.054620,35.518980,-8.814605,0.000000,0.000000,51.573600,492.546490,0.000000,51.573600,22.193388,-0.000000,42.878223,24.452124,0.000000,522,274,0,494,237,0,552,326,0,237,534,0,406,62.161393,95.385586,0.367982,111.144765,   279.276615,    16.711571,   162.000000,    73.000000,   111.000000,307871.000000,2770,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,155,526,238,534,237,551,246,515,320,495,324,506,240,-99,-99,-99,-99,-99,-99
13,37.000000,8959.000000,18253.000000,0.000000,242.135135,493.324324,0.000000,0.000000,152.108108,156.324324,86.378378,0.000000,0.000000,0.000000,1.233720,1.267917,0.700598,0.000000,0.000000,2.501637,1.073416,0.000000,2.501637,1.036058,-0.000000,4.901327,2.601963,0.000000,493,242,0,488,239,0,496,246,0,239,488,0,28,9.780895,11.178166,-0.773197,122.432432,     9.918918,     3.149431,   128.000000,   115.000000,   123.000000,  4530.000000,37,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
14,1793.000000,502949.000000,763776.000000,0.000000,280.506971,425.976575,0.000000,0.000000,197209.016173,425918.162855,-56274.707194,0.000000,0.000000,0.000000,9.053566,19.553256,-2.583486,0.000000,0.000000,28.606823,170.352317,0.000000,28.606823,13.051908,-0.000000,30.480482,19.738936,0.000000,426,281,0,398,244,0,447,317,0,244,437,0,240,50.309467,74.950838,0.228656,102.397099,   192.951598,    13.890701,   159.000000,    72.000000,   102.000000,183598.000000,1793,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,157,438,245,434,315,399,288,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
15,44.000000,11406.000000,26284.000000,0.000000,259.227272,597.363636,0.000000,0.000000,170.181818,377.727272,-11.636363,0.000000,0.000000,0.000000,1.095577,2.431689,-0.074911,0.000000,0.000000,3.527266,2.658491,0.000000,3.527266,1.630488,-0.000000,5.179565,3.467014,0.000000,597,259,0,594,252,0,603,264,0,252,599,0,37,9.014046,12.018728,0.055833,118.886363,    14.475158,     3.804623,   125.000000,   110.000000,   119.000000,  5231.000000,44,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
16,251.000000,67657.000000,166313.000000,0.000000,269.549800,662.601593,0.000000,0.000000,6686.159362,8450.127490,-2634.019920,0.000000,0.000000,0.000000,4.222909,5.337013,-1.663619,0.000000,0.000000,9.559922,19.770093,0.000000,9.559922,4.446357,-0.000000,11.795583,8.026390,0.000000,663,270,0,650,254,0,673,277,0,254,666,0,92,28.337716,28.337716,0.623843,111.613545,    37.566055,     6.129115,   127.000000,    95.000000,   112.000000, 28015.000000,251,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,1,72,666,254,666,256,669,258,669,259,673,277,651,274,651,273,-99,-99,-99,-99
17,252.000000,67149.000000,119700.000000,0.000000,266.464285,475.000000,0.000000,0.000000,4502.000000,7706.678571,-2095.999999,0.000000,0.000000,0.000000,2.828382,4.841722,-1.316812,0.000000,0.000000,7.670104,11.960246,0.000000,7.670104,3.458358,-0.000000,11.530943,7.260373,0.000000,475,266,0,467,256,0,483,280,0,256,477,0,82,17.847684,26.771526,0.459047,106.412698,   134.593941,    11.601462,   132.000000,    84.000000,   108.000000, 26816.000000,252,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,1,59,479,256,468,279,468,278,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
18,59.000000,15436.000000,34395.000000,0.000000,261.627118,582.966101,0.000000,0.000000,217.932203,667.796610,5.254237,0.000000,0.000000,0.000000,0.948823,2.907422,0.022875,0.000000,0.000000,3.856246,2.758107,0.000000,3.856246,1.660755,-0.000000,6.211681,3.547861,0.000000,583,262,0,580,257,0,588,270,0,257,581,0,38,8.000545,13.000886,-0.011677,109.508474,    84.219754,     9.177132,   128.000000,    94.000000,   108.000000,  6461.000000,59,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
19,537.000000,152368.000000,200324.000000,0.000000,283.739292,373.042830,0.000000,0.000000,39936.014897,24079.500931,-13988.003724,0.000000,0.000000,0.000000,9.149534,5.516730,-3.204719,0.000000,0.000000,14.666265,40.205290,0.000000,14.666265,6.340764,-0.000000,10.394343,18.059746,0.000000,373,284,0,353,267,0,391,296,0,267,387,0,147,33.563672,43.979984,-0.527577,100.832402,   248.091261,    15.750913,   133.000000,    72.000000,    99.000000, 54147.000000,537,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,87,384,270,391,268,361,290,357,282,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
20,14.000000,3840.000000,6886.000000,0.000000,274.285714,491.857142,0.000000,0.000000,9.714285,46.857142,1.571428,0.000000,0.000000,0.000000,0.287899,1.388689,0.046571,0.000000,0.000000,1.676588,0.397633,0.000000,1.676588,0.630581,-0.000000,3.388010,1.536265,0.000000,492,274,0,490,271,0,493,277,0,271,491,0,14,3.002674,6.005348,-0.042207,119.071428,    15.609890,     3.950935,   127.000000,   113.000000,   118.000000,  1667.000000,14,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
21,483.000000,137513.000000,305515.000000,0.000000,284.706004,632.536231,0.000000,0.000000,27740.115942,20330.252587,-14048.855072,0.000000,0.000000,0.000000,7.320017,5.364714,-3.707189,0.000000,0.000000,12.684731,25.526548,0.000000,12.684731,5.052380,-0.000000,8.804478,17.733624,0.000000,633,285,0,616,273,0,649,299,0,273,633,0,116,32.822115,41.658838,-0.656474,95.861283,   214.941298,    14.660876,   126.000000,    73.000000,    97.000000, 46301.000000,483,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,68,643,274,647,279,649,280,619,295,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
22,98.000000,28002.000000,55900.000000,0.000000,285.734693,570.408163,0.000000,0.000000,517.673469,1459.102040,-391.387755,0.000000,0.000000,0.000000,1.145744,3.229368,-0.866241,0.000000,0.000000,4.375112,2.949656,0.000000,4.375112,1.717456,-0.000000,8.051934,3.903747,0.000000,570,286,0,566,278,0,575,293,0,278,573,0,47,9.569803,15.949672,0.346820,99.795918,    49.524931,     7.037395,   119.000000,    87.000000,    98.000000,  9780.000000,98,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,2,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
23,27.000000,7606.000000,16563.000000,0.000000,281.703703,613.444444,0.000000,0.000000,94.666666,199.629629,-114.444444,0.000000,0.000000,0.000000,1.168724,2.464563,-1.412894,0.000000,0.000000,3.633287,0.884124,0.000000,3.633287,0.940278,-0.000000,5.941757,1.657337,0.000000,613,282,0,611,278,0,617,288,0,278,616,0,26,7.128633,11.881056,0.570416,102.518518,    55.720797,     7.464636,   115.000000,    89.000000,   103.000000,  2768.000000,27,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
24,5.000000,1410.000000,3036.000000,0.000000,282.000000,607.199999,0.000000,0.000000,0.799999,10.000000,-2.000000,0.000000,0.000000,0.000000,0.093568,1.169607,-0.233921,0.000000,0.000000,1.263175,0.054719,0.000000,1.263175,0.233921,-0.000000,2.882836,0.553541,0.000000,607,282,0,607,280,0,608,284,0,280,608,0,5,1.021400,4.085601,0.205063,103.399999,     3.800000,     1.949358,   106.000000,   101.000000,   104.000000,   517.000000,5,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
25,3841.000000,1288171.000000,2499338.000000,0.000000,335.373860,650.699817,0.000000,0.000000,1002226.889872,2527079.135641,-442814.938297,0.000000,0.000000,0.000000,16.661226,42.010685,-7.361446,0.000000,0.000000,58.671912,645.758651,0.000000,58.671912,25.411781,-0.000000,49.144748,28.387362,0.000000,651,335,0,608,280,0,693,383,0,280,669,0,510,88.028991,106.670425,0.263090,110.912522,   151.510574,    12.308963,   143.000000,    76.000000,   112.000000,426015.000000,3841,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,171,669,280,693,345,619,382,610,377,636,298,-99,-99,-99,-99,-99,-99,-99,-99
26,1004.000000,304351.000000,337008.000000,0.000000,303.138446,335.665338,0.000000,0.000000,127763.553784,77903.755976,-48948.482071,0.000000,0.000000,0.000000,12.708531,7.749019,-4.868863,0.000000,0.000000,20.457551,74.772830,0.000000,20.457551,8.647128,-0.000000,13.539724,24.571801,0.000000,336,303,0,309,283,0,362,324,0,283,342,0,185,48.088468,62.163142,-0.549864,93.868525,    89.532049,     9.462137,   124.000000,    76.000000,    92.000000, 94244.000000,1004,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,3,94,344,285,349,287,360,298,326,322,313,309,311,304,-99,-99,-99,-99,-99,-99
27,694.000000,221318.000000,390332.000000,0.000000,318.902017,562.438040,0.000000,0.000000,47096.835734,138837.337175,-7992.213256,0.000000,0.000000,0.000000,7.665004,22.595761,-1.300731,0.000000,0.000000,30.260766,171.504718,0.000000,30.260766,13.095981,-0.000000,23.558872,13.586551,0.000000,562,319,0,539,283,0,583,349,0,283,558,0,235,44.164174,66.246262,0.086251,101.412103,   123.876101,    11.129964,   129.000000,    75.000000,   102.000000, 70380.000000,694,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,1,188,582,314,558,340,556,340,554,341,551,341,540,349,555,292,-99,-99,-99,-99
28,6.000000,1713.000000,2801.000000,0.000000,285.500000,466.833333,0.000000,0.000000,2.833333,5.500000,2.500000,0.000000,0.000000,0.000000,0.259873,0.504461,0.229300,0.000000,0.000000,0.764335,0.078517,0.000000,0.764335,0.280209,-0.000000,2.125797,0.927774,0.000000,467,286,0,466,284,0,468,287,0,284,466,0,6,2.332380,3.498571,-0.540419,118.166666,     3.766666,     1.940790,   120.000000,   115.000000,   118.000000,   709.000000,6,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
29,2.000000,577.000000,1214.000000,0.000000,288.500000,607.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.198425,0.000000,-0.000000,-nan,0.000000,0.000000,607,289,0,607,288,0,607,289,0,288,607,0,2,0.000000,1.000000,-0.000000,108.000000,    72.000000,     8.485281,   114.000000,   102.000000,   102.000000,   216.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
30,170.000000,50533.000000,99158.000000,0.000000,297.252941,583.282352,0.000000,0.000000,1988.447058,2872.123529,-586.141176,0.000000,0.000000,0.000000,2.111456,3.049799,-0.622401,0.000000,0.000000,5.161255,6.052134,0.000000,5.161255,2.460108,-0.000000,8.612813,6.305987,0.000000,583,297,0,577,289,0,590,305,0,289,585,0,58,14.525617,17.877682,0.462431,93.670588,    89.003271,     9.434154,   117.000000,    78.000000,    92.000000, 15924.000000,170,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,11,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
31,1393.000000,460570.000000,836247.000000,0.000000,330.631730,600.320890,0.000000,0.000000,300697.562096,651182.077530,-224136.383345,0.000000,0.000000,0.000000,19.328363,41.856953,-14.407132,0.000000,0.000000,61.185317,601.460960,0.000000,61.185317,24.524701,-0.000000,37.271656,18.700173,0.000000,600,331,0,553,293,0,624,379,0,293,608,0,443,78.987924,95.675514,0.453608,104.363244,   196.816234,    14.029120,   134.000000,    75.000000,   105.000000,145378.000000,1393,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,109,607,294,616,299,622,301,598,379,554,364,-99,-99,-99,-99,-99,-99,-99,-99
32,17.000000,5033.000000,7658.000000,0.000000,296.058823,450.470588,0.000000,0.000000,24.235294,24.941176,1.529411,0.000000,0.000000,0.000000,0.554433,0.570582,0.034988,0.000000,0.000000,1.125016,0.315125,0.000000,1.125016,0.561360,-0.000000,2.441003,2.289850,0.000000,450,296,0,448,294,0,452,298,0,294,450,0,15,5.111305,5.111305,-0.671998,117.176470,    13.279411,     3.644092,   126.000000,   113.000000,   116.000000,  1992.000000,17,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
33,248.000000,75855.000000,117170.000000,0.000000,305.866935,472.459677,0.000000,0.000000,5843.596774,5422.608870,-2030.830645,0.000000,0.000000,0.000000,3.750403,3.480214,-1.303381,0.000000,0.000000,7.230618,11.353406,0.000000,7.230618,3.369481,-0.000000,7.478553,10.932515,0.000000,472,306,0,461,295,0,480,313,0,295,475,0,72,24.237101,25.583606,-0.733757,100.185483,    43.009990,     6.558200,   122.000000,    84.000000,    99.000000, 24846.000000,248,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,1,55,475,295,479,300,461,313,463,310,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
34,4.000000,1195.000000,2081.000000,0.000000,298.750000,520.250000,0.000000,0.000000,0.750000,2.750000,-0.750000,0.000000,0.000000,0.000000,0.118117,0.433097,-0.118117,0.000000,0.000000,0.551215,0.037204,0.000000,0.551215,0.192885,-0.000000,1.748947,0.714004,0.000000,520,299,0,520,298,0,521,300,0,298,520,0,4,1.054092,2.108185,0.321750,112.250000,     8.250000,     2.872281,   114.000000,   108.000000,   113.000000,   449.000000,4,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
35,7.000000,2093.000000,3805.000000,0.000000,299.000000,543.571428,0.000000,0.000000,5.714285,4.000000,2.000000,0.000000,0.000000,0.000000,0.426741,0.298718,0.149359,0.000000,0.000000,0.725460,0.105167,0.000000,0.725460,0.324295,-0.000000,1.204920,1.951487,0.000000,544,299,0,542,298,0,545,300,0,298,543,0,7,2.395665,3.593498,0.582952,120.000000,    11.000000,     3.316624,   125.000000,   115.000000,   121.000000,   840.000000,7,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
36,36.000000,10918.000000,17467.000000,0.000000,303.277777,485.194444,0.000000,0.000000,47.638888,397.222222,-66.944444,0.000000,0.000000,0.000000,0.400766,3.341669,-0.563176,0.000000,0.000000,3.742436,1.022062,0.000000,3.742436,1.010970,-0.000000,6.493175,1.905031,0.000000,485,303,0,484,299,0,488,311,0,299,484,0,28,4.067835,12.203507,0.182881,102.694444,    39.189682,     6.260166,   116.000000,    91.000000,   102.000000,  3697.000000,36,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,1,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
37,3.000000,903.000000,1326.000000,0.000000,301.000000,442.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.462240,0.000000,0.000000,0.000000,0.462240,0.000000,0.000000,0.462240,0.000000,-0.000000,-nan,0.000000,0.000000,442,301,0,442,300,0,442,302,0,300,442,0,3,0.000000,2.000000,-0.000000,109.666666,     4.333333,     2.081665,   112.000000,   108.000000,   109.000000,   329.000000,3,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
