Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,fullmask_mean,fullmask_var,fullmask_stdev,fullmask_max,fullmask_min,fullmask_median,fullmask_muc,fullmask_notempty
0,518436.000000,334774042.000000,257447864.000000,0.000000,645.738417,496.585622,0.000000,0.000000,10801149761.975543,55961376326.588890,1485052397.747438,0.000000,0.000000,0.000000,259.344148,1343.676903,35.657282,0.000000,0.000000,1603.021051,347203.300113,0.000000,1603.021051,589.239594,-0.000000,635.169396,278.296806,0.000000,497,646,0,152,0,0,769,1279,0,0,604,0,5030,617.332791,1279.689853,-0.032836,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,132201180.000000,518436
