Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,fullmask_mean,fullmask_var,fullmask_stdev,fullmask_max,fullmask_min,fullmask_median,fullmask_muc,fullmask_notempty
0,536465.000000,256874233.000000,265746523.000000,0.000000,478.827571,495.366003,0.000000,0.000000,20110707133.559585,33304457531.338756,-10815931120.725151,0.000000,0.000000,0.000000,461.358809,764.036031,-248.127779,0.000000,0.000000,1225.394840,290927.358834,0.000000,1225.394840,539.376824,-0.000000,538.302310,321.417278,0.000000,495,479,0,35,0,0,844,1060,0,0,575,0,3427,927.769766,1215.619224,0.511556,255.000000,     0.000000,     0.000002,   255.000000,   255.000000,   255.000000,136798575.000000,536465
