Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
10,945.000000,179758.000000,157072.000000,0.000000,190.220105,166.213756,0.000000,0.000000,130110.821164,437898.217989,127642.538624,0.000000,0.000000,0.000000,14.030430,47.220520,13.764264,0.000000,0.000000,61.250950,473.069252,0.000000,61.250950,21.750155,-0.000000,34.869762,14.533106,0.000000,166,190,0,151,152,0,193,225,0,152,154,0,335,44.649273,77.604690,-0.346212,101.368253,   127.307041,    11.283042,   129.000000,    77.000000,   102.000000, 95793.000000,945,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,90,193,215,162,220,157,152,161,152,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11,10.000000,1580.000000,2223.000000,0.000000,158.000000,222.299999,0.000000,0.000000,20.099999,10.000000,11.000000,0.000000,0.000000,0.000000,0.932959,0.464158,0.510574,0.000000,0.000000,1.397118,0.172354,0.000000,1.397118,0.415156,-0.000000,1.054315,3.200786,0.000000,222,158,0,220,156,0,225,159,0,156,220,0,10,3.563830,5.939717,0.570204,111.599999,    35.600000,     5.966573,   125.000000,   105.000000,   109.000000,  1116.000000,10,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12,3.000000,493.000000,672.000000,0.000000,164.333333,224.000000,0.000000,0.000000,2.000000,0.666666,1.000000,0.000000,0.000000,0.000000,0.462240,0.154080,0.231120,0.000000,0.000000,0.616321,0.017805,0.000000,0.616321,0.133437,-0.000000,0.441877,1.940315,0.000000,224,164,0,223,164,0,225,165,0,164,223,0,3,1.134205,2.268410,0.491396,118.333333,     9.333333,     3.055050,   121.000000,   115.000000,   119.000000,   355.000000,3,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
13,1.000000,168.000000,248.000000,0.000000,168.000000,248.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,248,168,0,248,168,0,248,168,0,168,248,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   119.000000,   119.000000,   119.000000,   119.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
14,1784.000000,401591.000000,244861.000000,0.000000,225.107062,137.253923,0.000000,0.000000,194793.972533,1055950.551008,-190543.499439,0.000000,0.000000,0.000000,9.002899,48.803441,-8.806452,0.000000,0.000000,57.806340,361.818849,0.000000,57.806340,19.021536,-0.000000,43.910477,16.485657,0.000000,137,225,0,114,172,0,161,264,0,172,144,0,398,48.038525,94.032857,0.208311,106.632847,   174.680042,    13.216657,   141.000000,    76.000000,   107.000000,190233.000000,1784,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,142,145,172,142,263,138,264,133,262,128,261,124,260,121,258,-99,-99,-99,-99
15,10.000000,1753.000000,3713.000000,0.000000,175.299999,371.299999,0.000000,0.000000,8.099999,16.099999,7.099999,0.000000,0.000000,0.000000,0.375968,0.747295,0.329552,0.000000,0.000000,1.123264,0.172354,0.000000,1.123264,0.415156,-0.000000,2.764047,1.220905,0.000000,371,175,0,370,173,0,373,177,0,173,370,0,10,3.474723,4.632964,-0.528869,120.299999,    25.122222,     5.012207,   129.000000,   112.000000,   120.000000,  1203.000000,10,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
16,86.000000,15989.000000,32737.000000,0.000000,185.918604,380.662790,0.000000,0.000000,833.220930,1102.430232,724.639534,0.000000,0.000000,0.000000,2.194971,2.904155,1.908933,0.000000,0.000000,5.099126,2.730512,0.000000,5.099126,1.652426,-0.000000,8.764126,3.224579,0.000000,381,186,0,376,178,0,388,192,0,178,376,0,50,15.605289,18.206170,-0.693567,117.337209,    21.214363,     4.605905,   128.000000,   105.000000,   117.000000, 10091.000000,86,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,1,9,1,8,376,178,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
17,1.000000,179.000000,175.000000,0.000000,179.000000,175.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,175,179,0,175,179,0,175,179,0,179,175,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   128.000000,   128.000000,   128.000000,   128.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
18,34.000000,6236.000000,5612.000000,0.000000,183.411764,165.058823,0.000000,0.000000,63.882352,136.235294,2.176470,0.000000,0.000000,0.000000,0.579974,1.236852,0.019759,0.000000,0.000000,1.816826,0.716952,0.000000,1.816826,0.846730,-0.000000,3.990683,2.730651,0.000000,165,183,0,162,180,0,167,187,0,180,164,0,23,5.002257,7.003160,-0.030045,111.970588,    22.150623,     4.706444,   123.000000,   105.000000,   111.000000,  3807.000000,34,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,2,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
19,1.000000,187.000000,395.000000,0.000000,187.000000,395.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,395,187,0,395,187,0,395,187,0,187,395,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   123.000000,   123.000000,   123.000000,   123.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
20,217.000000,43756.000000,87251.000000,0.000000,201.640552,402.078341,0.000000,0.000000,5923.668202,5451.963133,2400.110599,0.000000,0.000000,0.000000,4.542668,4.180933,1.840566,0.000000,0.000000,8.723602,15.604910,0.000000,8.723602,3.950305,-0.000000,7.176810,11.284406,0.000000,402,202,0,392,189,0,414,211,0,189,397,0,95,29.694553,29.694553,0.736421,117.566820,    35.367042,     5.947019,   134.000000,   105.000000,   118.000000, 25512.000000,217,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,1,47,413,208,413,211,397,189,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
21,84.000000,16506.000000,16656.000000,0.000000,196.500000,198.285714,0.000000,0.000000,623.142857,617.000000,-222.000000,0.000000,0.000000,0.000000,1.693877,1.677179,-0.603458,0.000000,0.000000,3.371056,2.476773,0.000000,3.371056,1.573776,-0.000000,4.320502,6.284131,0.000000,198,197,0,193,191,0,204,202,0,191,200,0,43,15.449850,15.449850,-0.778480,109.214285,    28.628227,     5.350535,   122.000000,    98.000000,   110.000000,  9174.000000,84,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
22,270.000000,59436.000000,57825.000000,0.000000,220.133333,214.166666,0.000000,0.000000,6999.499999,8459.199999,-1431.999999,0.000000,0.000000,0.000000,4.010963,4.847423,-0.820587,0.000000,0.000000,8.858386,18.769472,0.000000,8.858386,4.332374,-0.000000,11.007436,8.913352,0.000000,214,220,0,202,209,0,225,233,0,209,218,0,102,26.974076,28.146862,0.549720,109.744444,    61.856381,     7.864882,   128.000000,    91.000000,   110.000000, 29631.000000,270,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,1,81,220,210,223,214,221,233,219,232,216,230,-99,-99,-99,-99,-99,-99,-99,-99
23,94.000000,20704.000000,29437.000000,0.000000,220.255319,313.159574,0.000000,0.000000,1364.606382,421.872340,190.170212,0.000000,0.000000,0.000000,3.192789,0.987060,0.444943,0.000000,0.000000,4.179850,2.953502,0.000000,4.179850,1.718575,-0.000000,4.003426,7.638816,0.000000,313,220,0,306,216,0,320,224,0,216,308,0,45,8.149337,14.261340,0.191735,112.425531,    34.247083,     5.852100,   124.000000,   102.000000,   112.000000, 10568.000000,94,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,4,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
24,6.000000,1329.000000,1957.000000,0.000000,221.500000,326.166666,0.000000,0.000000,0.833333,17.500000,2.500000,0.000000,0.000000,0.000000,0.076433,1.605103,0.229300,0.000000,0.000000,1.681537,0.070104,0.000000,1.681537,0.264773,-0.000000,3.444689,0.556557,0.000000,326,222,0,326,219,0,327,224,0,219,326,0,6,1.010713,5.053565,-0.145728,118.500000,    20.300000,     4.505552,   125.000000,   113.000000,   118.000000,   711.000000,6,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
25,124.000000,29010.000000,29092.000000,0.000000,233.951612,234.612903,0.000000,0.000000,937.419354,2501.709677,-437.322580,0.000000,0.000000,0.000000,1.516020,4.045833,-0.707250,0.000000,0.000000,5.561853,5.633362,0.000000,5.561853,2.373470,-0.000000,8.777395,4.924881,0.000000,235,234,0,228,226,0,241,245,0,226,235,0,63,13.434123,19.634487,0.254913,114.306451,    28.328088,     5.322413,   129.000000,   103.000000,   114.000000, 14174.000000,124,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,1,9,1,7,233,243,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
26,1.000000,230.000000,335.000000,0.000000,230.000000,335.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,335,230,0,335,230,0,335,230,0,230,335,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   119.000000,   119.000000,   119.000000,   119.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
27,609.000000,154065.000000,269847.000000,0.000000,252.980295,443.098522,0.000000,0.000000,72664.088669,51463.763546,17094.182266,0.000000,0.000000,0.000000,14.076567,9.969617,3.311503,0.000000,0.000000,24.046184,129.371934,0.000000,24.046184,11.374178,-0.000000,13.976781,19.562278,0.000000,443,253,0,424,231,0,461,273,0,231,432,0,246,42.344474,48.066700,0.507862,110.574712,   108.297451,    10.406606,   134.000000,    86.000000,   112.000000, 67340.000000,609,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,88,424,263,427,241,429,238,432,232,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
28,20.000000,4782.000000,6136.000000,0.000000,239.099999,306.799999,0.000000,0.000000,25.199999,77.799999,27.399999,0.000000,0.000000,0.000000,0.464187,1.433088,0.504712,0.000000,0.000000,1.897276,0.410487,0.000000,1.897276,0.640693,-0.000000,4.137617,1.608359,0.000000,307,239,0,305,236,0,309,243,0,236,305,0,20,4.348240,7.609421,-0.402939,114.699999,    24.957894,     4.995787,   126.000000,   108.000000,   113.000000,  2294.000000,20,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
29,2.000000,488.000000,335.000000,0.000000,244.000000,167.500000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.198425,0.000000,-0.000000,0.000000,inf,0.000000,168,244,0,167,244,0,168,244,0,244,167,0,2,0.000000,1.000000,0.000000,114.500000,     0.500000,     0.707106,   115.000000,   114.000000,   114.000000,   229.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
30,3.000000,744.000000,492.000000,0.000000,248.000000,164.000000,0.000000,0.000000,2.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.462240,0.462240,0.462240,0.000000,0.000000,0.924481,0.000000,0.000000,0.924481,0.000000,-0.000000,-nan,-nan,0.000000,164,248,0,163,247,0,165,249,0,247,163,0,3,2.828427,2.828427,0.785398,105.333333,    33.333333,     5.773502,   112.000000,   102.000000,   102.000000,   316.000000,3,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
31,191.000000,48861.000000,43433.000000,0.000000,255.816753,227.397905,0.000000,0.000000,4665.759162,2276.586387,1325.926701,0.000000,0.000000,0.000000,4.241744,2.069694,1.205429,0.000000,0.000000,6.311439,7.326056,0.000000,6.311439,2.706668,-0.000000,5.905616,10.425485,0.000000,227,256,0,218,249,0,238,263,0,249,223,0,67,15.323890,21.891271,0.418729,94.560209,    56.205566,     7.497037,   119.000000,    83.000000,    93.000000, 18061.000000,191,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,2,9,1,31,220,251,220,250,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
32,1.000000,255.000000,317.000000,0.000000,255.000000,317.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,317,255,0,317,255,0,317,255,0,255,317,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   121.000000,   121.000000,   121.000000,   121.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
33,30.000000,7802.000000,12546.000000,0.000000,260.066666,418.199999,0.000000,0.000000,64.799999,135.866666,-57.399999,0.000000,0.000000,0.000000,0.695152,1.457531,-0.615767,0.000000,0.000000,2.152683,0.634036,0.000000,2.152683,0.796264,-0.000000,4.688559,2.073441,0.000000,418,260,0,416,257,0,421,264,0,257,418,0,24,5.723441,8.012818,0.508244,110.133333,    52.050574,     7.214608,   123.000000,    99.000000,   109.000000,  3304.000000,30,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
34,347.000000,95585.000000,42560.000000,0.000000,275.461095,122.651296,0.000000,0.000000,9092.806916,22944.224783,9709.792507,0.000000,0.000000,0.000000,3.728996,9.409518,3.982025,0.000000,0.000000,13.138515,19.231542,0.000000,13.138515,4.385378,-0.000000,17.462354,6.682035,0.000000,123,275,0,112,261,0,134,293,0,261,115,0,113,24.746524,35.994944,-0.475609,108.504322,    73.973247,     8.600770,   127.000000,    90.000000,   109.000000, 37651.000000,347,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,1,106,132,293,129,289,113,264,113,263,114,262,115,261,118,263,-99,-99,-99,-99
35,477.000000,136834.000000,200620.000000,0.000000,286.863731,420.587002,0.000000,0.000000,16441.639412,58672.142557,-12262.844863,0.000000,0.000000,0.000000,4.411510,15.742514,-3.290284,0.000000,0.000000,20.154024,58.622294,0.000000,20.154024,7.656519,-0.000000,20.346399,9.368328,0.000000,421,287,0,408,265,0,435,307,0,265,422,0,177,27.962039,43.496505,0.263075,114.781970,    59.679254,     7.725234,   135.000000,    97.000000,   115.000000, 54751.000000,477,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,3,37,426,271,429,271,431,273,415,304,417,269,-99,-99,-99,-99,-99,-99,-99,-99
36,2.000000,536.000000,285.000000,0.000000,268.000000,142.500000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.198425,0.000000,-0.000000,0.000000,inf,0.000000,143,268,0,142,268,0,143,268,0,268,142,0,2,0.000000,1.000000,0.000000,125.500000,    24.500000,     4.949747,   129.000000,   122.000000,   122.000000,   251.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
37,331.000000,97243.000000,151625.000000,0.000000,293.785498,458.081570,0.000000,0.000000,17544.797583,25843.770392,9737.791540,0.000000,0.000000,0.000000,7.662627,11.287173,4.252945,0.000000,0.000000,18.949801,68.401861,0.000000,18.949801,8.270541,-0.000000,16.269099,9.544295,0.000000,458,294,0,445,273,0,474,309,0,273,447,0,131,34.760906,43.151469,-0.583987,106.740181,    86.108047,     9.279442,   131.000000,    85.000000,   107.000000, 35331.000000,331,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,1,88,474,300,450,308,446,276,446,275,447,273,-99,-99,-99,-99,-99,-99,-99,-99
38,82.000000,22939.000000,17100.000000,0.000000,279.743902,208.536585,0.000000,0.000000,894.390243,453.621951,253.268292,0.000000,0.000000,0.000000,2.510586,1.273333,0.710933,0.000000,0.000000,3.783920,2.691388,0.000000,3.783920,1.640545,-0.000000,3.973550,6.865090,0.000000,209,280,0,203,274,0,216,283,0,274,206,0,43,9.889409,14.284702,0.427356,109.134146,    62.339807,     7.895556,   127.000000,    93.000000,   108.000000,  8949.000000,82,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,6,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
