Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,fullmask_mean,fullmask_var,fullmask_stdev,fullmask_max,fullmask_min,fullmask_median,fullmask_muc,fullmask_notempty
0,447248.000000,258334312.000000,201266954.000000,0.000000,577.608646,450.011970,0.000000,0.000000,17281973109.628005,29466810794.157600,15672838327.065778,0.000000,0.000000,0.000000,505.276130,861.526402,458.229569,0.000000,0.000000,1366.802532,225334.388462,0.000000,1366.802532,474.693994,-0.000000,596.575587,241.006481,0.000000,450,578,0,79,18,0,844,1115,0,18,130,0,3751,926.910783,1329.177947,-0.600023,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,114048240.000000,447248
