Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
22,89.000000,22827.000000,31180.000000,0.000000,256.483146,350.337078,0.000000,0.000000,869.887640,488.224719,30.505617,0.000000,0.000000,0.000000,2.189154,1.228663,0.076770,0.000000,0.000000,3.417818,2.683841,0.000000,3.417818,1.638243,-0.000000,4.635171,6.211146,0.000000,350,256,0,345,252,0,357,261,0,252,347,0,43,9.028342,12.037789,0.079257,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 22695.000000,89
23,775.000000,221686.000000,316871.000000,0.000000,286.046451,408.865806,0.000000,0.000000,67188.043870,130810.327741,70183.830967,0.000000,0.000000,0.000000,9.438211,18.375525,9.859043,0.000000,0.000000,27.813737,76.231356,0.000000,27.813737,8.731057,-0.000000,28.228344,9.965617,0.000000,409,286,0,389,259,0,427,316,0,259,394,0,246,45.212019,67.818028,-0.572619,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,197625.000000,775
24,835.000000,241015.000000,478928.000000,0.000000,288.640718,573.566467,0.000000,0.000000,98357.061077,68808.215568,559.940119,0.000000,0.000000,0.000000,12.509028,8.751012,0.071213,0.000000,0.000000,21.260041,109.461597,0.000000,21.260041,10.462389,-0.000000,16.451707,19.672089,0.000000,574,289,0,553,270,0,594,309,0,270,575,0,356,39.006996,41.007355,0.018940,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,212925.000000,835
25,267.000000,75941.000000,93655.000000,0.000000,284.423220,350.767790,0.000000,0.000000,10235.602996,5211.176029,-2141.760299,0.000000,0.000000,0.000000,5.953400,3.031010,-1.245725,0.000000,0.000000,8.984410,16.492983,0.000000,8.984410,4.061155,-0.000000,7.727579,12.201424,0.000000,351,284,0,337,274,0,363,294,0,274,359,0,109,21.314108,27.708340,-0.352983,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 68085.000000,267
26,496.000000,155302.000000,166511.000000,0.000000,313.108870,335.707661,0.000000,0.000000,12100.610887,56092.120967,8855.786290,0.000000,0.000000,0.000000,3.081993,14.286514,2.255545,0.000000,0.000000,17.368508,38.943461,0.000000,17.368508,6.240469,-0.000000,20.413760,8.652238,0.000000,336,313,0,324,288,0,348,331,0,288,333,0,183,24.446318,43.799653,-0.191378,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,126480.000000,496
27,278.000000,86664.000000,100914.000000,0.000000,311.741007,363.000000,0.000000,0.000000,5878.000000,12193.352517,-997.000000,0.000000,0.000000,0.000000,3.239687,6.720424,-0.549501,0.000000,0.000000,9.960112,21.470128,0.000000,9.960112,4.633586,-0.000000,12.326718,8.393235,0.000000,363,312,0,352,295,0,376,322,0,295,362,0,114,24.283360,27.318780,0.152916,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 70890.000000,278
28,1094.000000,375060.000000,432716.000000,0.000000,342.833638,395.535648,0.000000,0.000000,173164.109689,304667.722120,-120824.511882,0.000000,0.000000,0.000000,15.361541,27.027342,-10.718449,0.000000,0.000000,42.388883,300.296484,0.000000,42.388883,17.329064,-0.000000,31.002356,16.086422,0.000000,396,343,0,372,313,0,418,373,0,313,393,0,430,53.510124,69.795814,0.536211,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,278970.000000,1094
29,1027.000000,367328.000000,458971.000000,0.000000,357.670886,446.904576,0.000000,0.000000,123072.648490,197992.759493,-84574.253164,0.000000,0.000000,0.000000,11.877752,19.108299,-8.162269,0.000000,0.000000,30.986052,160.341028,0.000000,30.986052,12.662583,-0.000000,28.075505,14.558018,0.000000,447,358,0,428,335,0,470,397,0,335,456,0,308,50.110589,73.972775,0.576920,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,261885.000000,1027
30,499.000000,181466.000000,246914.000000,0.000000,363.659318,494.817635,0.000000,0.000000,9792.404809,63086.084168,-8621.002004,0.000000,0.000000,0.000000,2.474126,15.939187,-2.178162,0.000000,0.000000,18.413314,34.691178,0.000000,18.413314,5.889921,-0.000000,21.823837,7.894277,0.000000,495,364,0,485,341,0,503,385,0,341,499,0,172,18.222558,44.544032,0.156450,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,127245.000000,499
31,113.000000,40161.000000,64904.000000,0.000000,355.407079,574.371681,0.000000,0.000000,2052.389380,963.274336,-604.097345,0.000000,0.000000,0.000000,3.756832,1.763242,-1.105780,0.000000,0.000000,5.520075,5.401456,0.000000,5.520075,2.324103,-0.000000,4.689715,8.573442,0.000000,574,355,0,566,349,0,584,363,0,349,574,0,61,15.322957,19.700945,-0.418593,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 28815.000000,113
32,592.000000,236682.000000,301229.000000,0.000000,399.800675,508.832770,0.000000,0.000000,45886.444256,169716.479729,-54940.733108,0.000000,0.000000,0.000000,9.231142,34.142480,-11.052626,0.000000,0.000000,43.373623,193.013550,0.000000,43.373623,13.892931,-0.000000,28.606069,10.365930,0.000000,509,400,0,494,364,0,534,426,0,364,530,0,312,42.786524,66.319113,0.362893,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,150960.000000,592
33,364.000000,138447.000000,130622.000000,0.000000,380.348901,358.851648,0.000000,0.000000,24757.989010,12914.689560,9429.840659,0.000000,0.000000,0.000000,9.526064,4.969150,3.628294,0.000000,0.000000,14.495214,34.171926,0.000000,14.495214,5.845675,-0.000000,8.396571,16.564233,0.000000,359,380,0,340,371,0,372,396,0,371,340,0,177,28.566243,36.564791,0.505032,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 92820.000000,364
34,472.000000,180915.000000,193512.000000,0.000000,383.294491,409.983050,0.000000,0.000000,29215.864406,19258.065677,4376.355932,0.000000,0.000000,0.000000,7.949919,5.240306,1.190848,0.000000,0.000000,13.190225,40.241892,0.000000,13.190225,6.343649,-0.000000,11.407353,15.103157,0.000000,410,383,0,390,371,0,425,397,0,371,409,0,144,27.786492,37.404893,0.360540,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,120360.000000,472
35,338.000000,128405.000000,200367.000000,0.000000,379.896449,592.801775,0.000000,0.000000,11345.718934,8587.375739,-2569.937869,0.000000,0.000000,0.000000,4.818846,3.647300,-1.091525,0.000000,0.000000,8.466146,16.384353,0.000000,8.466146,4.047759,-0.000000,9.027008,12.202899,0.000000,593,380,0,582,371,0,606,391,0,371,594,0,97,23.305767,27.966920,-0.539128,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 86190.000000,338
36,90.000000,34460.000000,29374.000000,0.000000,382.888888,326.377777,0.000000,0.000000,1181.155555,1724.888888,-1204.222222,0.000000,0.000000,0.000000,2.928534,4.276657,-2.985726,0.000000,0.000000,7.205192,3.609780,0.000000,7.205192,1.899942,-0.000000,10.466624,2.984330,0.000000,326,383,0,320,375,0,335,390,0,375,331,0,57,19.203809,19.203809,0.674378,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 22950.000000,90
37,1475.000000,649079.000000,789912.000000,0.000000,440.053559,535.533559,0.000000,0.000000,910245.088813,1117500.768813,-969901.151186,0.000000,0.000000,0.000000,54.212859,66.556703,-57.765887,0.000000,0.000000,120.769563,271.331511,0.000000,120.769563,16.472143,-0.000000,65.331934,9.083068,0.000000,536,440,0,486,391,0,582,484,0,391,579,0,421,125.047051,129.080827,0.732178,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,376125.000000,1475
38,3177.000000,1456178.000000,1246105.000000,0.000000,458.350015,392.226943,0.000000,0.000000,2858825.373622,3177608.782498,66781.638652,0.000000,0.000000,0.000000,61.211263,68.036840,1.429883,0.000000,0.000000,129.248104,4162.576409,0.000000,129.248104,64.518031,-0.000000,45.544282,43.007074,0.000000,392,458,0,351,400,0,453,515,0,400,362,0,1008,104.040522,117.300589,-0.198379,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,810135.000000,3177
39,345.000000,149126.000000,167388.000000,0.000000,432.249275,485.182608,0.000000,0.000000,8735.495652,21718.562318,6352.295652,0.000000,0.000000,0.000000,3.610179,8.975781,2.625257,0.000000,0.000000,12.585960,25.512203,0.000000,12.585960,5.050960,-0.000000,15.751885,7.919338,0.000000,485,432,0,477,418,0,499,447,0,418,479,0,120,23.759634,31.319518,-0.387278,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 87975.000000,345
40,658.000000,311399.000000,370613.000000,0.000000,473.250759,563.241641,0.000000,0.000000,232824.579027,73709.624620,-28785.870820,0.000000,0.000000,0.000000,40.681251,12.879223,-5.029732,0.000000,0.000000,53.560474,498.644715,0.000000,53.560474,22.330354,-0.000000,14.721542,27.401025,0.000000,563,473,0,527,449,0,588,489,0,449,575,0,356,40.610295,61.930700,-0.173585,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,167790.000000,658
41,56.000000,25377.000000,34063.000000,0.000000,453.160714,608.267857,0.000000,0.000000,196.982142,473.553571,-90.410714,0.000000,0.000000,0.000000,0.919410,2.210302,-0.421990,0.000000,0.000000,3.129713,1.854099,0.000000,3.129713,1.361653,-0.000000,5.750128,3.351733,0.000000,608,453,0,605,449,0,612,459,0,449,607,0,37,7.303983,10.434262,0.289519,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 14280.000000,56
42,18139.000000,11432973.000000,6026933.000000,0.000000,630.297866,332.263796,0.000000,0.000000,97110778.734951,113629211.627355,12135153.708913,0.000000,0.000000,0.000000,203.758772,238.417907,25.462096,0.000000,0.000000,442.176680,47931.421863,0.000000,442.176680,218.932459,-0.000000,115.157358,100.090763,0.000000,332,630,0,194,450,0,501,774,0,450,295,0,4961,347.314114,366.546492,-0.486603,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,4625445.000000,18139
43,62.000000,28273.000000,21599.000000,0.000000,456.016129,348.370967,0.000000,0.000000,210.467741,538.983870,58.629032,0.000000,0.000000,0.000000,0.857689,2.196444,0.238922,0.000000,0.000000,3.054133,1.826782,0.000000,3.054133,1.351585,-0.000000,5.832997,3.523001,0.000000,348,456,0,346,450,0,352,461,0,450,346,0,34,6.089245,11.163616,-0.171418,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 15810.000000,62
44,1920.000000,1017562.000000,1236146.000000,0.000000,529.980208,643.826041,0.000000,0.000000,128363.897916,3274679.247916,405532.389583,0.000000,0.000000,0.000000,5.379079,137.225175,16.993802,0.000000,0.000000,142.604254,449.355730,0.000000,142.604254,21.198012,-0.000000,72.642065,11.047955,0.000000,644,530,0,629,450,0,668,591,0,450,633,0,666,39.312365,142.129319,-0.126144,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,489600.000000,1920
45,214.000000,104876.000000,95341.000000,0.000000,490.074766,445.518691,0.000000,0.000000,6687.425233,3568.803738,-2071.299065,0.000000,0.000000,0.000000,5.224449,2.788074,-1.618171,0.000000,0.000000,8.012524,11.947675,0.000000,8.012524,3.456540,-0.000000,6.558325,11.444375,0.000000,446,490,0,432,481,0,456,498,0,481,445,0,136,18.998031,26.820750,-0.462747,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 54570.000000,214
46,163.000000,79781.000000,79068.000000,0.000000,489.453987,485.079754,0.000000,0.000000,2875.963190,1614.404907,-65.901840,0.000000,0.000000,0.000000,3.229980,1.813130,-0.074014,0.000000,0.000000,5.043110,5.850896,0.000000,5.043110,2.418862,-0.000000,6.258536,8.367189,0.000000,485,489,0,477,483,0,494,495,0,483,482,0,58,12.016273,17.023053,-0.052049,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 41565.000000,163
47,112.000000,55065.000000,56852.000000,0.000000,491.651785,507.607142,0.000000,0.000000,1470.714285,755.419642,-189.321428,0.000000,0.000000,0.000000,2.724191,1.399257,-0.350678,0.000000,0.000000,4.123448,3.688869,0.000000,4.123448,1.920642,-0.000000,4.982334,7.292741,0.000000,508,492,0,501,487,0,514,497,0,487,509,0,48,10.303777,13.394911,-0.243426,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 28560.000000,112
48,412.000000,208924.000000,213240.000000,0.000000,507.097087,517.572815,0.000000,0.000000,9758.815533,31282.116504,-9408.912621,0.000000,0.000000,0.000000,3.183226,10.203907,-3.069091,0.000000,0.000000,13.387133,23.062022,0.000000,13.387133,4.802293,-0.000000,17.993584,7.608981,0.000000,518,507,0,507,489,0,527,528,0,489,524,0,127,21.363585,41.658991,0.359216,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,105060.000000,412
49,234.000000,118501.000000,135511.000000,0.000000,506.414529,579.106837,0.000000,0.000000,5120.329059,11024.790598,-3570.363247,0.000000,0.000000,0.000000,3.550940,7.645675,-2.476041,0.000000,0.000000,11.196616,21.018557,0.000000,11.196616,4.584600,-0.000000,13.278763,6.909162,0.000000,579,506,0,568,492,0,591,518,0,492,589,0,112,25.420645,28.736381,0.439941,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 59670.000000,234
50,189.000000,95546.000000,94370.000000,0.000000,505.534391,499.312169,0.000000,0.000000,3404.582010,2493.026455,567.470899,0.000000,0.000000,0.000000,3.138928,2.298499,0.523192,0.000000,0.000000,5.437428,6.941096,0.000000,5.437428,2.634596,-0.000000,6.846976,8.809564,0.000000,499,506,0,491,498,0,508,512,0,498,496,0,61,15.525860,18.852831,0.447061,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 48195.000000,189
51,2323.000000,1266906.000000,1054778.000000,0.000000,545.374946,454.058544,0.000000,0.000000,1523360.037881,734656.421868,9565.007318,0.000000,0.000000,0.000000,49.515018,23.879139,0.310899,0.000000,0.000000,73.394157,1182.279357,0.000000,73.394157,34.384289,-0.000000,28.387619,40.882639,0.000000,454,545,0,400,506,0,492,589,0,506,483,0,735,83.006101,92.006763,0.012125,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,592365.000000,2323
52,791.000000,419082.000000,429168.000000,0.000000,529.812895,542.563843,0.000000,0.000000,37740.525916,165462.308470,-47767.551201,0.000000,0.000000,0.000000,5.159084,22.618498,-6.529766,0.000000,0.000000,27.777582,74.052889,0.000000,27.777582,8.605398,-0.000000,28.558513,9.913399,0.000000,543,530,0,532,508,0,564,562,0,508,547,0,175,33.723745,56.908819,0.321107,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,201705.000000,791
53,5050.000000,3292836.000000,2876731.000000,0.000000,652.046732,569.649702,0.000000,0.000000,4763263.324553,12966002.971086,-1920423.329900,0.000000,0.000000,0.000000,54.977217,149.652604,-22.165377,0.000000,0.000000,204.629821,7736.179774,0.000000,204.629821,87.955555,-0.000000,73.990477,42.099000,0.000000,570,652,0,514,548,0,631,732,0,548,584,0,1576,119.861808,188.500621,0.218958,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1287750.000000,5050
54,326.000000,185083.000000,167819.000000,0.000000,567.739263,514.782208,0.000000,0.000000,12063.536809,19342.837423,-8637.512269,0.000000,0.000000,0.000000,5.376725,8.621113,-3.849744,0.000000,0.000000,13.997839,31.532830,0.000000,13.997839,5.615410,-0.000000,15.877201,7.977195,0.000000,515,568,0,498,550,0,525,580,0,550,517,0,154,32.406742,36.007491,0.585999,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 83130.000000,326
55,167.000000,98085.000000,86366.000000,0.000000,587.335329,517.161676,0.000000,0.000000,4402.634730,2087.221556,-1871.053892,0.000000,0.000000,0.000000,4.787300,2.269585,-2.034531,0.000000,0.000000,7.056886,6.725872,0.000000,7.056886,2.593428,-0.000000,4.912962,11.216561,0.000000,517,587,0,507,580,0,527,594,0,580,524,0,75,16.026611,22.895159,-0.508353,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 42585.000000,167
56,68.000000,39831.000000,29508.000000,0.000000,585.750000,433.941176,0.000000,0.000000,369.764705,540.750000,18.000000,0.000000,0.000000,0.000000,1.332233,1.948279,0.064852,0.000000,0.000000,3.280512,2.591356,0.000000,3.280512,1.609769,-0.000000,5.382077,4.431589,0.000000,434,586,0,430,581,0,439,591,0,581,430,0,45,9.048662,10.054069,-0.103756,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 17340.000000,68
