Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,fullmask_mean,fullmask_var,fullmask_stdev,fullmask_max,fullmask_min,fullmask_median,fullmask_muc,fullmask_notempty
0,615843.000000,328520925.000000,252182032.000000,0.000000,533.449150,409.490782,0.000000,0.000000,31178439539.693416,38573935069.347023,15314811636.063222,0.000000,0.000000,0.000000,595.060372,736.208113,292.292932,0.000000,0.000000,1331.268485,352653.115712,0.000000,1331.268485,593.846037,-0.000000,569.107545,349.739206,0.000000,409,533,0,0,0,0,844,1033,0,0,0,0,3479,1074.177130,1314.721535,-0.666940,255.000000,     0.000000,     0.000002,   255.000000,   255.000000,   255.000000,157039965.000000,615843
