Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,fullmask_mean,fullmask_var,fullmask_stdev,fullmask_max,fullmask_min,fullmask_median,fullmask_muc,fullmask_notempty
0,419156.000000,262563343.000000,214911738.000000,0.000000,626.409601,512.724947,0.000000,0.000000,20173892312.893821,13737715485.478832,-3732708968.913990,0.000000,0.000000,0.000000,643.115211,437.938978,-118.993493,0.000000,0.000000,1081.054190,267485.767538,0.000000,1081.054190,517.190262,-0.000000,326.419061,440.306579,0.000000,513,626,0,0,195,0,844,1028,0,195,722,0,3106,916.279347,928.379074,-0.429650,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,106884780.000000,419156
