Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,fullmask_mean,fullmask_var,fullmask_stdev,fullmask_max,fullmask_min,fullmask_median,fullmask_muc,fullmask_notempty
0,481835.000000,308685295.000000,207099124.000000,0.000000,640.645231,429.813367,0.000000,0.000000,14051305202.637855,25793169351.298542,-1933466161.870539,0.000000,0.000000,0.000000,371.979388,682.821077,-51.184537,0.000000,0.000000,1054.800465,251375.509510,0.000000,1054.800465,501.373622,-0.000000,462.632161,335.659446,0.000000,430,641,0,76,174,0,784,1115,0,174,624,0,3758,717.052891,953.032162,0.159071,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,122867925.000000,481835
