Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
10,93.000000,39537.000000,25853.000000,0.000000,425.129032,277.989247,0.000000,0.000000,694.989247,686.451612,-47.870967,0.000000,0.000000,0.000000,1.649431,1.629168,-0.113613,0.000000,0.000000,3.278599,2.674293,0.000000,3.278599,1.635326,-0.000000,5.256006,5.635382,0.000000,278,425,0,273,420,0,283,430,0,420,277,0,40,13.553041,13.553041,-0.740929,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 23715.000000,93
11,46.000000,20167.000000,11060.000000,0.000000,438.413043,240.434782,0.000000,0.000000,283.304347,191.152173,-140.260869,0.000000,0.000000,0.000000,1.718869,1.159761,-0.850993,0.000000,0.000000,2.878630,1.269289,0.000000,2.878630,1.126627,-0.000000,2.723750,5.645249,0.000000,240,438,0,236,434,0,245,442,0,434,245,0,35,9.876940,11.111558,-0.626699,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 11730.000000,46
12,52.000000,22832.000000,20826.000000,0.000000,439.076923,400.500000,0.000000,0.000000,405.000000,417.692307,-308.999999,0.000000,0.000000,0.000000,2.086654,2.152048,-1.592040,0.000000,0.000000,4.238702,1.955989,0.000000,4.238702,1.398566,-0.000000,7.024183,2.646689,0.000000,401,439,0,396,435,0,406,446,0,435,402,0,40,13.999141,15.399055,0.775130,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 13260.000000,52
13,662.000000,296581.000000,401294.000000,0.000000,448.007552,606.184290,0.000000,0.000000,168659.516616,31920.962235,-59899.921450,0.000000,0.000000,0.000000,29.232561,5.532634,-10.382029,0.000000,0.000000,34.765195,53.946538,0.000000,34.765195,7.344830,-0.000000,7.175329,32.372491,0.000000,606,448,0,573,435,0,638,465,0,435,612,0,212,32.051594,69.445122,-0.359732,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,168810.000000,662
14,109.000000,48082.000000,32274.000000,0.000000,441.119266,296.091743,0.000000,0.000000,5221.082568,375.449541,454.807339,0.000000,0.000000,0.000000,10.027482,0.721079,0.873491,0.000000,0.000000,10.748561,6.467620,0.000000,10.748561,2.543151,-0.000000,3.214030,12.775429,0.000000,296,441,0,283,437,0,307,445,0,437,302,0,70,8.034556,24.103668,0.092779,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 27795.000000,109
15,198.000000,88872.000000,95707.000000,0.000000,448.848484,483.368686,0.000000,0.000000,4944.085858,5137.454545,-2938.939393,0.000000,0.000000,0.000000,4.284160,4.451718,-2.546656,0.000000,0.000000,8.735879,12.586419,0.000000,8.735879,3.547734,-0.000000,11.863736,6.085821,0.000000,483,449,0,475,440,0,496,460,0,440,496,0,90,27.830440,29.221962,0.768955,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 50490.000000,198
16,76.000000,34928.000000,12124.000000,0.000000,459.578947,159.526315,0.000000,0.000000,1260.947368,458.526315,590.842105,0.000000,0.000000,0.000000,3.916927,1.424337,1.835354,0.000000,0.000000,5.341264,2.210498,0.000000,5.341264,1.486774,-0.000000,2.739889,9.009908,0.000000,160,460,0,151,456,0,167,465,0,456,151,0,48,10.184711,18.106153,0.487135,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 19380.000000,76
17,68.000000,32107.000000,38807.000000,0.000000,472.161764,570.691176,0.000000,0.000000,314.514705,497.220588,-137.602941,0.000000,0.000000,0.000000,1.133171,1.791446,-0.495772,0.000000,0.000000,2.924618,1.784226,0.000000,2.924618,1.335749,-0.000000,5.784834,3.755771,0.000000,571,472,0,567,467,0,575,477,0,467,571,0,36,9.078325,11.347907,0.492359,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 17340.000000,68
18,74.000000,36442.000000,29491.000000,0.000000,492.459459,398.527027,0.000000,0.000000,294.445945,944.378378,14.081081,0.000000,0.000000,0.000000,0.947756,3.039744,0.045323,0.000000,0.000000,3.987500,2.878882,0.000000,3.987500,1.696726,-0.000000,6.813816,3.802113,0.000000,399,492,0,394,486,0,402,500,0,486,400,0,45,8.001875,14.003282,-0.021651,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 18870.000000,74
19,23.000000,11311.000000,9715.000000,0.000000,491.782608,422.391304,0.000000,0.000000,109.478260,19.913043,18.956521,0.000000,0.000000,0.000000,1.673750,0.304439,0.289815,0.000000,0.000000,1.978189,0.425562,0.000000,1.978189,0.652351,-0.000000,1.665916,4.424468,0.000000,422,492,0,419,490,0,426,493,0,490,419,0,20,3.061150,7.142683,0.200215,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  5865.000000,23
20,95.000000,47961.000000,36357.000000,0.000000,504.852631,382.705263,0.000000,0.000000,249.747368,3871.936842,126.873684,0.000000,0.000000,0.000000,0.576150,8.932303,0.292689,0.000000,0.000000,9.508453,5.060686,0.000000,9.508453,2.249596,-0.000000,11.835130,2.977259,0.000000,383,505,0,380,493,0,387,514,0,493,382,0,64,7.004282,21.012846,-0.034969,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 24225.000000,95
21,48.000000,24094.000000,24742.000000,0.000000,501.958333,515.458333,0.000000,0.000000,197.916666,173.916666,-28.083333,0.000000,0.000000,0.000000,1.134559,0.996979,-0.160988,0.000000,0.000000,2.131539,1.105215,0.000000,2.131539,1.051292,-0.000000,3.598124,4.246861,0.000000,515,502,0,512,498,0,519,505,0,498,517,0,27,8.387802,8.387802,-0.583489,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 12240.000000,48
22,35.000000,17536.000000,18779.000000,0.000000,501.028571,536.542857,0.000000,0.000000,160.685714,112.971428,69.457142,0.000000,0.000000,0.000000,1.403524,0.986759,0.606679,0.000000,0.000000,2.390283,1.016880,0.000000,2.390283,1.008404,-0.000000,2.580087,4.699123,0.000000,537,501,0,532,498,0,540,505,0,498,534,0,26,8.600613,9.829272,0.619970,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  8925.000000,35
23,37.000000,18619.000000,21562.000000,0.000000,503.216216,582.756756,0.000000,0.000000,204.810810,84.270270,50.945945,0.000000,0.000000,0.000000,1.661182,0.683500,0.413213,0.000000,0.000000,2.344682,0.964673,0.000000,2.344682,0.982177,-0.000000,2.594022,4.786788,0.000000,583,503,0,579,500,0,587,506,0,500,579,0,26,6.389289,8.519052,0.350877,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  9435.000000,37
24,108.000000,55113.000000,50873.000000,0.000000,510.305555,471.046296,0.000000,0.000000,3692.768518,800.916666,591.472222,0.000000,0.000000,0.000000,7.179933,1.557240,1.150012,0.000000,0.000000,8.737173,9.858352,0.000000,8.737173,3.139801,-0.000000,4.384485,10.341970,0.000000,471,510,0,461,504,0,483,516,0,504,467,0,74,12.229764,22.421235,0.194146,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 27540.000000,108
25,52.000000,26618.000000,28306.000000,0.000000,511.884615,544.346153,0.000000,0.000000,279.769230,901.307692,-360.923076,0.000000,0.000000,0.000000,1.441436,4.643747,-1.859559,0.000000,0.000000,6.085184,3.235703,0.000000,6.085184,1.798806,-0.000000,8.026489,2.626780,0.000000,544,512,0,539,506,0,548,519,0,506,543,0,41,9.901199,14.301732,0.429963,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 13260.000000,52
26,123.000000,63844.000000,63844.000000,0.000000,519.056910,519.056910,0.000000,0.000000,2562.601626,1150.601626,117.601626,0.000000,0.000000,0.000000,4.189295,1.880982,0.192253,0.000000,0.000000,6.070277,7.843030,0.000000,6.070277,2.800541,-0.000000,5.577002,8.374237,0.000000,519,519,0,509,514,0,529,526,0,514,515,0,92,12.040983,20.068305,0.082529,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 31365.000000,123
27,30.000000,15728.000000,11105.000000,0.000000,524.266666,370.166666,0.000000,0.000000,52.166666,97.866666,-2.333333,0.000000,0.000000,0.000000,0.559626,1.049880,-0.025031,0.000000,0.000000,1.609506,0.586914,0.000000,1.609506,0.766103,-0.000000,3.617119,2.636230,0.000000,370,524,0,368,521,0,372,527,0,521,370,0,20,4.005183,6.007775,0.050881,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  7650.000000,30
28,39.000000,20539.000000,10947.000000,0.000000,526.641025,280.692307,0.000000,0.000000,98.307692,162.974358,21.692307,0.000000,0.000000,0.000000,0.743306,1.232252,0.164016,0.000000,0.000000,1.975559,0.889040,0.000000,1.975559,0.942889,-0.000000,4.139432,3.044068,0.000000,281,527,0,278,523,0,284,530,0,523,279,0,25,6.271771,7.317066,-0.295462,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  9945.000000,39
29,21.000000,11047.000000,9758.000000,0.000000,526.047619,464.666666,0.000000,0.000000,28.666666,66.952380,-25.666666,0.000000,0.000000,0.000000,0.494786,1.155598,-0.443006,0.000000,0.000000,1.650385,0.375519,0.000000,1.650385,0.612796,-0.000000,3.888106,1.729237,0.000000,465,526,0,463,523,0,467,529,0,523,466,0,18,4.475134,6.712702,0.464986,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  5355.000000,21
30,85.000000,44993.000000,53555.000000,0.000000,529.329411,630.058823,0.000000,0.000000,600.705882,840.776470,238.352941,0.000000,0.000000,0.000000,1.607323,2.249686,0.637766,0.000000,0.000000,3.857009,3.209227,0.000000,3.857009,1.791431,-0.000000,6.562680,4.448906,0.000000,630,529,0,625,524,0,635,536,0,524,633,0,44,11.745270,14.094324,-0.552135,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 21675.000000,85
31,123.000000,66050.000000,52104.000000,0.000000,536.991869,423.609756,0.000000,0.000000,6009.268292,1526.991869,2260.609756,0.000000,0.000000,0.000000,9.823843,2.496298,3.695604,0.000000,0.000000,12.320142,10.865759,0.000000,12.320142,3.296325,-0.000000,3.833714,13.216619,0.000000,424,537,0,411,531,0,436,546,0,531,422,0,89,16.250478,27.084130,0.394861,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 31365.000000,123
32,531.000000,299565.000000,381835.000000,0.000000,564.152542,719.086629,0.000000,0.000000,39862.015065,93366.644067,52046.983050,0.000000,0.000000,0.000000,9.270430,21.713627,12.104203,0.000000,0.000000,30.984057,54.782939,0.000000,30.984057,7.401549,-0.000000,28.133257,7.155270,0.000000,719,564,0,696,544,0,734,593,0,544,700,0,193,44.519120,57.406233,-0.548004,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,135405.000000,531
33,39.000000,21383.000000,16085.000000,0.000000,548.282051,412.435897,0.000000,0.000000,159.589743,151.897435,92.205128,0.000000,0.000000,0.000000,1.206661,1.148499,0.697165,0.000000,0.000000,2.355161,0.899811,0.000000,2.355161,0.948584,-0.000000,2.528412,4.998674,0.000000,412,548,0,409,545,0,416,552,0,545,410,0,28,9.699437,9.699437,0.764553,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  9945.000000,39
34,352.000000,200236.000000,99092.000000,0.000000,568.852272,281.511363,0.000000,0.000000,52839.954545,64538.318181,53339.590909,0.000000,0.000000,0.000000,21.260438,25.967337,21.461469,0.000000,0.000000,47.227776,91.482297,0.000000,47.227776,9.564637,-0.000000,28.674538,6.067195,0.000000,282,569,0,255,550,0,301,596,0,550,255,0,191,61.774026,61.774026,-0.730786,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 89760.000000,352
35,281.000000,157216.000000,171831.000000,0.000000,559.487544,611.498220,0.000000,0.000000,42786.249110,4024.206405,290.743772,0.000000,0.000000,0.000000,23.246761,2.186444,0.157967,0.000000,0.000000,25.433205,50.802803,0.000000,25.433205,7.127608,-0.000000,6.294750,20.531435,0.000000,611,559,0,584,551,0,630,570,0,551,621,0,141,19.000534,46.001293,0.007500,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 71655.000000,281
36,204.000000,114524.000000,91844.000000,0.000000,561.392156,450.215686,0.000000,0.000000,9574.509803,3488.627450,-1238.254901,0.000000,0.000000,0.000000,7.972777,2.905010,-1.031105,0.000000,0.000000,10.877788,22.097824,0.000000,10.877788,4.700832,-0.000000,6.982383,12.142054,0.000000,450,561,0,437,553,0,463,571,0,553,455,0,106,18.341355,26.493069,-0.193231,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 52020.000000,204
37,26.000000,14521.000000,8292.000000,0.000000,558.500000,318.923076,0.000000,0.000000,73.846153,62.500000,-40.000000,0.000000,0.000000,0.000000,0.958730,0.811425,-0.519312,0.000000,0.000000,1.770156,0.508253,0.000000,1.770156,0.712919,-0.000000,2.056455,4.066037,0.000000,319,559,0,316,556,0,322,561,0,556,320,0,22,6.621437,7.945724,-0.714954,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  6630.000000,26
38,67.000000,37814.000000,25251.000000,0.000000,564.388059,376.880597,0.000000,0.000000,481.044776,417.910447,142.104477,0.000000,0.000000,0.000000,1.767742,1.535736,0.522205,0.000000,0.000000,3.303479,2.442089,0.000000,3.303479,1.562718,-0.000000,4.077910,5.706121,0.000000,377,564,0,372,561,0,381,570,0,561,372,0,41,11.538203,11.538203,0.676102,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 17085.000000,67
39,20.000000,11281.000000,7095.000000,0.000000,564.049999,354.750000,0.000000,0.000000,51.750000,26.949999,-2.750000,0.000000,0.000000,0.000000,0.953243,0.496423,-0.050655,0.000000,0.000000,1.449666,0.470646,0.000000,1.449666,0.686036,-0.000000,2.219740,3.102271,0.000000,355,564,0,352,562,0,357,566,0,562,354,0,17,4.023933,5.029916,-0.109120,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  5100.000000,20
40,264.000000,152963.000000,100747.000000,0.000000,579.405303,381.617424,0.000000,0.000000,16644.359848,2129.632575,426.935606,0.000000,0.000000,0.000000,9.827925,1.257475,0.252090,0.000000,0.000000,11.085400,12.294823,0.000000,11.085400,3.506397,-0.000000,5.567755,15.617377,0.000000,382,579,0,366,574,0,397,586,0,574,368,0,89,12.005181,31.013384,0.029380,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 67320.000000,264
41,72.000000,41924.000000,29460.000000,0.000000,582.277777,409.166666,0.000000,0.000000,1365.999999,192.444444,-220.333333,0.000000,0.000000,0.000000,4.560446,0.642483,-0.735591,0.000000,0.000000,5.202930,2.388916,0.000000,5.202930,1.545612,-0.000000,2.827432,8.586868,0.000000,409,582,0,402,580,0,417,586,0,580,404,0,46,6.098089,15.245224,-0.179603,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 18360.000000,72
42,27.000000,15714.000000,13083.000000,0.000000,582.000000,484.555555,0.000000,0.000000,104.666666,34.000000,3.000000,0.000000,0.000000,0.000000,1.292181,0.419753,0.037037,0.000000,0.000000,1.711934,0.541025,0.000000,1.711934,0.735544,-0.000000,2.225256,3.914009,0.000000,485,582,0,481,580,0,488,584,0,580,484,0,22,4.003589,7.006282,0.042351,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  6885.000000,27
43,57.000000,33437.000000,34606.000000,0.000000,586.614035,607.122807,0.000000,0.000000,892.140350,247.508771,365.701754,0.000000,0.000000,0.000000,4.066930,1.128298,1.667095,0.000000,0.000000,5.195228,1.809503,0.000000,5.195228,1.345177,-0.000000,2.325892,8.333714,0.000000,607,587,0,599,583,0,614,592,0,583,604,0,44,9.875203,16.458672,0.424187,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 14535.000000,57
44,74.000000,44476.000000,25536.000000,0.000000,601.027027,345.081081,0.000000,0.000000,377.513513,891.945945,-351.162162,0.000000,0.000000,0.000000,1.215132,2.870976,-1.130313,0.000000,0.000000,4.086108,2.211007,0.000000,4.086108,1.486945,-0.000000,7.495003,3.235826,0.000000,345,601,0,341,595,0,350,608,0,595,347,0,43,10.091007,14.575899,0.469304,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 18870.000000,74
45,180.000000,108920.000000,125338.000000,0.000000,605.111111,696.322222,0.000000,0.000000,2073.311111,3859.777777,156.555555,0.000000,0.000000,0.000000,2.040020,3.797801,0.154041,0.000000,0.000000,5.837821,7.723863,0.000000,5.837821,2.779183,-0.000000,9.068522,6.612903,0.000000,696,605,0,689,598,0,703,615,0,598,690,0,61,14.052848,17.064172,-0.086753,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 45900.000000,180
46,621.000000,388410.000000,154760.000000,0.000000,625.458937,249.210950,0.000000,0.000000,39607.365539,69434.202898,-27524.120772,0.000000,0.000000,0.000000,7.475733,13.105431,-5.195069,0.000000,0.000000,20.581165,70.983973,0.000000,20.581165,8.425198,-0.000000,21.409681,11.135147,0.000000,249,625,0,223,606,0,263,645,0,606,251,0,207,45.391899,46.555794,0.537123,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,158355.000000,621
47,122.000000,75786.000000,49821.000000,0.000000,621.196721,408.368852,0.000000,0.000000,3118.401639,1667.278688,1710.147540,0.000000,0.000000,0.000000,5.153697,2.755466,2.826314,0.000000,0.000000,7.909163,6.212786,0.000000,7.909163,2.492546,-0.000000,3.943190,11.113105,0.000000,408,621,0,401,614,0,420,628,0,614,402,0,69,16.789841,22.786213,0.584772,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 31110.000000,122
48,171.000000,107319.000000,109064.000000,0.000000,627.596491,637.801169,0.000000,0.000000,1729.239766,8297.157894,2573.280701,0.000000,0.000000,0.000000,1.821910,8.741806,2.711184,0.000000,0.000000,10.563717,8.576271,0.000000,10.563717,2.928527,-0.000000,14.021003,4.242918,0.000000,638,628,0,631,615,0,644,641,0,615,631,0,84,13.752457,27.504915,-0.332327,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 43605.000000,171
49,187.000000,117653.000000,52322.000000,0.000000,629.160427,279.796791,0.000000,0.000000,6854.278074,2049.187165,-2116.903743,0.000000,0.000000,0.000000,6.409727,1.916282,-1.979606,0.000000,0.000000,8.326009,8.364003,0.000000,8.326009,2.892058,-0.000000,5.035408,12.461920,0.000000,280,629,0,267,622,0,290,635,0,622,283,0,72,13.896390,24.585921,-0.361139,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 47685.000000,187
50,172.000000,109642.000000,55785.000000,0.000000,637.453488,324.331395,0.000000,0.000000,12336.110465,1678.627906,-3187.848837,0.000000,0.000000,0.000000,12.896553,1.754889,-3.332676,0.000000,0.000000,14.651442,11.525298,0.000000,14.651442,3.394892,-0.000000,3.974763,16.177414,0.000000,324,637,0,306,630,0,336,642,0,630,333,0,90,12.449580,31.123951,-0.269560,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 43860.000000,172
51,73.000000,46470.000000,31142.000000,0.000000,636.575342,426.602739,0.000000,0.000000,365.479452,595.835616,60.684931,0.000000,0.000000,0.000000,1.197932,1.952971,0.198907,0.000000,0.000000,3.150904,2.299965,0.000000,3.150904,1.516563,-0.000000,5.660699,4.287760,0.000000,427,637,0,422,631,0,431,643,0,631,428,0,40,9.271178,12.361570,-0.242459,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 18615.000000,73
52,59.000000,37527.000000,29779.000000,0.000000,636.050847,504.728813,0.000000,0.000000,281.661016,326.847457,-54.186440,0.000000,0.000000,0.000000,1.226283,1.423013,-0.235914,0.000000,0.000000,2.649296,1.689362,0.000000,2.649296,1.299754,-0.000000,4.868653,4.004468,0.000000,505,636,0,500,632,0,509,640,0,632,504,0,35,9.614020,10.815773,0.587880,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 15045.000000,59
53,19.000000,12145.000000,9860.000000,0.000000,639.210526,518.947368,0.000000,0.000000,10.947368,77.157894,2.210526,0.000000,0.000000,0.000000,0.215925,1.521863,0.043600,0.000000,0.000000,1.737789,0.326708,0.000000,1.737789,0.571584,-0.000000,4.023497,1.509711,0.000000,519,639,0,518,635,0,520,642,0,635,519,0,16,2.001111,7.003891,-0.033336,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  4845.000000,19
54,134.000000,86344.000000,48373.000000,0.000000,644.358208,360.992537,0.000000,0.000000,5538.992537,1038.805970,-1428.641791,0.000000,0.000000,0.000000,8.077761,1.514937,-2.083452,0.000000,0.000000,9.592699,7.896529,0.000000,9.592699,2.810076,-0.000000,4.003671,12.371590,0.000000,361,644,0,350,639,0,375,651,0,639,360,0,79,12.496573,26.034528,-0.282852,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 34170.000000,134
55,25.000000,16033.000000,14206.000000,0.000000,641.319999,568.239999,0.000000,0.000000,46.559999,53.439999,5.079999,0.000000,0.000000,0.000000,0.636931,0.731048,0.069493,0.000000,0.000000,1.367980,0.460798,0.000000,1.367980,0.678821,-0.000000,2.998651,2.650738,0.000000,568,641,0,566,639,0,571,644,0,639,567,0,19,5.660108,5.660108,-0.487780,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  6375.000000,25
56,62.000000,40111.000000,36336.000000,0.000000,646.951612,586.064516,0.000000,0.000000,327.741935,320.854838,-6.806451,0.000000,0.000000,0.000000,1.335600,1.307534,-0.027737,0.000000,0.000000,2.643134,1.745573,0.000000,2.643134,1.321201,-0.000000,4.454768,4.560812,0.000000,586,647,0,582,643,0,591,651,0,643,583,0,34,9.390869,10.564728,-0.551210,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 15810.000000,62
