Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,fullmask_mean,fullmask_var,fullmask_stdev,fullmask_max,fullmask_min,fullmask_median,fullmask_muc,fullmask_notempty
0,172859.000000,129785110.000000,81446600.000000,0.000000,750.814883,471.173615,0.000000,0.000000,1794054164.613258,3536832861.444180,537499773.517123,0.000000,0.000000,0.000000,186.314314,367.303620,55.819887,0.000000,0.000000,553.617934,65318.062261,0.000000,553.617934,255.573985,-0.000000,289.681921,193.235383,0.000000,471,751,0,280,469,0,672,1039,0,469,350,0,2365,407.460141,592.480308,-0.276351,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,44079045.000000,172859
