Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,fullmask_mean,fullmask_var,fullmask_stdev,fullmask_max,fullmask_min,fullmask_median,fullmask_muc,fullmask_notempty
0,271056.000000,159819252.000000,161631738.000000,0.000000,589.617097,596.303856,0.000000,0.000000,6603711765.752890,10928951085.193372,-5279414396.331445,0.000000,0.000000,0.000000,376.451826,623.016834,-300.958803,0.000000,0.000000,999.468661,143959.623972,0.000000,999.468661,379.420115,-0.000000,447.388476,205.764188,0.000000,596,590,0,70,136,0,844,940,0,136,813,0,2954,932.103296,968.231331,0.591006,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,69119280.000000,271056
