Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
10,2428.000000,1666395.000000,954530.000000,0.000000,686.324135,393.134266,0.000000,0.000000,412026.228995,704365.905683,198879.331960,0.000000,0.000000,0.000000,12.625830,21.584073,6.094312,0.000000,0.000000,34.209904,235.376207,0.000000,34.209904,15.341975,-0.000000,35.829639,22.283618,0.000000,393,686,0,368,653,0,420,721,0,653,374,0,252,58.279639,76.211836,-0.468492,78.383855,    61.328490,     7.831250,   108.000000,    62.000000,    77.000000,190316.000000,2428,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,168,396,653,419,710,415,719,370,669,374,653,-99,-99,-99,-99,-99,-99,-99,-99
11,1450.000000,991334.000000,690798.000000,0.000000,683.678620,476.412413,0.000000,0.000000,168367.376551,205266.237241,36587.184827,0.000000,0.000000,0.000000,10.258895,12.507202,2.229316,0.000000,0.000000,22.766098,123.340234,0.000000,22.766098,11.105864,-0.000000,24.536904,19.633157,0.000000,476,684,0,454,655,0,498,703,0,655,471,0,184,51.670861,56.368212,-0.551873,81.172413,   115.614145,    10.752401,   132.000000,    64.000000,    79.000000,117700.000000,1450,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,153,498,690,498,701,458,700,455,698,463,665,471,656,-99,-99,-99,-99,-99,-99
12,2621.000000,1831804.000000,1462364.000000,0.000000,698.895078,557.941243,0.000000,0.000000,487072.951545,769668.146508,-221888.157954,0.000000,0.000000,0.000000,13.478388,21.298424,-6.140137,0.000000,0.000000,34.776813,249.367165,0.000000,34.776813,15.791363,-0.000000,36.490248,23.359636,0.000000,558,699,0,527,659,0,584,732,0,659,575,0,265,65.018029,83.268704,0.501879,86.284624,   109.044148,    10.442420,   118.000000,    66.000000,    85.000000,226152.000000,2621,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,165,565,666,568,668,577,660,542,731,535,726,527,721,-99,-99,-99,-99,-99,-99
13,1017.000000,702198.000000,528300.000000,0.000000,690.460176,519.469026,0.000000,0.000000,93321.274336,78278.637168,-17644.504424,0.000000,0.000000,0.000000,9.124716,7.653885,-1.725234,0.000000,0.000000,16.778602,66.863105,0.000000,16.778602,8.176986,-0.000000,16.122738,20.239207,0.000000,519,690,0,502,674,0,538,708,0,674,524,0,140,40.752481,43.149685,-0.583925,76.783677,    79.661819,     8.925347,   114.000000,    62.000000,    75.000000, 78089.000000,1017,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,143,528,676,536,681,537,682,509,707,507,705,502,702,502,684,-99,-99,-99,-99
14,3452.000000,2524178.000000,1092584.000000,0.000000,731.221900,316.507531,0.000000,0.000000,663900.804171,1512910.024333,83839.230590,0.000000,0.000000,0.000000,12.725518,28.999157,1.607013,0.000000,0.000000,41.724676,366.446818,0.000000,41.724676,19.142800,-0.000000,41.442841,27.209598,0.000000,317,731,0,294,689,0,344,773,0,689,297,0,268,50.238575,84.400807,-0.097494,74.900637,    22.084299,     4.699393,    92.000000,    61.000000,    75.000000,258557.000000,3452,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,177,317,693,319,696,332,763,320,767,298,772,297,690,-99,-99,-99,-99,-99,-99
15,4761.000000,3471539.000000,2254490.000000,0.000000,729.161730,473.532871,0.000000,0.000000,3666205.105649,1042883.467338,608548.689140,0.000000,0.000000,0.000000,45.774033,13.020816,7.597973,0.000000,0.000000,58.794849,538.286078,0.000000,58.794849,23.200993,-0.000000,27.424285,56.088240,0.000000,474,729,0,420,700,0,533,757,0,700,424,0,344,58.371432,115.718805,0.217198,80.980466,    85.232181,     9.232127,   120.000000,    62.000000,    80.000000,385548.000000,4761,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,174,524,731,532,746,420,723,422,718,424,700,-99,-99,-99,-99,-99,-99,-99,-99
16,7719.000000,5982565.000000,2706282.000000,0.000000,775.044047,350.600077,0.000000,0.000000,5525468.439951,8406019.023963,-4214396.026426,0.000000,0.000000,0.000000,36.220495,55.103051,-27.626166,0.000000,0.000000,91.323546,1232.654723,0.000000,91.323546,35.109182,-0.000000,74.617607,34.997051,0.000000,351,775,0,297,706,0,404,841,0,706,366,0,489,131.539204,165.960678,0.620744,77.417022,    65.421689,     8.088367,   146.000000,    60.000000,    76.000000,597582.000000,7719,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,1,347,369,706,393,715,399,718,303,840,297,794,-99,-99,-99,-99,-99,-99,-99,-99
17,3319.000000,2487209.000000,2121655.000000,0.000000,749.385055,639.245254,0.000000,0.000000,620918.362759,1413199.898764,111724.564627,0.000000,0.000000,0.000000,12.541750,28.544816,2.256692,0.000000,0.000000,41.086567,352.909319,0.000000,41.086567,18.785880,-0.000000,40.885000,26.616136,0.000000,639,749,0,611,713,0,664,796,0,713,615,0,293,53.504594,83.790214,-0.137446,77.013558,    50.004939,     7.071417,   107.000000,    62.000000,    76.000000,255608.000000,3319,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,171,642,713,653,713,661,722,655,795,617,713,-99,-99,-99,-99,-99,-99,-99,-99
18,10.000000,7151.000000,6033.000000,0.000000,715.099999,603.299999,0.000000,0.000000,68.099999,0.899999,2.699999,0.000000,0.000000,0.000000,3.160921,0.041774,0.125322,0.000000,0.000000,3.202696,0.116339,0.000000,3.202696,0.341085,-0.000000,0.574059,5.328401,0.000000,603,715,0,599,715,0,607,716,0,715,599,0,10,1.000804,8.006433,0.040092,105.399999,     4.044444,     2.011080,   108.000000,   102.000000,   105.000000,  1054.000000,10,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,1,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
19,2440.000000,1819718.000000,1421417.000000,0.000000,745.786065,582.547950,0.000000,0.000000,669516.389754,373782.326229,-62794.969672,0.000000,0.000000,0.000000,20.381748,11.378866,-1.911635,0.000000,0.000000,31.760615,228.266843,0.000000,31.760615,15.108502,-0.000000,24.046201,33.058197,0.000000,583,746,0,543,722,0,614,770,0,722,602,0,242,48.984187,72.455777,-0.200796,77.245491,    46.692066,     6.833159,   108.000000,    64.000000,    76.000000,188479.000000,2440,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,622200.000000,2440,6,9,2,165,604,722,613,724,608,761,607,765,604,767,554,733,-99,-99,-99,-99,-99,-99
20,1980.000000,1497994.000000,825516.000000,0.000000,756.562626,416.927272,0.000000,0.000000,275129.527272,388495.234343,47468.018181,0.000000,0.000000,0.000000,11.065820,15.625434,1.909182,0.000000,0.000000,26.691255,169.263274,0.000000,26.691255,13.010121,-0.000000,28.372384,22.619171,0.000000,417,757,0,396,725,0,444,782,0,725,409,0,210,51.071434,60.647328,-0.348576,76.399999,    51.751995,     7.193886,   118.000000,    61.000000,    75.000000,151272.000000,1980,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,165,444,756,433,781,400,778,412,726,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
21,5182.000000,4094706.000000,3009545.000000,0.000000,790.178695,580.769008,0.000000,0.000000,6319136.502700,1149384.527981,1345740.898494,0.000000,0.000000,0.000000,70.468418,12.817464,15.007150,0.000000,0.000000,83.285883,678.011910,0.000000,83.285883,26.038661,-0.000000,24.608104,70.067695,0.000000,581,790,0,524,746,0,653,820,0,746,538,0,412,76.183650,132.806634,0.240004,78.275762,    36.823187,     6.068211,   100.000000,    62.000000,    78.000000,405625.000000,5182,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,1,340,653,806,524,799,528,757,532,753,534,751,535,750,537,748,538,746,-99,-99
22,3329.000000,2597251.000000,1596919.000000,0.000000,780.189546,479.699309,0.000000,0.000000,1790098.008410,477807.396215,-141444.264043,0.000000,0.000000,0.000000,36.012926,9.612458,-2.845554,0.000000,0.000000,45.625385,338.075577,0.000000,45.625385,18.386831,-0.000000,23.370198,46.158884,0.000000,480,780,0,436,758,0,522,807,0,758,512,0,273,49.277414,86.486891,-0.106159,78.555422,    62.103973,     7.880607,   113.000000,    62.000000,    77.000000,261511.000000,3329,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,165,522,758,520,776,520,794,437,795,441,773,442,769,446,762,-99,-99,-99,-99
23,2382.000000,1933327.000000,967012.000000,0.000000,811.640218,405.966414,0.000000,0.000000,355139.313182,672028.667086,-65256.782535,0.000000,0.000000,0.000000,11.163740,21.125100,-2.051335,0.000000,0.000000,32.288841,231.627171,0.000000,32.288841,15.219302,-0.000000,33.327912,23.558022,0.000000,406,812,0,379,783,0,433,850,0,783,397,0,250,55.046935,68.298976,0.195343,79.221242,    92.204286,     9.602306,   134.000000,    62.000000,    78.000000,188705.000000,2382,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,168,427,785,431,786,417,842,402,847,394,786,397,783,405,783,-99,-99,-99,-99
24,2611.000000,2155355.000000,1322107.000000,0.000000,825.490233,506.360398,0.000000,0.000000,779057.865185,433172.500957,130596.690157,0.000000,0.000000,0.000000,21.668418,12.048094,3.632366,0.000000,0.000000,33.716513,247.869080,0.000000,33.716513,15.743858,-0.000000,24.166464,35.129241,0.000000,506,825,0,474,800,0,538,853,0,800,518,0,237,55.897577,67.498961,0.323392,79.445040,    98.621020,     9.930811,   115.000000,    63.000000,    78.000000,207431.000000,2611,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,165,537,852,475,834,474,830,474,825,475,810,-99,-99,-99,-99,-99,-99,-99,-99
25,5002.000000,4321831.000000,2268272.000000,0.000000,864.020591,453.473010,0.000000,0.000000,1305392.856457,5693028.879047,1389155.279887,0.000000,0.000000,0.000000,15.259828,66.550573,16.238997,0.000000,0.000000,81.810402,751.845296,0.000000,81.810402,27.419797,-0.000000,67.016398,25.787063,0.000000,453,864,0,411,801,0,496,926,0,801,435,0,466,88.501707,130.149569,-0.282241,78.233106,    57.397360,     7.576104,   111.000000,    60.000000,    77.000000,391322.000000,5002,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,1,328,462,807,486,900,496,926,435,801,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
26,1789.000000,1483648.000000,1007604.000000,0.000000,829.316936,563.221911,0.000000,0.000000,406202.901062,184681.296813,44918.176076,0.000000,0.000000,0.000000,18.703773,8.503723,2.068275,0.000000,0.000000,27.207496,154.773954,0.000000,27.207496,12.440818,-0.000000,19.542004,30.013545,0.000000,563,829,0,536,809,0,595,847,0,809,538,0,193,38.716143,60.111907,0.192637,79.230296,    74.512929,     8.632087,   119.000000,    65.000000,    78.000000,141743.000000,1789,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,3,111,595,823,590,834,588,842,543,847,537,812,-99,-99,-99,-99,-99,-99,-99,-99
27,4.000000,3248.000000,1877.000000,0.000000,812.000000,469.250000,0.000000,0.000000,2.750000,2.000000,2.000000,0.000000,0.000000,0.000000,0.433097,0.314980,0.314980,0.000000,0.000000,0.748078,0.037204,0.000000,0.748078,0.192885,-0.000000,0.588911,2.120450,0.000000,469,812,0,468,811,0,470,813,0,811,468,0,4,2.599059,2.599059,0.692724,87.250000,    14.916666,     3.862210,    91.000000,    83.000000,    85.000000,   349.000000,4,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
28,4171.000000,3577955.000000,2610905.000000,0.000000,857.817070,625.966195,0.000000,0.000000,1084338.233516,2463359.424598,333302.206904,0.000000,0.000000,0.000000,16.150198,36.689421,4.964222,0.000000,0.000000,52.839619,567.897913,0.000000,52.839619,23.830608,-0.000000,47.597869,29.986693,0.000000,626,858,0,589,814,0,653,919,0,814,650,0,346,65.656928,107.718397,-0.225135,78.782066,    41.499975,     6.442047,   104.000000,    63.000000,    78.000000,328600.000000,4171,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,168,650,814,645,919,600,826,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
29,6114.000000,5308002.000000,2162574.000000,0.000000,868.171736,353.708537,0.000000,0.000000,2425340.614327,4306905.676152,-218136.964671,0.000000,0.000000,0.000000,21.693959,38.524006,-1.951171,0.000000,0.000000,60.217966,831.931172,0.000000,60.217966,28.843217,-0.000000,52.172967,38.837237,0.000000,354,868,0,305,818,0,400,932,0,818,374,0,418,95.619802,114.743763,0.113920,76.831207,    35.717619,     5.976421,    99.000000,    61.000000,    76.000000,469746.000000,6114,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1559070.000000,6114,6,9,2,177,375,818,388,836,390,838,400,852,349,930,306,846,-99,-99,-99,-99,-99,-99
30,3507.000000,3083799.000000,1784296.000000,0.000000,879.326775,508.781294,0.000000,0.000000,1053387.252922,1117757.515825,331780.636441,0.000000,0.000000,0.000000,19.770016,20.978120,6.226873,0.000000,0.000000,40.748137,375.963847,0.000000,40.748137,19.389787,-0.000000,39.688666,28.897853,0.000000,509,879,0,475,844,0,545,916,0,844,477,0,283,94.536174,97.237207,-0.737045,77.030225,    31.383569,     5.602104,    94.000000,    64.000000,    77.000000,270145.000000,3507,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,171,545,902,498,916,477,844,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
31,5406.000000,4846685.000000,3167716.000000,0.000000,896.538105,585.963004,0.000000,0.000000,3374272.600813,2964929.650202,2023837.621161,0.000000,0.000000,0.000000,35.564123,31.249734,21.330822,0.000000,0.000000,66.813858,656.365429,0.000000,66.813858,25.619629,-0.000000,28.666489,61.369276,0.000000,586,897,0,540,851,0,643,940,0,851,544,0,385,119.973923,138.846226,0.735004,79.954864,    76.476038,     8.745057,   132.000000,    62.000000,    79.000000,432236.000000,5406,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1378530.000000,5406,6,9,1,351,642,937,542,852,576,852,578,852,580,851,583,851,-99,-99,-99,-99,-99,-99
32,6609.000000,6106729.000000,2670824.000000,0.000000,924.001967,404.119231,0.000000,0.000000,3073550.045694,4923566.974427,-198697.550007,0.000000,0.000000,0.000000,24.781406,39.697715,-1.602057,0.000000,0.000000,64.479122,981.198637,0.000000,64.479122,31.324090,-0.000000,53.204437,41.802629,0.000000,404,924,0,349,854,0,446,976,0,854,405,0,438,97.545388,122.685952,0.105795,76.653502,    32.037306,     5.660150,   100.000000,    62.000000,    77.000000,506603.000000,6609,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,1,348,405,854,432,967,430,969,423,976,353,946,350,942,350,940,349,938,-99,-99
33,3819.000000,3608524.000000,2049210.000000,0.000000,944.887143,536.582875,0.000000,0.000000,1039364.520031,1471678.358732,200855.219167,0.000000,0.000000,0.000000,17.411452,24.653581,3.364730,0.000000,0.000000,42.065034,417.933267,0.000000,42.065034,20.443416,-0.000000,39.797401,31.321569,0.000000,537,945,0,500,908,0,569,988,0,908,543,0,297,74.134426,85.952958,-0.374360,83.007855,    87.098942,     9.332681,   111.000000,    65.000000,    82.000000,317007.000000,3819,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,973845.000000,3819,4,9,2,177,546,908,550,909,558,986,501,920,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
34,3152.000000,3014874.000000,1494887.000000,0.000000,956.495558,474.266180,0.000000,0.000000,1234417.674809,670919.937817,14547.226522,0.000000,0.000000,0.000000,26.710407,14.517408,0.314773,0.000000,0.000000,41.227815,387.666809,0.000000,41.227815,19.689256,-0.000000,28.163631,38.218344,0.000000,474,956,0,429,929,0,513,986,0,929,450,0,295,57.018965,84.027949,0.025793,76.228109,    32.701043,     5.718482,   115.000000,    62.000000,    76.000000,240271.000000,3152,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,171,513,974,431,979,450,929,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
35,2763.000000,2671343.000000,1621885.000000,0.000000,966.826999,587.001447,0.000000,0.000000,515257.994209,911535.305826,-222256.307998,0.000000,0.000000,0.000000,13.289752,23.510704,-5.732528,0.000000,0.000000,36.800457,279.589559,0.000000,36.800457,16.720931,-0.000000,37.643773,24.134931,0.000000,587,967,0,559,936,0,621,1004,0,936,573,0,260,67.942470,74.517547,0.421352,84.006152,   106.462308,    10.318057,   129.000000,    66.000000,    81.000000,232109.000000,2763,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,165,619,942,570,1004,573,937,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
36,1186.000000,1147063.000000,743955.000000,0.000000,967.169477,627.280775,0.000000,0.000000,76263.501686,190204.935075,-34850.435919,0.000000,0.000000,0.000000,6.074872,15.151031,-2.776058,0.000000,0.000000,21.225903,84.334079,0.000000,21.225903,9.183358,-0.000000,25.782079,14.860303,0.000000,627,967,0,612,943,0,642,989,0,943,636,0,154,31.166845,47.789163,0.274498,80.731028,    28.677804,     5.355166,    97.000000,    67.000000,    81.000000, 95747.000000,1186,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,3,88,640,943,634,989,614,987,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
