Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,fullmask_mean,fullmask_var,fullmask_stdev,fullmask_max,fullmask_min,fullmask_median,fullmask_muc,fullmask_notempty
0,361294.000000,272035564.000000,161885045.000000,0.000000,752.947914,448.070117,0.000000,0.000000,16456813054.521423,7186145559.770263,-2316286579.492795,0.000000,0.000000,0.000000,639.535617,279.264036,-90.014255,0.000000,0.000000,918.799653,170496.731823,0.000000,918.799653,412.912498,-0.000000,269.596903,431.429336,0.000000,448,753,0,0,471,0,844,1095,0,471,526,0,2987,641.133424,867.174054,-0.231704,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,92129970.000000,361294
