Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
10,623.000000,393480.000000,290529.000000,0.000000,631.589085,466.338683,0.000000,0.000000,117599.537720,42528.805778,54889.703049,0.000000,0.000000,0.000000,22.101489,7.992803,10.315892,0.000000,0.000000,30.094293,70.235218,0.000000,30.094293,8.380645,-0.000000,8.514614,27.984712,0.000000,466,632,0,434,616,0,492,650,0,616,443,0,186,38.442365,65.578152,0.485501,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,158865.000000,623
11,329.000000,216100.000000,177742.000000,0.000000,656.838905,540.249240,0.000000,0.000000,17253.562310,17472.462006,11700.209726,0.000000,0.000000,0.000000,7.596570,7.692949,5.151485,0.000000,0.000000,15.289520,31.902238,0.000000,15.289520,5.648206,-0.000000,17.016110,7.510704,0.000000,540,657,0,526,643,0,554,671,0,643,526,0,123,39.414067,39.414067,-0.780721,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 83895.000000,329
12,69.000000,45377.000000,23829.000000,0.000000,657.637681,345.347826,0.000000,0.000000,855.652173,237.942028,199.695652,0.000000,0.000000,0.000000,3.023419,0.840760,0.705618,0.000000,0.000000,3.864180,2.044075,0.000000,3.864180,1.429711,-0.000000,3.168840,7.162726,0.000000,345,658,0,340,654,0,353,661,0,654,341,0,38,7.298483,13.554327,0.286979,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 17595.000000,69
13,96.000000,64476.000000,73440.000000,0.000000,671.625000,765.000000,0.000000,0.000000,2248.000000,418.500000,537.000000,0.000000,0.000000,0.000000,5.114085,0.952066,1.221647,0.000000,0.000000,6.066151,3.376525,0.000000,6.066151,1.837532,-0.000000,3.289389,9.749255,0.000000,765,672,0,757,667,0,775,676,0,667,761,0,53,9.326594,18.653189,0.265419,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 24480.000000,96
14,135.000000,92057.000000,82156.000000,0.000000,681.903703,608.562962,0.000000,0.000000,3043.214814,1615.748148,-925.681481,0.000000,0.000000,0.000000,4.394278,2.333074,-1.336646,0.000000,0.000000,6.727353,8.465556,0.000000,6.727353,2.909562,-0.000000,5.401311,9.377611,0.000000,609,682,0,602,677,0,619,691,0,677,602,0,66,15.600842,18.943880,-0.456983,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 34425.000000,135
15,80.000000,55183.000000,40206.000000,0.000000,689.787499,502.574999,0.000000,0.000000,1211.549999,413.387499,-351.224999,0.000000,0.000000,0.000000,3.514698,1.199234,-1.018901,0.000000,0.000000,4.713932,3.176786,0.000000,4.713932,1.782354,-0.000000,3.575594,7.822227,0.000000,503,690,0,495,684,0,509,694,0,684,507,0,52,10.688366,14.963712,-0.360851,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 20400.000000,80
16,72.000000,49725.000000,39073.000000,0.000000,690.625000,542.680555,0.000000,0.000000,467.652777,476.875000,-225.624999,0.000000,0.000000,0.000000,1.561277,1.592066,-0.753258,0.000000,0.000000,3.153344,1.918260,0.000000,3.153344,1.385012,-0.000000,6.218148,3.696090,0.000000,543,691,0,538,686,0,547,695,0,686,544,0,37,12.599847,12.599847,0.775181,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 18360.000000,72
17,156.000000,108928.000000,80923.000000,0.000000,698.256410,518.737179,0.000000,0.000000,2334.224358,2173.743589,-1056.487179,0.000000,0.000000,0.000000,2.779562,2.588464,-1.258050,0.000000,0.000000,5.368026,5.612107,0.000000,5.368026,2.368988,-0.000000,5.497053,9.155659,0.000000,519,698,0,511,692,0,527,706,0,692,517,0,59,19.089342,21.816391,-0.747495,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 39780.000000,156
18,74.000000,51965.000000,31605.000000,0.000000,702.229729,427.094594,0.000000,0.000000,1184.337837,231.094594,234.391891,0.000000,0.000000,0.000000,3.812120,0.743842,0.754455,0.000000,0.000000,4.555962,2.266413,0.000000,4.555962,1.505461,-0.000000,3.035297,8.039758,0.000000,427,702,0,420,699,0,435,706,0,699,420,0,42,7.186844,15.400382,0.228524,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 18870.000000,74
19,162.000000,114360.000000,77226.000000,0.000000,705.925925,476.703703,0.000000,0.000000,16091.777777,1333.111111,3761.444444,0.000000,0.000000,0.000000,18.221495,1.509545,4.259264,0.000000,0.000000,19.731040,9.364847,0.000000,19.731040,3.060203,-0.000000,3.054168,19.206458,0.000000,477,706,0,457,701,0,494,712,0,701,457,0,100,11.312784,38.052092,0.235699,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 41310.000000,162
20,25.000000,17655.000000,13303.000000,0.000000,706.199999,532.119999,0.000000,0.000000,72.639999,41.999999,-24.599999,0.000000,0.000000,0.000000,0.993701,0.574551,-0.336523,0.000000,0.000000,1.568253,0.457685,0.000000,1.568253,0.676524,-0.000000,2.132424,3.721200,0.000000,532,706,0,529,704,0,535,708,0,704,532,0,20,4.575339,6.863008,-0.506903,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  6375.000000,25
21,218.000000,157724.000000,110837.000000,0.000000,723.504587,508.426605,0.000000,0.000000,1545.325688,18756.495412,-656.926605,0.000000,0.000000,0.000000,1.177817,14.295840,-0.500696,0.000000,0.000000,15.473658,16.587195,0.000000,15.473658,4.072738,-0.000000,17.026913,4.844326,0.000000,508,724,0,503,710,0,515,741,0,710,511,0,102,12.008712,31.022507,0.038094,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 55590.000000,218
22,49.000000,35084.000000,17911.000000,0.000000,716.000000,365.530612,0.000000,0.000000,186.204081,304.000000,109.000000,0.000000,0.000000,0.000000,1.038471,1.695425,0.607899,0.000000,0.000000,2.733897,1.391109,0.000000,2.733897,1.179452,-0.000000,5.350817,3.066709,0.000000,366,716,0,362,711,0,369,721,0,711,363,0,33,8.150048,11.642926,-0.537696,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 12495.000000,49
23,72.000000,51944.000000,41255.000000,0.000000,721.444444,572.986111,0.000000,0.000000,374.986111,937.777777,382.444444,0.000000,0.000000,0.000000,1.251906,3.130809,1.276806,0.000000,0.000000,4.382715,2.289245,0.000000,4.382715,1.513025,-0.000000,7.743260,3.102243,0.000000,573,721,0,568,714,0,577,728,0,714,568,0,45,10.085511,15.688573,-0.468228,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 18360.000000,72
24,383.000000,280539.000000,233178.000000,0.000000,732.477806,608.819843,0.000000,0.000000,40650.569190,27321.561357,29999.968668,0.000000,0.000000,0.000000,14.615093,9.822917,10.785884,0.000000,0.000000,24.438010,27.227546,0.000000,24.438010,5.218002,-0.000000,5.521334,24.620432,0.000000,609,732,0,587,715,0,625,747,0,715,591,0,152,41.024568,48.716675,0.676097,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 97665.000000,383
25,69.000000,49796.000000,45726.000000,0.000000,721.681159,662.695652,0.000000,0.000000,464.608695,456.985507,-84.695652,0.000000,0.000000,0.000000,1.641680,1.614743,-0.299269,0.000000,0.000000,3.256423,2.561330,0.000000,3.256423,1.600415,-0.000000,4.465011,5.378339,0.000000,663,722,0,658,716,0,668,726,0,716,663,0,41,13.834567,13.834567,-0.762911,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 17595.000000,69
26,223.000000,168402.000000,123592.000000,0.000000,755.165919,554.224215,0.000000,0.000000,6476.789237,4782.860986,-3335.295964,0.000000,0.000000,0.000000,4.789460,3.536833,-2.466387,0.000000,0.000000,8.326294,10.856459,0.000000,8.326294,3.294914,-0.000000,6.082587,12.382984,0.000000,554,755,0,542,744,0,565,763,0,744,564,0,83,24.070620,29.138120,-0.661056,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 56865.000000,223
27,397.000000,302472.000000,202577.000000,0.000000,761.894206,510.269521,0.000000,0.000000,27270.161209,16645.556675,-12325.680100,0.000000,0.000000,0.000000,9.346170,5.704851,-4.224320,0.000000,0.000000,15.051021,35.473625,0.000000,15.051021,5.955973,-0.000000,8.547836,17.402123,0.000000,510,762,0,493,750,0,530,779,0,750,516,0,131,34.713757,44.289967,-0.581929,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,101235.000000,397
28,347.000000,263659.000000,256566.000000,0.000000,759.824207,739.383285,0.000000,0.000000,40150.023054,6788.276657,12931.380403,0.000000,0.000000,0.000000,16.465686,2.783899,5.303211,0.000000,0.000000,19.249585,17.714768,0.000000,19.249585,4.208891,-0.000000,5.130212,22.282121,0.000000,739,760,0,715,752,0,761,768,0,752,715,0,131,16.910966,48.619028,0.329724,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 88485.000000,347
29,22.000000,16690.000000,9740.000000,0.000000,758.636363,442.727272,0.000000,0.000000,26.363636,61.090909,-7.181818,0.000000,0.000000,0.000000,0.427669,0.991013,-0.116503,0.000000,0.000000,1.418683,0.410253,0.000000,1.418683,0.640510,-0.000000,3.350601,2.116137,0.000000,443,759,0,441,756,0,445,762,0,756,442,0,18,4.078156,6.117234,0.196092,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  5610.000000,22
30,302.000000,232807.000000,129538.000000,0.000000,770.884105,428.933774,0.000000,0.000000,25048.675496,9282.943708,7819.682119,0.000000,0.000000,0.000000,12.362572,4.581522,3.859341,0.000000,0.000000,16.944094,41.744884,0.000000,16.944094,6.461028,-0.000000,7.732204,16.697078,0.000000,429,771,0,411,760,0,444,780,0,760,415,0,177,21.629862,35.689273,0.390687,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 77010.000000,302
31,65.000000,50424.000000,39489.000000,0.000000,775.753846,607.523076,0.000000,0.000000,252.215384,532.061538,13.369230,0.000000,0.000000,0.000000,0.965058,2.035841,0.051155,0.000000,0.000000,3.000900,1.962090,0.000000,3.000900,1.400746,-0.000000,5.604979,3.851852,0.000000,608,776,0,604,770,0,612,782,0,770,607,0,38,8.009082,12.013623,-0.047628,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 16575.000000,65
32,205.000000,162252.000000,137126.000000,0.000000,791.473170,668.907317,0.000000,0.000000,4815.239024,5183.102439,2677.990243,0.000000,0.000000,0.000000,3.983633,4.287965,2.215493,0.000000,0.000000,8.271599,12.173271,0.000000,8.271599,3.489021,-0.000000,11.554354,6.342061,0.000000,669,791,0,661,781,0,681,803,0,781,666,0,82,27.362350,30.098585,-0.751110,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 52275.000000,205
33,48.000000,38390.000000,21037.000000,0.000000,799.791666,438.270833,0.000000,0.000000,153.479166,285.916666,-72.291666,0.000000,0.000000,0.000000,0.879821,1.639020,-0.414412,0.000000,0.000000,2.518842,1.270307,0.000000,2.518842,1.127079,-0.000000,5.056579,3.128981,0.000000,438,800,0,435,795,0,442,805,0,795,439,0,33,7.647978,10.925683,0.414607,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 12240.000000,48
34,78.000000,62958.000000,39213.000000,0.000000,807.153846,502.730769,0.000000,0.000000,263.346153,1132.153846,66.230769,0.000000,0.000000,0.000000,0.790194,3.397133,0.198731,0.000000,0.000000,4.187328,2.644903,0.000000,4.187328,1.626315,-0.000000,7.424060,3.538444,0.000000,503,807,0,499,800,0,506,814,0,800,502,0,47,7.020077,14.040155,-0.075649,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 19890.000000,78
35,78.000000,63943.000000,50857.000000,0.000000,819.782051,652.012820,0.000000,0.000000,1240.987179,599.294871,697.217948,0.000000,0.000000,0.000000,3.723698,1.798240,2.092067,0.000000,0.000000,5.521938,2.319357,0.000000,5.521938,1.522943,-0.000000,2.764999,9.193869,0.000000,652,820,0,643,815,0,659,825,0,815,645,0,51,11.876011,19.001618,0.569754,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 19890.000000,78
36,98.000000,80612.000000,50338.000000,0.000000,822.571428,513.653061,0.000000,0.000000,1374.204081,667.999999,85.428571,0.000000,0.000000,0.000000,3.041467,1.478455,0.189075,0.000000,0.000000,4.519923,4.460925,0.000000,4.519923,2.112090,-0.000000,4.901833,7.111100,0.000000,514,823,0,507,817,0,521,828,0,817,507,0,51,11.077935,14.099190,0.118688,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 24990.000000,98
37,111.000000,94558.000000,47911.000000,0.000000,851.873873,431.630630,0.000000,0.000000,3429.855855,576.234234,-905.171171,0.000000,0.000000,0.000000,6.429520,1.080193,-1.696810,0.000000,0.000000,7.509714,4.065962,0.000000,7.509714,2.016423,-0.000000,3.283306,11.271536,0.000000,432,852,0,421,847,0,441,857,0,847,435,0,59,10.413246,20.826492,-0.282665,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 28305.000000,111
38,90.000000,82889.000000,61986.000000,0.000000,920.988888,688.733333,0.000000,0.000000,1757.599999,898.988888,1036.733333,0.000000,0.000000,0.000000,4.357760,2.228936,2.570457,0.000000,0.000000,6.586696,3.105920,0.000000,6.586696,1.762362,-0.000000,2.954084,10.183756,0.000000,689,921,0,681,915,0,698,926,0,915,685,0,56,13.230036,20.446420,0.589099,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 22950.000000,90
39,165.000000,153972.000000,103738.000000,0.000000,933.163636,628.715151,0.000000,0.000000,4857.612121,3126.581818,3027.690909,0.000000,0.000000,0.000000,5.367568,3.454812,3.345540,0.000000,0.000000,8.822381,7.351303,0.000000,8.822381,2.711328,-0.000000,4.382445,12.754172,0.000000,629,933,0,617,925,0,639,941,0,925,617,0,82,20.040306,27.555421,0.646178,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 42075.000000,165
40,327.000000,312616.000000,140797.000000,0.000000,956.012232,430.571865,0.000000,0.000000,32252.061162,39799.951070,-34025.287461,0.000000,0.000000,0.000000,14.316179,17.666568,-15.103286,0.000000,0.000000,31.982748,24.808498,0.000000,31.982748,4.980813,-0.000000,27.357335,4.369145,0.000000,431,956,0,412,936,0,453,980,0,936,452,0,178,55.028851,59.055352,0.730165,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 83385.000000,327
