Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
10,312.000000,178770.000000,164678.000000,0.000000,572.980769,527.814102,0.000000,0.000000,7771.217948,77475.884615,12089.884615,0.000000,0.000000,0.000000,3.672397,36.612306,5.713243,0.000000,0.000000,40.284703,101.813779,0.000000,40.284703,10.090281,-0.000000,24.779162,6.654107,0.000000,528,573,0,518,544,0,539,603,0,544,519,0,181,21.296097,59.831893,-0.166950,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 79560.000000,312
11,69.000000,37787.000000,47343.000000,0.000000,547.637681,686.130434,0.000000,0.000000,811.826086,229.942028,126.260869,0.000000,0.000000,0.000000,2.868561,0.812492,0.446138,0.000000,0.000000,3.681054,2.131646,0.000000,3.681054,1.460015,-0.000000,3.362884,6.820579,0.000000,686,548,0,679,545,0,692,552,0,545,682,0,40,7.149296,13.277264,0.204722,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 17595.000000,69
12,217.000000,121539.000000,175513.000000,0.000000,560.087557,808.815668,0.000000,0.000000,31826.626728,1167.336405,4459.502304,0.000000,0.000000,0.000000,24.406806,0.895192,3.419847,0.000000,0.000000,25.301999,10.153430,0.000000,25.301999,3.186444,-0.000000,3.051256,23.837974,0.000000,809,560,0,788,556,0,831,565,0,556,789,0,111,9.090918,43.434389,0.141546,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 55335.000000,217
13,138.000000,78810.000000,54862.000000,0.000000,571.086956,397.550724,0.000000,0.000000,3126.144927,2656.956521,-2382.608695,0.000000,0.000000,0.000000,4.383661,3.725738,-3.341031,0.000000,0.000000,8.109399,5.169880,0.000000,8.109399,2.273737,-0.000000,3.733458,12.170261,0.000000,398,571,0,388,562,0,406,580,0,562,403,0,70,24.293431,24.293431,-0.736325,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 35190.000000,138
14,94.000000,53649.000000,42342.000000,0.000000,570.734042,450.446808,0.000000,0.000000,709.234042,788.351063,-84.829787,0.000000,0.000000,0.000000,1.659405,1.844516,-0.198477,0.000000,0.000000,3.503921,3.021406,0.000000,3.503921,1.738219,-0.000000,5.905400,5.208066,0.000000,450,571,0,445,565,0,455,577,0,565,451,0,43,11.856827,14.228192,0.567223,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 23970.000000,94
15,38.000000,22242.000000,17325.000000,0.000000,585.315789,455.921052,0.000000,0.000000,62.763157,336.210526,83.947368,0.000000,0.000000,0.000000,0.491277,2.631680,0.657096,0.000000,0.000000,3.122957,0.861109,0.000000,3.122957,0.927959,-0.000000,6.107408,2.011646,0.000000,456,585,0,454,579,0,458,591,0,579,455,0,29,4.156545,12.469636,-0.275322,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  9690.000000,38
16,150.000000,88712.000000,89668.000000,0.000000,591.413333,597.786666,0.000000,0.000000,2195.173333,1840.373333,830.226666,0.000000,0.000000,0.000000,2.754316,2.309143,1.041697,0.000000,0.000000,5.063459,5.274977,0.000000,5.063459,2.296731,-0.000000,5.552099,8.695217,0.000000,598,591,0,590,585,0,605,599,0,585,591,0,58,18.006825,19.293027,0.680142,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 38250.000000,150
17,76.000000,44910.000000,49476.000000,0.000000,590.921052,651.000000,0.000000,0.000000,350.000000,677.526315,85.000000,0.000000,0.000000,0.000000,1.087217,2.104624,0.264038,0.000000,0.000000,3.191842,2.218469,0.000000,3.191842,1.489452,-0.000000,5.998534,4.119068,0.000000,651,591,0,647,585,0,655,596,0,585,650,0,39,8.234819,11.322876,-0.239382,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 19380.000000,76
18,325.000000,203491.000000,121386.000000,0.000000,626.126153,373.495384,0.000000,0.000000,4791.243076,79229.827692,12182.689230,0.000000,0.000000,0.000000,2.144225,35.457727,5.452119,0.000000,0.000000,37.601952,46.303746,0.000000,37.601952,6.804685,-0.000000,27.254403,5.105182,0.000000,373,626,0,363,601,0,380,659,0,601,364,0,168,17.214877,58.733110,-0.158165,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 82875.000000,325
19,175.000000,107278.000000,91045.000000,0.000000,613.017142,520.257142,0.000000,0.000000,3291.428571,3458.948571,-2055.771428,0.000000,0.000000,0.000000,3.362536,3.533675,-2.100184,0.000000,0.000000,6.896212,7.471340,0.000000,6.896212,2.733375,-0.000000,10.886288,5.361465,0.000000,520,613,0,512,606,0,529,624,0,606,519,0,68,23.566714,24.952992,0.765037,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 44625.000000,175
20,85.000000,52059.000000,52344.000000,0.000000,612.458823,615.811764,0.000000,0.000000,1402.988235,347.105882,381.341176,0.000000,0.000000,0.000000,3.754010,0.928759,1.020364,0.000000,0.000000,4.682770,2.445431,0.000000,4.682770,1.563787,-0.000000,3.231903,8.440434,0.000000,616,612,0,607,609,0,623,616,0,609,610,0,45,7.356930,16.815842,0.312773,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 21675.000000,85
21,134.000000,86975.000000,53161.000000,0.000000,649.067164,396.723880,0.000000,0.000000,1846.783582,2064.395522,896.485074,0.000000,0.000000,0.000000,2.693247,3.010600,1.307384,0.000000,0.000000,5.703848,6.399039,0.000000,5.703848,2.529632,-0.000000,8.800533,5.340041,0.000000,397,649,0,390,639,0,404,656,0,639,390,0,63,18.704234,22.712284,-0.725008,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 34170.000000,134
22,3.000000,1934.000000,668.000000,0.000000,644.666666,222.666666,0.000000,0.000000,0.666666,0.666666,-0.333333,0.000000,0.000000,0.000000,0.154080,0.154080,-0.077040,0.000000,0.000000,0.308160,0.017805,0.000000,0.308160,0.133437,-0.000000,1.218618,0.703569,0.000000,223,645,0,222,644,0,223,645,0,644,223,0,3,1.414213,1.414213,0.785398,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,   765.000000,3
23,11.000000,7146.000000,2422.000000,0.000000,649.636363,220.181818,0.000000,0.000000,13.636363,32.545454,-18.272727,0.000000,0.000000,0.000000,0.557410,1.330352,-0.746929,0.000000,0.000000,1.887762,0.183648,0.000000,1.887762,0.428541,-0.000000,3.900888,0.936590,0.000000,220,650,0,218,647,0,222,652,0,647,221,0,11,4.682378,5.852973,0.546657,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  2805.000000,11
24,170.000000,111201.000000,55656.000000,0.000000,654.123529,327.388235,0.000000,0.000000,8746.376470,996.405882,310.847058,0.000000,0.000000,0.000000,9.287445,1.058045,0.330076,0.000000,0.000000,10.345490,9.717590,0.000000,10.345490,3.117304,-0.000000,4.526765,13.505872,0.000000,327,654,0,313,649,0,338,659,0,649,329,0,78,10.008014,25.020037,0.040023,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 43350.000000,170
25,56.000000,36721.000000,24257.000000,0.000000,655.732142,433.160714,0.000000,0.000000,257.553571,250.982142,1.410714,0.000000,0.000000,0.000000,1.202126,1.171454,0.006584,0.000000,0.000000,2.373581,1.408193,0.000000,2.373581,1.186673,-0.000000,4.211974,4.271629,0.000000,433,656,0,429,652,0,437,659,0,652,431,0,29,7.146417,8.167334,0.202773,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 14280.000000,56
26,28.000000,18510.000000,13581.000000,0.000000,661.071428,485.035714,0.000000,0.000000,86.964285,47.857142,5.928571,0.000000,0.000000,0.000000,1.022814,0.562863,0.069727,0.000000,0.000000,1.585677,0.570842,0.000000,1.585677,0.755541,-0.000000,2.571727,3.516667,0.000000,485,661,0,482,659,0,488,663,0,659,484,0,20,4.043726,6.065589,0.147193,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  7140.000000,28
27,36.000000,24098.000000,7964.000000,0.000000,669.388888,221.222222,0.000000,0.000000,70.222222,184.555555,-31.111111,0.000000,0.000000,0.000000,0.590751,1.552591,-0.261725,0.000000,0.000000,2.143342,0.848694,0.000000,2.143342,0.921246,-0.000000,4.555655,2.591952,0.000000,221,669,0,219,665,0,224,673,0,665,223,0,26,5.159368,8.254989,0.249196,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  9180.000000,36
28,142.000000,97266.000000,30071.000000,0.000000,684.971830,211.767605,0.000000,0.000000,4539.330985,899.887323,-852.929577,0.000000,0.000000,0.000000,6.127369,1.214703,-1.151318,0.000000,0.000000,7.342072,6.117404,0.000000,7.342072,2.473338,-0.000000,4.325934,11.165439,0.000000,212,685,0,200,679,0,222,690,0,679,214,0,79,11.269547,22.539094,-0.219153,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 36210.000000,142
29,309.000000,212715.000000,143404.000000,0.000000,688.398058,464.090614,0.000000,0.000000,55923.462783,7948.038834,-11827.145631,0.000000,0.000000,0.000000,26.770064,3.804655,-5.661549,0.000000,0.000000,30.574719,69.797731,0.000000,30.574719,8.354503,-0.000000,6.658538,22.387665,0.000000,464,688,0,447,681,0,490,704,0,681,471,0,153,23.616735,44.153026,-0.229036,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 78795.000000,309
30,241.000000,167575.000000,71741.000000,0.000000,695.331950,297.680497,0.000000,0.000000,4620.398340,5821.443983,-2152.439834,0.000000,0.000000,0.000000,3.080751,3.881575,-1.435186,0.000000,0.000000,6.962326,9.898409,0.000000,6.962326,3.146173,-0.000000,11.066655,7.003923,0.000000,298,695,0,289,686,0,306,705,0,686,300,0,74,21.344143,23.855219,0.649359,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 61455.000000,241
31,116.000000,80786.000000,26065.000000,0.000000,696.431034,224.698275,0.000000,0.000000,1100.439655,1056.448275,-79.913793,0.000000,0.000000,0.000000,1.945161,1.867400,-0.141257,0.000000,0.000000,3.812562,3.612442,0.000000,3.812562,1.900642,-0.000000,5.853061,6.321607,0.000000,225,696,0,218,691,0,230,702,0,691,223,0,45,13.829237,15.086440,-0.651102,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 29580.000000,116
32,181.000000,126753.000000,103042.000000,0.000000,700.292817,569.292817,0.000000,0.000000,4167.480662,3341.480662,-2265.519337,0.000000,0.000000,0.000000,4.070385,3.263629,-2.212736,0.000000,0.000000,7.334014,8.388026,0.000000,7.334014,2.896208,-0.000000,5.484507,11.203440,0.000000,569,700,0,561,693,0,581,711,0,693,579,0,76,23.440535,26.045039,-0.695239,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 46155.000000,181
33,131.000000,93688.000000,46442.000000,0.000000,715.175572,354.519083,0.000000,0.000000,3118.702290,650.961832,-87.938931,0.000000,0.000000,0.000000,4.687545,0.978424,-0.132176,0.000000,0.000000,5.665969,4.568937,0.000000,5.665969,2.137507,-0.000000,4.402757,9.664920,0.000000,355,715,0,345,711,0,365,720,0,711,358,0,57,9.005698,20.012662,-0.035575,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 33405.000000,131
34,137.000000,98975.000000,38348.000000,0.000000,722.445255,279.912408,0.000000,0.000000,2684.948905,3229.839416,-2332.656934,0.000000,0.000000,0.000000,3.801677,4.573199,-3.302859,0.000000,0.000000,8.374877,6.476948,0.000000,8.374877,2.544985,-0.000000,11.883540,4.025614,0.000000,280,722,0,270,713,0,288,731,0,713,281,0,71,24.096498,24.096498,0.727263,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 34935.000000,137
35,56.000000,40102.000000,24509.000000,0.000000,716.107142,437.660714,0.000000,0.000000,456.553571,209.357142,-62.964285,0.000000,0.000000,0.000000,2.130955,0.977170,-0.293884,0.000000,0.000000,3.108126,1.995938,0.000000,3.108126,1.412777,-0.000000,3.549382,5.530924,0.000000,438,716,0,432,713,0,443,721,0,713,441,0,39,8.227244,11.312461,-0.235580,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 14280.000000,56
36,47.000000,33862.000000,24067.000000,0.000000,720.468085,512.063829,0.000000,0.000000,152.808510,205.702127,33.595744,0.000000,0.000000,0.000000,0.900914,1.212760,0.198070,0.000000,0.000000,2.113675,1.053361,0.000000,2.113675,1.026334,-0.000000,4.357398,3.416677,0.000000,512,720,0,509,717,0,515,724,0,717,510,0,26,6.669659,7.781269,-0.451952,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 11985.000000,47
37,105.000000,76457.000000,41703.000000,0.000000,728.161904,397.171428,0.000000,0.000000,3754.914285,274.247619,-360.914285,0.000000,0.000000,0.000000,7.580205,0.553635,-0.728593,0.000000,0.000000,8.133840,3.665821,0.000000,8.133840,1.914633,-0.000000,2.948153,11.787109,0.000000,397,728,0,386,725,0,407,731,0,725,394,0,56,6.031497,21.110240,-0.102241,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 26775.000000,105
38,241.000000,179805.000000,104188.000000,0.000000,746.078838,432.315352,0.000000,0.000000,3744.033195,18137.502074,5887.008298,0.000000,0.000000,0.000000,2.496416,12.093576,3.925291,0.000000,0.000000,14.589992,14.782684,0.000000,14.589992,3.844825,-0.000000,17.341753,4.940964,0.000000,432,746,0,423,729,0,441,767,0,729,432,0,109,19.112081,40.347728,-0.342813,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 61455.000000,241
39,232.000000,175086.000000,133613.000000,0.000000,754.681034,575.918103,0.000000,0.000000,12071.443965,5986.396551,211.939655,0.000000,0.000000,0.000000,8.467890,4.199344,0.148671,0.000000,0.000000,12.667235,35.537486,0.000000,12.667235,5.961332,-0.000000,8.554819,12.159280,0.000000,576,755,0,565,740,0,595,766,0,740,570,0,120,26.015727,30.018146,0.034773,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 59160.000000,232
40,71.000000,54126.000000,25471.000000,0.000000,762.338028,358.746478,0.000000,0.000000,747.436619,487.887323,-450.915492,0.000000,0.000000,0.000000,2.542318,1.659491,-1.533736,0.000000,0.000000,4.201809,1.866608,0.000000,4.201809,1.366238,-0.000000,2.890945,7.822592,0.000000,359,762,0,353,757,0,365,767,0,757,364,0,42,12.516752,15.020102,-0.645283,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 18105.000000,71
41,183.000000,142827.000000,82376.000000,0.000000,780.475409,450.142076,0.000000,0.000000,15726.306010,4661.639344,6838.639344,0.000000,0.000000,0.000000,15.136493,4.486805,6.582157,0.000000,0.000000,19.623298,24.589703,0.000000,19.623298,4.958800,-0.000000,4.687553,17.278173,0.000000,450,780,0,435,770,0,468,790,0,770,443,0,110,22.161133,36.565870,0.445301,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 46665.000000,183
42,96.000000,76358.000000,19161.000000,0.000000,795.395833,199.593750,0.000000,0.000000,1331.156250,574.958333,-442.562499,0.000000,0.000000,0.000000,3.028312,1.308000,-1.006807,0.000000,0.000000,4.336313,2.947375,0.000000,4.336313,1.716792,-0.000000,3.903579,7.940814,0.000000,200,795,0,192,791,0,207,800,0,791,201,0,50,9.909988,16.516648,-0.431893,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 24480.000000,96
43,68.000000,56682.000000,34696.000000,0.000000,833.558823,510.235294,0.000000,0.000000,428.235294,446.764705,83.058823,0.000000,0.000000,0.000000,1.542898,1.609658,0.299254,0.000000,0.000000,3.152556,2.393985,0.000000,3.152556,1.547250,-0.000000,5.326607,4.389927,0.000000,510,834,0,507,828,0,516,838,0,828,507,0,38,12.076151,13.417945,-0.729855,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 17340.000000,68
44,184.000000,154942.000000,108849.000000,0.000000,842.076086,591.570652,0.000000,0.000000,4531.081521,2822.934782,2177.010869,0.000000,0.000000,0.000000,4.329570,2.697390,2.080192,0.000000,0.000000,7.026960,7.351338,0.000000,7.026960,2.711335,-0.000000,5.324695,11.288348,0.000000,592,842,0,581,835,0,601,850,0,835,581,0,70,18.155397,24.207196,0.598466,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 46920.000000,184
45,61.000000,51819.000000,31609.000000,0.000000,849.491803,518.180327,0.000000,0.000000,185.016393,499.245901,4.590163,0.000000,0.000000,0.000000,0.770496,2.079096,0.019115,0.000000,0.000000,2.849592,1.601570,0.000000,2.849592,1.265531,-0.000000,5.685068,3.459997,0.000000,518,849,0,515,844,0,522,855,0,844,517,0,35,7.000746,11.001173,-0.014603,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 15555.000000,61
46,16.000000,14128.000000,7866.000000,0.000000,883.000000,491.625000,0.000000,0.000000,17.750000,24.000000,4.000000,0.000000,0.000000,0.000000,0.440255,0.595275,0.099212,0.000000,0.000000,1.035531,0.252230,0.000000,1.035531,0.502225,-0.000000,2.550976,1.990419,0.000000,492,883,0,490,881,0,493,885,0,881,491,0,14,3.337823,4.450431,-0.453796,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  4080.000000,16
