Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,fullmask_mean,fullmask_var,fullmask_stdev,fullmask_max,fullmask_min,fullmask_median,fullmask_muc,fullmask_notempty
0,231093.000000,161658629.000000,115362137.000000,0.000000,699.539272,499.202212,0.000000,0.000000,3381026600.555177,6757166402.778120,-1893575418.165827,0.000000,0.000000,0.000000,238.414610,476.484626,-133.526321,0.000000,0.000000,714.899237,95771.618248,0.000000,714.899237,309.469898,-0.000000,359.930275,207.684338,0.000000,499,700,0,227,327,0,765,1045,0,327,690,0,2886,589.566408,786.819110,0.421356,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,58928715.000000,231093
