Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,fullmask_mean,fullmask_var,fullmask_stdev,fullmask_max,fullmask_min,fullmask_median,fullmask_muc,fullmask_notempty
0,439331.000000,280468630.000000,202927651.000000,0.000000,638.399361,461.901507,0.000000,0.000000,16647159126.873914,16750120860.917625,5849663742.721147,0.000000,0.000000,0.000000,498.445484,501.528341,175.149312,0.000000,0.000000,999.973825,219307.255060,0.000000,999.973825,468.302525,-0.000000,451.049710,312.863668,0.000000,462,638,0,84,225,0,844,1023,0,225,517,0,3215,1070.103996,1123.609196,-0.780997,255.000000,     0.000000,     0.000002,   255.000000,   255.000000,   255.000000,112029405.000000,439331
