Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,fullmask_mean,fullmask_var,fullmask_stdev,fullmask_max,fullmask_min,fullmask_median,fullmask_muc,fullmask_notempty
0,356818.000000,258705719.000000,193299474.000000,0.000000,725.035505,541.731285,0.000000,0.000000,8720505849.055122,13664670050.983335,-149296153.669172,0.000000,0.000000,0.000000,344.571487,539.929193,-5.899107,0.000000,0.000000,884.500681,186009.406132,0.000000,884.500681,431.288077,-0.000000,384.229955,306.816517,0.000000,542,725,0,171,247,0,844,1157,0,247,426,0,3186,673.306201,910.414031,0.030159,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,90988590.000000,356818
