Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,fullmask_mean,fullmask_var,fullmask_stdev,fullmask_max,fullmask_min,fullmask_median,fullmask_muc,fullmask_notempty
0,278702.000000,188862571.000000,154309041.000000,0.000000,677.650576,553.670375,0.000000,0.000000,5832471197.327011,8764311274.322599,2096802431.518696,0.000000,0.000000,0.000000,320.380313,481.427631,115.178317,0.000000,0.000000,801.807945,140973.890869,0.000000,801.807945,375.464899,-0.000000,366.780866,254.346900,0.000000,554,678,0,259,227,0,844,1101,0,227,785,0,3826,659.643646,985.518884,-0.480330,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,71069010.000000,278702
