Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,fullmask_mean,fullmask_var,fullmask_stdev,fullmask_max,fullmask_min,fullmask_median,fullmask_muc,fullmask_notempty
0,328573.000000,215611672.000000,158408500.000000,0.000000,656.206298,482.110520,0.000000,0.000000,11097716778.421899,7685478434.193096,874087339.463194,0.000000,0.000000,0.000000,489.468190,338.970375,38.551889,0.000000,0.000000,828.438565,164428.968001,0.000000,828.438565,405.498419,-0.000000,296.583502,364.802019,0.000000,482,656,0,81,302,0,844,1015,0,302,428,0,3507,733.455937,784.890434,0.236729,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,83786115.000000,328573
