Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
10,4899.000000,1896812.000000,2721413.000000,0.000000,387.183506,555.503776,0.000000,0.000000,2623612.680138,1862974.027352,729021.105123,0.000000,0.000000,0.000000,31.532359,22.390487,8.761870,0.000000,0.000000,53.922846,629.254515,0.000000,53.922846,25.084946,-0.000000,33.315035,48.932003,0.000000,556,387,0,516,338,0,611,431,0,338,520,0,374,108.754144,111.092943,0.544975,91.067768,   106.061964,    10.298638,   143.000000,    69.000000,    89.000000,446141.000000,4899,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,1,354,596,373,596,375,610,406,555,431,552,431,548,431,520,338,-99,-99,-99,-99
11,5254.000000,2062841.000000,3508054.000000,0.000000,392.622953,667.692044,0.000000,0.000000,3242627.727445,2245762.071754,953200.939474,0.000000,0.000000,0.000000,35.501251,24.587270,10.435927,0.000000,0.000000,60.088522,763.970305,0.000000,60.088522,27.640012,-0.000000,34.422966,52.083791,0.000000,668,393,0,624,347,0,731,438,0,347,634,0,400,106.384466,125.089427,0.544496,90.477540,   127.333114,    11.284197,   146.000000,    70.000000,    88.000000,475369.000000,5254,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1339770.000000,5254,3,9,2,180,731,387,677,438,633,348,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12,2255.000000,866717.000000,1735763.000000,0.000000,384.353436,769.739689,0.000000,0.000000,580264.197782,331975.310864,-137907.532594,0.000000,0.000000,0.000000,19.622923,11.226483,-4.663649,0.000000,0.000000,30.849406,198.546790,0.000000,30.849406,14.090663,-0.000000,21.747807,33.491633,0.000000,770,384,0,735,359,0,798,407,0,359,773,0,225,52.543855,68.963810,-0.418935,105.631929,   230.338287,    15.176899,   157.000000,    77.000000,   103.000000,238200.000000,2255,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,171,792,360,796,364,796,372,796,395,742,403,740,396,735,389,-99,-99,-99,-99
13,542.000000,209988.000000,332274.000000,0.000000,387.431734,613.051660,0.000000,0.000000,23936.553505,41706.974169,18725.911439,0.000000,0.000000,0.000000,5.416630,9.437920,4.237508,0.000000,0.000000,14.854551,33.165251,0.000000,14.854551,5.758927,-0.000000,19.461825,9.249292,0.000000,613,387,0,600,373,0,630,404,0,373,601,0,121,35.495142,36.678314,-0.563883,95.341328,   147.933187,    12.162778,   132.000000,    71.000000,    95.000000, 51675.000000,542,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,77,630,404,621,403,600,377,601,374,602,373,-99,-99,-99,-99,-99,-99,-99,-99
14,4066.000000,1863460.000000,2863384.000000,0.000000,458.303000,704.226266,0.000000,0.000000,869371.834726,3396838.703393,-988071.760452,0.000000,0.000000,0.000000,13.396223,52.342174,-15.225281,0.000000,0.000000,65.738398,469.378304,0.000000,65.738398,21.665140,-0.000000,59.635922,22.435691,0.000000,704,458,0,676,394,0,737,513,0,394,732,0,371,64.518873,125.864686,0.331793,93.689129,   103.313913,    10.164345,   144.000000,    71.000000,    93.000000,380940.000000,4066,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1036830.000000,4066,6,9,1,345,733,394,711,504,688,513,683,511,678,510,676,509,-99,-99,-99,-99,-99,-99
15,1294.000000,551231.000000,670345.000000,0.000000,425.989953,518.040958,0.000000,0.000000,148860.829211,149470.869397,-17648.467542,0.000000,0.000000,0.000000,10.556859,10.600121,-1.251587,0.000000,0.000000,21.156981,110.337523,0.000000,21.156981,10.504166,-0.000000,22.115450,19.636447,0.000000,518,426,0,496,402,0,542,447,0,402,513,0,181,63.096773,64.498923,0.776757,94.464451,   194.253569,    13.937487,   134.000000,    67.000000,    94.000000,122237.000000,1294,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,3,101,540,432,497,447,512,403,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
16,5129.000000,2303130.000000,3212803.000000,0.000000,449.040748,626.399493,0.000000,0.000000,4116458.438681,2873164.483524,2307808.505946,0.000000,0.000000,0.000000,46.538616,32.482558,26.090926,0.000000,0.000000,79.021174,830.956863,0.000000,79.021174,28.826322,-0.000000,27.940448,64.486890,0.000000,626,449,0,561,407,0,676,506,0,407,616,0,462,124.723527,144.880865,0.653837,91.204523,   112.396344,    10.601714,   126.000000,    69.000000,    90.000000,467788.000000,5129,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1307895.000000,5129,8,9,1,336,671,466,673,505,660,499,657,500,654,501,650,502,561,433,595,414,-99,-99
17,5632.000000,2722807.000000,2933995.000000,0.000000,483.452947,520.950816,0.000000,0.000000,2551831.376242,2885449.531071,-299638.533558,0.000000,0.000000,0.000000,25.466452,28.795853,-2.990295,0.000000,0.000000,54.262305,724.386353,0.000000,54.262305,26.914426,-0.000000,45.865198,40.402302,0.000000,521,483,0,473,435,0,559,526,0,435,547,0,366,99.757257,105.557097,0.531411,91.232066,   129.325108,    11.372119,   130.000000,    68.000000,    89.000000,513819.000000,5632,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1436160.000000,5632,5,9,2,177,556,436,557,517,498,523,474,491,477,477,-99,-99,-99,-99,-99,-99,-99,-99
18,71.000000,31513.000000,47566.000000,0.000000,443.845070,669.943661,0.000000,0.000000,689.774647,661.295774,489.380281,0.000000,0.000000,0.000000,2.346187,2.249320,1.664569,0.000000,0.000000,4.595507,2.506534,0.000000,4.595507,1.583204,-0.000000,3.118550,7.806259,0.000000,670,444,0,663,438,0,674,451,0,438,663,0,45,15.334942,18.123113,0.770853,95.901408,    13.832997,     3.719273,   104.000000,    88.000000,    95.000000,  6809.000000,71,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,2,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
19,2.000000,882.000000,1555.000000,0.000000,441.000000,777.500000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.198425,0.000000,-0.000000,0.000000,inf,0.000000,778,441,0,777,441,0,778,441,0,441,777,0,2,0.000000,1.000000,0.000000,115.500000,     4.500000,     2.121320,   117.000000,   114.000000,   114.000000,   231.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
20,1.000000,443.000000,772.000000,0.000000,443.000000,772.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,772,443,0,772,443,0,772,443,0,443,772,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   114.000000,   114.000000,   114.000000,   114.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
21,3295.000000,1584686.000000,2655184.000000,0.000000,480.936570,805.822154,0.000000,0.000000,1222643.782700,1030113.743247,-545527.169650,0.000000,0.000000,0.000000,24.935957,21.009285,-11.126088,0.000000,0.000000,45.945243,400.096825,0.000000,45.945243,20.002420,-0.000000,25.538595,43.755865,0.000000,806,481,0,772,443,0,844,520,0,443,834,0,299,93.984147,100.510824,-0.698066,97.817602,   212.942738,    14.592557,   175.000000,    70.000000,    95.000000,322309.000000,3295,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,165,843,443,812,519,798,517,776,511,772,467,-99,-99,-99,-99,-99,-99,-99,-99
22,3730.000000,1820784.000000,2178300.000000,0.000000,488.145844,583.994638,0.000000,0.000000,827845.892761,1716436.660589,179090.916890,0.000000,0.000000,0.000000,14.311035,29.672172,3.095958,0.000000,0.000000,43.983207,415.054547,0.000000,43.983207,20.372887,-0.000000,42.663783,28.711851,0.000000,584,488,0,557,444,0,618,528,0,444,562,0,330,62.136860,85.565512,-0.191583,92.546112,    92.209323,     9.602568,   127.000000,    70.000000,    93.000000,345197.000000,3730,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,951150.000000,3730,7,9,2,171,597,453,599,455,603,456,617,526,571,527,566,525,562,445,-99,-99,-99,-99
23,2910.000000,1431664.000000,2159719.000000,0.000000,491.980756,742.171477,0.000000,0.000000,691615.432645,783766.922336,-165703.397250,0.000000,0.000000,0.000000,16.647180,18.865266,-3.988480,0.000000,0.000000,35.512447,298.145525,0.000000,35.512447,17.266891,-0.000000,34.812693,27.452791,0.000000,742,492,0,709,460,0,772,528,0,460,737,0,262,79.124949,85.404707,0.649793,97.442955,   144.578216,    12.024068,   160.000000,    71.000000,    97.000000,283559.000000,2910,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,164,768,466,771,509,715,526,711,518,739,460,-99,-99,-99,-99,-99,-99,-99,-99
24,451.000000,220093.000000,279124.000000,0.000000,488.011086,618.900221,0.000000,0.000000,11292.509977,44160.944567,-7899.501108,0.000000,0.000000,0.000000,3.265039,12.768394,-2.284007,0.000000,0.000000,16.033434,36.472619,0.000000,16.033434,6.039256,-0.000000,18.943075,8.608893,0.000000,619,488,0,611,472,0,634,510,0,472,616,0,126,23.589520,38.973990,0.224033,103.350332,   150.170327,    12.254400,   142.000000,    78.000000,   101.000000, 46611.000000,451,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,76,617,506,615,509,620,508,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
25,1388.000000,713563.000000,1156058.000000,0.000000,514.094380,832.894812,0.000000,0.000000,83334.642651,406612.636167,-34226.220461,0.000000,0.000000,0.000000,5.382362,26.262027,-2.210580,0.000000,0.000000,31.644390,136.465089,0.000000,31.644390,11.681827,-0.000000,32.990026,14.546352,0.000000,833,514,0,813,477,0,844,546,0,477,844,0,161,31.169486,69.377244,0.104331,92.159942,    81.469713,     9.026057,   122.000000,    74.000000,    92.000000,127918.000000,1388,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,130,844,477,844,546,830,540,815,540,826,489,829,490,832,485,-99,-99,-99,-99
26,1194.000000,626768.000000,563693.000000,0.000000,524.931323,472.104690,0.000000,0.000000,85267.913735,205196.368509,-49036.415410,0.000000,0.000000,0.000000,6.731520,16.199336,-3.871205,0.000000,0.000000,22.930857,94.059939,0.000000,22.930857,9.698450,-0.000000,26.775507,14.770824,0.000000,472,525,0,458,497,0,492,555,0,497,472,0,183,36.099634,61.581728,0.342738,91.314907,   170.313155,    13.050408,   119.000000,    68.000000,    87.000000,109030.000000,1194,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,141,475,500,477,502,479,504,460,554,470,501,-99,-99,-99,-99,-99,-99,-99,-99
27,12.000000,6060.000000,7728.000000,0.000000,505.000000,644.000000,0.000000,0.000000,14.000000,26.000000,14.000000,0.000000,0.000000,0.000000,0.509588,0.946378,0.509588,0.000000,0.000000,1.455967,0.222583,0.000000,1.455967,0.471787,-0.000000,3.322995,1.222510,0.000000,644,505,0,642,502,0,646,507,0,502,642,0,12,4.791330,5.989163,-0.582952,100.916666,    24.628787,     4.962739,   111.000000,    94.000000,   100.000000,  1211.000000,12,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
28,1262.000000,668009.000000,816593.000000,0.000000,529.325673,647.062599,0.000000,0.000000,154658.054675,137101.148177,24506.271790,0.000000,0.000000,0.000000,11.340357,10.052990,1.796931,0.000000,0.000000,21.393348,110.775545,0.000000,21.393348,10.524996,-0.000000,18.893041,22.627525,0.000000,647,529,0,622,510,0,669,555,0,510,668,0,185,55.033174,57.479093,0.613412,89.670364,    69.226702,     8.320258,   123.000000,    74.000000,    88.000000,113164.000000,1262,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,3,99,669,510,656,553,623,524,623,520,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
29,3259.000000,1792688.000000,2250681.000000,0.000000,550.073028,690.604786,0.000000,0.000000,769940.965326,1039630.619208,-65832.939245,0.000000,0.000000,0.000000,15.934738,21.516249,-1.362481,0.000000,0.000000,37.450988,340.999464,0.000000,37.450988,18.466170,-0.000000,35.497606,30.026219,0.000000,691,550,0,659,513,0,723,591,0,513,673,0,284,65.686403,80.055304,0.227086,90.928505,    98.579601,     9.928726,   122.000000,    69.000000,    91.000000,296336.000000,3259,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,174,722,532,723,562,683,590,672,514,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
30,5894.000000,3498503.000000,4462690.000000,0.000000,593.570240,757.158126,0.000000,0.000000,1224640.625720,10268828.420255,471077.535459,0.000000,0.000000,0.000000,11.502577,96.451145,4.424649,0.000000,0.000000,107.953722,1089.859212,0.000000,107.953722,33.013015,-0.000000,78.710041,26.876596,0.000000,757,594,0,726,516,0,791,678,0,516,770,0,538,65.087637,162.218419,-0.051899,92.102646,    97.288800,     9.863508,   136.000000,    72.000000,    91.000000,542853.000000,5894,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,1,321,770,516,780,641,745,678,728,530,738,526,742,525,-99,-99,-99,-99,-99,-99
31,3984.000000,2202574.000000,2066818.000000,0.000000,552.854919,518.779618,0.000000,0.000000,2143496.505019,934152.143574,-162581.380522,0.000000,0.000000,0.000000,33.938840,14.790806,-2.574216,0.000000,0.000000,48.729646,495.356224,0.000000,48.729646,22.256599,-0.000000,29.472352,45.392337,0.000000,519,553,0,465,522,0,562,595,0,522,558,0,352,73.634107,97.842581,-0.131331,89.174698,    83.593876,     9.142968,   130.000000,    70.000000,    88.000000,355272.000000,3984,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1015920.000000,3984,4,9,2,168,559,524,562,528,533,594,465,558,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
32,10279.000000,6029484.000000,6207886.000000,0.000000,586.582741,603.938709,0.000000,0.000000,9798273.387291,7771537.378341,173273.127151,0.000000,0.000000,0.000000,43.841129,34.772756,0.775288,0.000000,0.000000,78.613885,1523.875835,0.000000,78.613885,39.036852,-0.000000,54.435726,61.226910,0.000000,604,587,0,535,530,0,678,641,0,530,566,0,572,111.399117,143.514178,0.084674,92.224243,   111.718244,    10.569685,   164.000000,    72.000000,    91.000000,947973.000000,10279,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,2621145.000000,10279,7,9,1,357,678,594,577,641,544,619,543,612,542,610,535,600,566,531,-99,-99,-99,-99
33,3759.000000,2208896.000000,3077519.000000,0.000000,587.628624,818.706836,0.000000,0.000000,837932.934290,1916865.559989,276837.744346,0.000000,0.000000,0.000000,14.336599,32.796579,4.736550,0.000000,0.000000,47.133179,447.756520,0.000000,47.133179,21.160258,-0.000000,44.864222,27.970288,0.000000,819,588,0,784,544,0,844,637,0,544,815,0,319,61.726381,95.675890,-0.237063,95.246608,    94.605214,     9.726521,   127.000000,    73.000000,    94.000000,358032.000000,3759,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,168,819,545,822,545,844,551,844,637,810,626,784,562,815,546,-99,-99,-99,-99
34,4821.000000,2890721.000000,2264490.000000,0.000000,599.610246,469.713752,0.000000,0.000000,3073138.978219,1453160.653805,-393509.859365,0.000000,0.000000,0.000000,37.733986,17.842845,-4.831768,0.000000,0.000000,55.576832,649.935719,0.000000,55.576832,25.493836,-0.000000,32.665975,49.773912,0.000000,470,600,0,427,559,0,529,640,0,559,455,0,366,83.115831,104.664380,-0.226120,89.784484,    86.930514,     9.323653,   120.000000,    69.000000,    89.000000,432851.000000,4821,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,1,351,510,581,529,599,427,639,455,559,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
35,4875.000000,3052570.000000,3467000.000000,0.000000,626.168205,711.179487,0.000000,0.000000,1014429.948717,4409908.071793,-656551.179487,0.000000,0.000000,0.000000,12.272204,53.349461,-7.942717,0.000000,0.000000,65.621665,591.628729,0.000000,65.621665,24.323419,-0.000000,60.056830,26.641256,0.000000,711,626,0,681,565,0,738,681,0,565,727,0,374,57.984136,118.002804,0.184503,97.083076,   209.188213,    14.463340,   158.000000,    70.000000,    94.000000,473280.000000,4875,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,171,727,565,734,675,717,671,682,680,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
36,3918.000000,2563675.000000,2571753.000000,0.000000,654.332567,656.394333,0.000000,0.000000,956251.754211,2484743.664369,-853714.816998,0.000000,0.000000,0.000000,15.481736,40.228053,-13.821661,0.000000,0.000000,55.709789,431.761798,0.000000,55.709789,20.778878,-0.000000,53.431324,23.924697,0.000000,656,654,0,627,598,0,686,708,0,598,682,0,345,64.625057,120.487394,0.420319,94.602603,   111.613033,    10.564706,   132.000000,    71.000000,    94.000000,370653.000000,3918,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,1,348,682,598,659,693,657,694,654,694,651,695,628,708,-99,-99,-99,-99,-99,-99
37,6887.000000,4559031.000000,3194668.000000,0.000000,661.976332,463.869319,0.000000,0.000000,8684028.387103,4396819.142150,-4740331.301000,0.000000,0.000000,0.000000,66.274703,33.555611,-36.177225,0.000000,0.000000,99.830314,915.096576,0.000000,99.830314,30.250563,-0.000000,27.537213,81.580905,0.000000,464,662,0,399,604,0,540,717,0,604,532,0,511,134.484015,167.807488,-0.573054,91.959634,    94.732323,     9.733053,   133.000000,    69.000000,    91.000000,633326.000000,6887,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1756185.000000,6887,3,9,1,342,537,608,400,716,415,666,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
38,1491.000000,964101.000000,818595.000000,0.000000,646.613682,549.024144,0.000000,0.000000,183119.130784,197025.480885,-48932.092555,0.000000,0.000000,0.000000,10.750537,11.566950,-2.872699,0.000000,0.000000,22.317488,116.098532,0.000000,22.317488,10.774902,-0.000000,25.115821,19.247135,0.000000,549,647,0,526,624,0,573,672,0,624,543,0,190,62.234320,63.558454,0.714821,100.324614,   183.991199,    13.564335,   144.000000,    78.000000,    98.000000,149584.000000,1491,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,3,96,571,629,572,642,555,669,550,671,536,666,530,662,528,660,543,624,-99,-99
