Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
10,1561.000000,553768.000000,528995.000000,0.000000,354.752081,338.882126,0.000000,0.000000,194024.311338,218691.055733,6839.383087,0.000000,0.000000,0.000000,10.714838,12.077039,0.377699,0.000000,0.000000,22.791877,129.260865,0.000000,22.791877,11.369294,-0.000000,23.414878,21.865790,0.000000,339,355,0,318,334,0,361,382,0,334,318,0,182,44.415740,49.580361,-0.253162,45.513132,     6.714090,     2.591156,    55.000000,    40.000000,    45.000000, 71046.000000,1561,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,153,357,339,361,339,341,378,334,377,331,378,318,334,-99,-99,-99,-99,-99,-99
11,4674.000000,1779894.000000,2954364.000000,0.000000,380.807445,632.084724,0.000000,0.000000,2138220.449293,1773296.700898,-624810.748395,0.000000,0.000000,0.000000,27.361140,22.691495,-7.995216,0.000000,0.000000,50.052636,556.941734,0.000000,50.052636,23.599613,-0.000000,32.927001,46.538722,0.000000,632,381,0,587,343,0,674,416,0,343,619,0,328,91.238626,108.736445,-0.643334,49.997218,    10.325479,     3.213328,    67.000000,    43.000000,    50.000000,233687.000000,4674,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,1,348,673,347,587,413,587,398,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12,4249.000000,1654483.000000,2977841.000000,0.000000,389.381736,700.833372,0.000000,0.000000,1323804.027771,1847548.822781,341314.269710,0.000000,0.000000,0.000000,19.235702,26.846043,4.959510,0.000000,0.000000,46.081745,491.805760,0.000000,46.081745,22.176694,-0.000000,42.909794,32.486643,0.000000,701,389,0,663,344,0,735,435,0,344,683,0,325,80.279942,101.464927,-0.458174,48.084019,     4.811912,     2.193607,    59.000000,    40.000000,    48.000000,204309.000000,4249,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,174,732,414,721,435,664,412,683,344,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
13,3468.000000,1350508.000000,1509876.000000,0.000000,389.419838,435.373702,0.000000,0.000000,1138557.681660,867460.715109,-71663.110726,0.000000,0.000000,0.000000,21.689502,16.525110,-1.365180,0.000000,0.000000,38.214612,356.557696,0.000000,38.214612,18.882735,-0.000000,31.032255,36.201527,0.000000,435,389,0,399,358,0,470,424,0,358,420,0,272,68.000566,73.152124,-0.243167,47.073241,     4.464781,     2.113002,    55.000000,    41.000000,    47.000000,163250.000000,3468,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,171,466,364,458,415,450,423,399,408,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
14,2.000000,735.000000,1134.000000,0.000000,367.500000,567.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.198425,0.000000,-0.000000,-nan,0.000000,0.000000,567,368,0,567,367,0,567,368,0,367,567,0,2,0.000000,1.000000,-0.000000,50.500000,     4.500000,     2.121320,    52.000000,    49.000000,    49.000000,   101.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
15,10770.000000,4905761.000000,2682612.000000,0.000000,455.502414,249.081894,0.000000,0.000000,6277719.769356,15704104.437225,1268021.870751,0.000000,0.000000,0.000000,26.394553,66.027608,5.331373,0.000000,0.000000,92.422162,1714.345714,0.000000,92.422162,41.404658,-0.000000,75.544875,46.872536,0.000000,249,456,0,200,373,0,304,526,0,373,236,0,525,104.904430,154.330556,-0.131406,45.100557,     5.584557,     2.363166,    55.000000,    38.000000,    45.000000,485733.000000,10770,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,2746350.000000,10770,5,9,2,180,304,488,253,526,237,519,204,512,236,373,-99,-99,-99,-99,-99,-99,-99,-99
16,13928.000000,6459098.000000,1978723.000000,0.000000,463.749138,142.067992,0.000000,0.000000,15349254.611063,17580487.489649,-2768525.434089,0.000000,0.000000,0.000000,45.803881,52.462127,-8.261587,0.000000,0.000000,98.266009,2334.715248,0.000000,98.266009,48.318891,-0.000000,73.851399,61.481904,0.000000,142,464,0,73,380,0,207,536,0,380,137,0,579,161.683027,188.228002,0.593868,46.060166,     5.536266,     2.352927,    57.000000,    38.000000,    46.000000,641526.000000,13928,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,180,201,416,112,535,106,531,76,514,109,401,137,380,-99,-99,-99,-99,-99,-99
17,1873.000000,804419.000000,683127.000000,0.000000,429.481580,364.723438,0.000000,0.000000,421394.741057,203187.614522,-57760.541377,0.000000,0.000000,0.000000,18.251787,8.800625,-2.501770,0.000000,0.000000,27.052412,154.368285,0.000000,27.052412,12.424503,-0.000000,19.946208,30.298845,0.000000,365,429,0,335,412,0,396,450,0,412,358,0,198,39.154576,62.853398,-0.243449,47.522690,     6.835088,     2.614400,    55.000000,    41.000000,    47.000000, 89010.000000,1873,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,162,396,412,345,447,343,446,335,438,338,432,342,415,-99,-99,-99,-99,-99,-99
18,6471.000000,2923749.000000,3765396.000000,0.000000,451.823365,581.887807,0.000000,0.000000,5864966.547981,2411805.107092,-1448967.236438,0.000000,0.000000,0.000000,48.637398,20.000783,-12.016095,0.000000,0.000000,68.638182,828.399539,0.000000,68.638182,28.781930,-0.000000,33.783671,62.223691,0.000000,582,452,0,527,415,0,643,497,0,415,614,0,407,87.263624,123.446102,-0.349098,47.541647,     5.212755,     2.283145,    57.000000,    40.000000,    47.000000,307642.000000,6471,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,177,642,418,547,496,537,484,534,473,527,463,528,442,-99,-99,-99,-99,-99,-99
19,7338.000000,3482513.000000,4827340.000000,0.000000,474.586127,657.855001,0.000000,0.000000,4340765.721448,7522876.067727,-3499329.360860,0.000000,0.000000,0.000000,30.441267,52.757024,-24.540375,0.000000,0.000000,83.198292,1003.760681,0.000000,83.198292,31.682182,-0.000000,72.040331,33.291909,0.000000,658,475,0,613,415,0,716,545,0,415,659,0,463,122.501907,154.614057,0.572031,46.265467,     4.006388,     2.001596,    57.000000,    39.000000,    46.000000,339496.000000,7338,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,1,357,659,415,668,419,672,420,710,432,716,438,624,545,650,419,652,419,-99,-99
20,7711.000000,3607442.000000,2877234.000000,0.000000,467.830631,373.133705,0.000000,0.000000,10870125.150042,4512516.804822,-4068090.381142,0.000000,0.000000,0.000000,71.354320,29.621330,-26.704000,0.000000,0.000000,100.975650,1400.506275,0.000000,100.975650,37.423338,-0.000000,34.568020,77.939739,0.000000,373,468,0,308,416,0,448,523,0,416,400,0,529,119.046353,155.761583,-0.453750,46.898845,     7.279779,     2.698106,    62.000000,    39.000000,    47.000000,361637.000000,7711,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,1,340,448,429,346,523,319,502,308,491,308,459,-99,-99,-99,-99,-99,-99,-99,-99
21,5110.000000,2603959.000000,2140968.000000,0.000000,509.581017,418.976125,0.000000,0.000000,3069651.087279,2010543.958707,-1124456.115851,0.000000,0.000000,0.000000,34.876091,22.842959,-12.775600,0.000000,0.000000,57.719051,633.457202,0.000000,57.719051,25.168575,-0.000000,31.359832,53.553917,0.000000,419,510,0,363,461,0,471,550,0,461,446,0,392,105.398943,127.899841,-0.565332,46.222896,     3.928972,     1.982163,    55.000000,    40.000000,    46.000000,236199.000000,5110,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1303050.000000,5110,3,9,2,177,447,462,471,512,363,525,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
22,15385.000000,8832961.000000,10525351.000000,0.000000,574.128111,684.130711,0.000000,0.000000,12837362.138698,35292326.491623,-5876898.632817,0.000000,0.000000,0.000000,33.548964,92.232423,-15.358596,0.000000,0.000000,125.781388,2858.415854,0.000000,125.781388,53.464154,-0.000000,95.734184,53.311107,0.000000,684,574,0,616,468,0,737,674,0,468,710,0,655,124.604399,212.136415,0.241111,45.748001,     3.043551,     1.744577,    53.000000,    39.000000,    46.000000,703833.000000,15385,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,1,357,710,468,728,486,706,674,676,652,672,651,645,650,640,648,-99,-99,-99,-99
23,3389.000000,1736514.000000,1726948.000000,0.000000,512.397167,509.574505,0.000000,0.000000,965548.437297,1068365.412805,-240000.284744,0.000000,0.000000,0.000000,18.967582,20.987355,-4.714652,0.000000,0.000000,39.954938,375.851451,0.000000,39.954938,19.386888,-0.000000,37.866808,29.602709,0.000000,510,512,0,475,469,0,541,547,0,469,524,0,299,84.872083,100.303371,0.679891,47.296252,     5.748099,     2.397519,    58.000000,    41.000000,    47.000000,160287.000000,3389,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,171,524,469,538,535,482,547,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
24,4997.000000,2640805.000000,2908098.000000,0.000000,528.478086,581.968781,0.000000,0.000000,1773459.129877,2491980.850509,89903.581548,0.000000,0.000000,0.000000,20.759109,29.169718,1.052360,0.000000,0.000000,49.928827,604.429911,0.000000,49.928827,24.585156,-0.000000,44.146036,37.042992,0.000000,582,528,0,542,482,0,620,570,0,482,601,0,334,78.589942,88.665576,-0.122605,47.075845,     6.727032,     2.593652,    58.000000,    40.000000,    47.000000,235238.000000,4997,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,174,605,482,619,554,616,558,611,567,548,503,-99,-99,-99,-99,-99,-99,-99,-99
25,12830.000000,7318404.000000,4036380.000000,0.000000,570.413406,314.604832,0.000000,0.000000,13971056.500382,13577119.294148,212160.968822,0.000000,0.000000,0.000000,46.515073,45.203503,0.706366,0.000000,0.000000,91.718576,2102.145293,0.000000,91.718576,45.849158,-0.000000,64.033122,65.393387,0.000000,315,570,0,249,495,0,393,645,0,495,305,0,643,157.099087,163.644882,0.411257,46.811691,     7.505265,     2.739573,    68.000000,    39.000000,    47.000000,600594.000000,12830,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,3271650.000000,12830,7,9,1,360,388,552,393,589,321,637,300,645,254,531,264,526,304,496,-99,-99,-99,-99
26,8.000000,3987.000000,4328.000000,0.000000,498.375000,541.000000,0.000000,0.000000,8.000000,7.875000,5.000000,0.000000,0.000000,0.000000,0.500000,0.492187,0.312500,0.000000,0.000000,0.992187,0.148437,0.000000,0.992187,0.385275,-0.000000,1.155352,2.424858,0.000000,541,498,0,540,497,0,543,500,0,497,540,0,8,4.216372,4.216372,0.779148,51.500000,     2.285714,     1.511857,    54.000000,    49.000000,    51.000000,   412.000000,8,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
27,4762.000000,2654882.000000,994881.000000,0.000000,557.514069,208.920831,0.000000,0.000000,1436543.153506,3108683.557328,-460580.195716,0.000000,0.000000,0.000000,17.930792,38.802287,-5.748917,0.000000,0.000000,56.733080,662.705718,0.000000,56.733080,25.743071,-0.000000,50.354985,32.181209,0.000000,209,558,0,179,510,0,249,618,0,510,195,0,359,72.278582,111.515527,0.251761,46.244855,     4.840264,     2.200060,    56.000000,    40.000000,    46.000000,220218.000000,4762,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,174,248,530,191,617,181,515,191,512,194,511,-99,-99,-99,-99,-99,-99,-99,-99
28,7532.000000,4203466.000000,423453.000000,0.000000,558.080987,56.220525,0.000000,0.000000,6846330.706716,3107056.597449,106546.479288,0.000000,0.000000,0.000000,46.370750,21.044345,0.721647,0.000000,0.000000,67.415095,975.321302,0.000000,67.415095,31.230134,-0.000000,40.387140,59.993715,0.000000,56,558,0,0,513,0,112,596,0,513,62,0,347,83.033632,112.045383,0.028463,47.160515,     5.299287,     2.302018,    59.000000,    40.000000,    47.000000,355213.000000,7532,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,177,112,541,112,559,110,590,11,586,0,576,0,560,0,535,-99,-99,-99,-99
29,6298.000000,3627233.000000,938684.000000,0.000000,575.934106,149.044776,0.000000,0.000000,2166977.373133,5062355.654015,-128607.417910,0.000000,0.000000,0.000000,18.631629,43.526035,-1.105764,0.000000,0.000000,62.157664,809.738243,0.000000,62.157664,28.455899,-0.000000,56.066610,36.613284,0.000000,149,576,0,114,516,0,184,635,0,516,173,0,390,70.068749,119.116873,0.044301,46.285011,     4.051993,     2.012956,    54.000000,    40.000000,    46.000000,291503.000000,6298,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1605990.000000,6298,8,9,2,174,174,517,184,618,173,621,172,635,120,618,120,538,125,534,133,531,-99,-99
30,5320.000000,3097496.000000,2322785.000000,0.000000,582.236090,436.613721,0.000000,0.000000,1422881.198307,6138353.470675,-1230241.834586,0.000000,0.000000,0.000000,15.320977,66.095168,-13.246718,0.000000,0.000000,81.416146,837.167014,0.000000,81.416146,28.933838,-0.000000,66.580803,27.781145,0.000000,437,582,0,405,521,0,477,653,0,521,472,0,447,74.132975,135.910454,0.240463,47.202443,     5.195895,     2.279450,    56.000000,    39.000000,    47.000000,251117.000000,5320,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,1,342,472,521,424,653,416,630,411,635,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
31,3796.000000,2185840.000000,2013431.000000,0.000000,575.827186,530.408587,0.000000,0.000000,1178451.280031,1261436.634351,263022.033719,0.000000,0.000000,0.000000,19.901082,21.302496,4.441781,0.000000,0.000000,41.203578,404.213309,0.000000,41.203578,20.105056,-0.000000,39.204311,31.404461,0.000000,530,576,0,493,542,0,571,616,0,542,531,0,304,97.342026,102.603757,-0.707166,46.131190,     3.771453,     1.942023,    56.000000,    41.000000,    46.000000,175114.000000,3796,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,171,571,572,554,604,533,613,527,615,520,611,494,549,-99,-99,-99,-99,-99,-99
32,5568.000000,3433843.000000,2708994.000000,0.000000,616.710308,486.529094,0.000000,0.000000,1776261.286637,4430255.728267,732596.429956,0.000000,0.000000,0.000000,17.998703,44.891401,7.423336,0.000000,0.000000,62.890104,752.881075,0.000000,62.890104,27.438678,-0.000000,56.279027,32.993082,0.000000,487,617,0,451,552,0,528,674,0,552,480,0,486,79.515731,125.985964,-0.252215,47.361889,     6.082592,     2.466291,    57.000000,    41.000000,    47.000000,263711.000000,5568,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,177,528,645,522,651,508,667,502,673,494,672,478,554,-99,-99,-99,-99,-99,-99
33,349.000000,197552.000000,137609.000000,0.000000,566.051575,394.295128,0.000000,0.000000,6940.601719,18225.071633,-4514.312320,0.000000,0.000000,0.000000,2.824640,7.417120,-1.837205,0.000000,0.000000,10.241761,17.575377,0.000000,10.241761,4.192299,-0.000000,14.840020,7.717269,0.000000,394,566,0,386,554,0,403,583,0,554,394,0,91,18.015746,30.732744,0.337398,46.249283,     8.802621,     2.966921,    57.000000,    40.000000,    46.000000, 16141.000000,349,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,42,398,555,402,554,393,582,392,581,391,579,-99,-99,-99,-99,-99,-99,-99,-99
34,6557.000000,4072134.000000,3830392.000000,0.000000,621.036144,584.168369,0.000000,0.000000,3978514.119871,3545986.433734,-1034257.903614,0.000000,0.000000,0.000000,32.417585,28.893278,-8.427302,0.000000,0.000000,61.310863,865.630881,0.000000,61.310863,29.421605,-0.000000,40.082941,53.493225,0.000000,584,621,0,532,571,0,634,666,0,571,611,0,393,122.406323,131.425737,-0.682332,46.235473,     3.778588,     1.943859,    53.000000,    40.000000,    46.000000,303166.000000,6557,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1672035.000000,6557,5,9,2,174,611,571,633,648,562,666,558,662,533,645,-99,-99,-99,-99,-99,-99,-99,-99
35,7108.000000,4535637.000000,1663522.000000,0.000000,638.103123,234.035171,0.000000,0.000000,4208041.207089,4449629.410662,-184647.780810,0.000000,0.000000,0.000000,30.790501,32.558217,-1.351079,0.000000,0.000000,63.348718,1000.658411,0.000000,63.348718,31.633185,-0.000000,49.688636,47.217289,0.000000,234,638,0,179,572,0,295,690,0,572,242,0,477,131.875714,134.149433,0.495741,46.511114,     5.699749,     2.387414,    59.000000,    39.000000,    46.000000,330601.000000,7108,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1812540.000000,7108,8,9,2,177,242,572,295,647,228,690,186,661,183,652,181,647,181,641,181,638,-99,-99
36,14.000000,8164.000000,3584.000000,0.000000,583.142857,256.000000,0.000000,0.000000,12.000000,185.714285,44.000000,0.000000,0.000000,0.000000,0.355639,5.503951,1.304013,0.000000,0.000000,5.859591,0.256974,0.000000,5.859591,0.506926,-0.000000,7.316844,0.637806,0.000000,256,583,0,254,577,0,257,589,0,577,254,0,14,3.084380,12.337522,-0.234448,51.571428,     6.263736,     2.502745,    56.000000,    46.000000,    52.000000,   722.000000,14,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
37,194.000000,115068.000000,921.000000,0.000000,593.134020,4.747422,0.000000,0.000000,2648.623711,5514.515463,1062.567010,0.000000,0.000000,0.000000,2.358402,4.910266,0.946136,0.000000,0.000000,7.268669,10.685210,0.000000,7.268669,3.268823,-0.000000,10.451565,6.541399,0.000000,5,593,0,0,581,0,16,602,0,581,0,0,54,16.850250,22.115954,-0.319027,48.845360,    10.224667,     3.197603,    57.000000,    42.000000,    49.000000,  9476.000000,194,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,2,9,1,32,0,581,0,585,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
