Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
10,5961.000000,1684545.000000,2839431.000000,0.000000,282.594363,476.334675,0.000000,0.000000,3284661.322596,3149355.170608,-1202889.754906,0.000000,0.000000,0.000000,30.390074,29.138206,-11.129278,0.000000,0.000000,59.528280,761.651430,0.000000,59.528280,27.598033,-0.000000,36.258159,53.748678,0.000000,476,283,0,419,228,0,522,326,0,228,483,0,399,134.858267,141.738791,-0.757306,49.238215,     5.783848,     2.404963,    61.000000,    43.000000,    49.000000,293509.000000,5961,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1520055.000000,5961,5,9,2,177,483,228,504,239,511,245,515,248,420,296,-99,-99,-99,-99,-99,-99,-99,-99
11,6252.000000,1821134.000000,1987218.000000,0.000000,291.288227,317.853166,0.000000,0.000000,6101035.207292,2017654.613563,612880.593089,0.000000,0.000000,0.000000,52.971821,17.518148,5.321293,0.000000,0.000000,70.489969,899.652053,0.000000,70.489969,29.994200,-0.000000,34.209181,61.307038,0.000000,318,291,0,264,248,0,391,334,0,248,273,0,424,86.922402,128.362152,0.145812,47.319417,     4.548251,     2.132663,    57.000000,    41.000000,    47.000000,295841.000000,6252,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,1,351,391,298,264,309,273,248,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12,5552.000000,1718901.000000,1066377.000000,0.000000,309.600324,192.070785,0.000000,0.000000,2478913.181375,3374098.119415,1285013.072586,0.000000,0.000000,0.000000,25.215178,34.320881,13.070983,0.000000,0.000000,59.536059,694.556522,0.000000,59.536059,26.354440,-0.000000,54.821782,33.130534,0.000000,192,310,0,139,260,0,242,364,0,260,183,0,412,126.357326,127.584097,-0.617810,45.627161,     3.695230,     1.922298,    57.000000,    39.000000,    46.000000,253322.000000,5552,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,3,114,242,310,226,352,204,355,189,361,141,276,174,262,-99,-99,-99,-99,-99,-99
13,6101.000000,1898816.000000,3320936.000000,0.000000,311.230290,544.326503,0.000000,0.000000,4356161.604326,3175007.442385,-1957900.737911,0.000000,0.000000,0.000000,39.075326,28.480222,-17.562619,0.000000,0.000000,67.555549,804.428382,0.000000,67.555549,28.362446,-0.000000,33.042675,60.722882,0.000000,544,311,0,491,269,0,599,366,0,269,526,0,409,120.835986,134.539036,-0.638918,47.936403,     3.713659,     1.927085,    58.000000,    42.000000,    48.000000,292460.000000,6101,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,177,597,279,512,366,492,332,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
14,11408.000000,4128181.000000,1497991.000000,0.000000,361.867198,131.310571,0.000000,0.000000,6457442.645070,20715937.805652,1418541.515864,0.000000,0.000000,0.000000,25.144781,80.666258,5.523690,0.000000,0.000000,105.811040,1997.824327,0.000000,105.811040,44.697028,-0.000000,83.342597,45.870523,0.000000,131,362,0,76,279,0,184,447,0,279,133,0,594,108.522887,168.813380,-0.098204,46.161202,     4.619667,     2.149341,    56.000000,    39.000000,    46.000000,526607.000000,11408,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,177,135,279,127,447,114,443,88,297,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
15,7620.000000,2631354.000000,2877866.000000,0.000000,345.322047,377.672703,0.000000,0.000000,7691007.722307,3475181.696061,-622136.814172,0.000000,0.000000,0.000000,51.291250,23.175950,-4.149023,0.000000,0.000000,74.467200,1171.509077,0.000000,74.467200,34.227314,-0.000000,41.062669,62.253571,0.000000,378,345,0,309,297,0,437,392,0,297,407,0,480,95.986562,129.329263,-0.143497,48.393044,     6.404492,     2.530709,    64.000000,    41.000000,    48.000000,368755.000000,7620,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1943100.000000,7620,7,9,2,177,415,298,418,301,421,304,435,320,432,392,340,386,310,340,-99,-99,-99,-99
16,7289.000000,2684599.000000,2047742.000000,0.000000,368.308272,280.935930,0.000000,0.000000,4426415.079707,5827712.311152,2693589.963368,0.000000,0.000000,0.000000,31.320465,41.235775,19.059326,0.000000,0.000000,72.556241,928.265752,0.000000,72.556241,30.467453,-0.000000,65.585622,35.700678,0.000000,281,368,0,231,311,0,336,427,0,311,247,0,444,132.723321,146.627669,-0.658159,47.162848,     5.847104,     2.418078,    65.000000,    40.000000,    47.000000,343770.000000,7289,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1858695.000000,7289,8,9,1,354,335,388,328,404,322,411,320,412,317,415,303,427,236,324,247,311,-99,-99
17,4247.000000,1533994.000000,2412855.000000,0.000000,361.194725,568.131622,0.000000,0.000000,1940859.423121,1741347.961855,-1061390.851659,0.000000,0.000000,0.000000,28.219613,25.318766,-15.432359,0.000000,0.000000,53.538380,476.328105,0.000000,53.538380,21.824942,-0.000000,26.717096,51.744460,0.000000,568,361,0,522,315,0,610,401,0,315,600,0,346,116.302610,119.007322,-0.738542,49.967741,     7.348229,     2.710761,    66.000000,    42.000000,    50.000000,212213.000000,4247,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,171,600,315,610,339,539,401,530,379,523,369,-99,-99,-99,-99,-99,-99,-99,-99
18,4604.000000,1669341.000000,2129825.000000,0.000000,362.584926,462.603171,0.000000,0.000000,1611257.993700,1825309.793874,101400.660078,0.000000,0.000000,0.000000,21.037041,23.831762,1.323915,0.000000,0.000000,44.868804,499.597027,0.000000,44.868804,22.351667,-0.000000,40.112328,36.806316,0.000000,463,363,0,428,324,0,507,404,0,324,441,0,316,85.041503,86.117977,-0.379207,47.707645,     3.303604,     1.817582,    55.000000,    42.000000,    48.000000,219646.000000,4604,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,177,485,330,507,368,472,403,457,401,449,399,445,398,437,393,441,324,-99,-99
19,4517.000000,1799882.000000,1023344.000000,0.000000,398.468452,226.553907,0.000000,0.000000,2071020.123533,1878848.754482,1035626.931813,0.000000,0.000000,0.000000,27.736449,25.162765,13.869789,0.000000,0.000000,52.899214,505.554694,0.000000,52.899214,22.484543,-0.000000,28.532928,51.240985,0.000000,227,398,0,187,356,0,275,436,0,356,225,0,336,108.247389,119.072128,0.739140,47.500996,     7.833313,     2.798805,    61.000000,    41.000000,    47.000000,214562.000000,4517,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1151835.000000,4517,3,9,2,174,274,429,189,369,192,365,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
20,2066.000000,816029.000000,1245960.000000,0.000000,394.980154,603.078412,0.000000,0.000000,298417.297192,453266.186350,26019.214908,0.000000,0.000000,0.000000,11.340970,17.225806,0.988827,0.000000,0.000000,28.566777,194.379591,0.000000,28.566777,13.942008,-0.000000,29.194994,23.409719,0.000000,603,395,0,572,361,0,624,424,0,361,611,0,228,52.690756,63.836877,-0.162101,46.989835,     3.028952,     1.740388,    54.000000,    41.000000,    47.000000, 97081.000000,2066,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,162,610,363,624,422,574,403,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
21,2653.000000,1079142.000000,1348328.000000,0.000000,406.762909,508.227666,0.000000,0.000000,506946.489257,693761.870335,-43793.797587,0.000000,0.000000,0.000000,13.803178,18.889802,-1.192420,0.000000,0.000000,32.692981,259.317463,0.000000,32.692981,16.103337,-0.000000,32.128510,27.009335,0.000000,508,407,0,476,370,0,535,439,0,370,512,0,255,60.446479,70.691645,0.219207,48.024877,     3.703754,     1.924514,    55.000000,    43.000000,    48.000000,127410.000000,2653,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,171,515,370,526,438,494,431,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
22,1754.000000,701655.000000,684418.000000,0.000000,400.031356,390.204104,0.000000,0.000000,365280.930444,196855.275370,77685.774230,0.000000,0.000000,0.000000,17.268484,9.306240,3.672558,0.000000,0.000000,26.574724,147.216980,0.000000,26.574724,12.133300,-0.000000,19.257098,29.685206,0.000000,390,400,0,357,381,0,419,422,0,381,375,0,206,44.019688,66.566358,0.372552,47.823261,     4.332693,     2.081512,    57.000000,    43.000000,    48.000000, 83882.000000,1754,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,156,419,394,357,389,415,402,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
23,6490.000000,2864099.000000,2309880.000000,0.000000,441.309553,355.913713,0.000000,0.000000,5637933.679505,2638461.107703,-43218.650231,0.000000,0.000000,0.000000,46.572230,21.795044,-0.357008,0.000000,0.000000,68.367274,1014.916388,0.000000,68.367274,31.857752,-0.000000,38.931363,56.919289,0.000000,356,441,0,306,390,0,425,487,0,390,340,0,434,97.010064,119.012347,-0.014404,47.567180,    11.897859,     3.449327,    70.000000,    41.000000,    47.000000,308711.000000,6490,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1654950.000000,6490,5,9,2,177,424,457,318,485,314,481,306,432,340,390,-99,-99,-99,-99,-99,-99,-99,-99
24,7010.000000,3158310.000000,3326344.000000,0.000000,450.543509,474.514122,0.000000,0.000000,7272603.101852,4684759.229670,4084295.192580,0.000000,0.000000,0.000000,54.208309,34.919116,30.443396,0.000000,0.000000,89.127426,966.105920,0.000000,89.127426,31.082244,-0.000000,30.597918,75.306310,0.000000,475,451,0,414,396,0,534,508,0,396,424,0,463,138.811585,148.726698,0.631997,47.613409,     5.433063,     2.330893,    58.000000,    41.000000,    47.000000,333770.000000,7010,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1787550.000000,7010,4,9,1,347,534,498,513,506,418,406,424,396,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
25,13523.000000,6480350.000000,7972137.000000,0.000000,479.209494,589.524291,0.000000,0.000000,13109456.770088,18487143.500840,4583836.680910,0.000000,0.000000,0.000000,40.689963,57.381568,14.227602,0.000000,0.000000,98.071531,2132.429228,0.000000,98.071531,46.178233,-0.000000,78.589473,55.380648,0.000000,590,479,0,530,405,0,652,550,0,405,539,0,537,140.594106,167.099552,-0.520146,47.220069,     3.635044,     1.906579,    56.000000,    39.000000,    47.000000,638557.000000,13523,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,1,360,651,527,639,538,623,542,612,547,608,548,566,550,539,405,-99,-99,-99,-99
26,10767.000000,4967843.000000,2452699.000000,0.000000,461.395281,227.797808,0.000000,0.000000,22336670.828262,5317697.680316,4253707.528650,0.000000,0.000000,0.000000,93.948999,22.366465,17.891277,0.000000,0.000000,116.315465,1781.209262,0.000000,116.315465,42.204374,-0.000000,39.199830,91.182763,0.000000,228,461,0,132,407,0,315,513,0,407,183,0,600,108.912295,188.027831,0.231775,47.580756,     7.757898,     2.785300,    66.000000,    40.000000,    47.000000,512302.000000,10767,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,1,351,302,431,302,433,303,436,315,489,132,449,161,418,180,410,183,407,-99,-99
27,6471.000000,3242213.000000,2524231.000000,0.000000,501.037397,390.083603,0.000000,0.000000,5959061.770358,2118166.949775,169757.767887,0.000000,0.000000,0.000000,49.417718,17.565680,1.407778,0.000000,0.000000,66.983398,866.074022,0.000000,66.983398,29.429135,-0.000000,35.556615,59.782076,0.000000,390,501,0,328,464,0,443,536,0,464,416,0,378,72.070015,115.111830,0.044082,47.903878,     4.550573,     2.133207,    57.000000,    41.000000,    48.000000,309986.000000,6471,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1650105.000000,6471,5,9,2,174,431,465,436,473,443,535,340,525,328,490,-99,-99,-99,-99,-99,-99,-99,-99
28,3507.000000,1798529.000000,1643513.000000,0.000000,512.839749,468.637867,0.000000,0.000000,816784.091245,1390515.938978,348620.481322,0.000000,0.000000,0.000000,15.329438,26.097262,6.542924,0.000000,0.000000,41.426700,357.246523,0.000000,41.426700,18.900966,-0.000000,41.816118,27.079700,0.000000,469,513,0,440,473,0,501,550,0,473,442,0,276,67.457917,85.151797,-0.441135,47.718277,     4.296536,     2.072808,    57.000000,    41.000000,    48.000000,167348.000000,3507,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,174,493,547,466,548,459,550,442,473,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
29,7746.000000,4222693.000000,2283168.000000,0.000000,545.144978,294.754453,0.000000,0.000000,5477548.971338,4744954.189644,820533.748257,0.000000,0.000000,0.000000,35.739593,30.959601,5.353771,0.000000,0.000000,66.699195,1077.820730,0.000000,66.699195,32.830180,-0.000000,46.034004,54.983358,0.000000,295,545,0,238,491,0,344,598,0,491,320,0,433,126.349973,127.541954,0.575464,45.920733,     3.399009,     1.843640,    54.000000,    39.000000,    46.000000,355702.000000,7746,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1975230.000000,7746,5,9,1,348,322,491,344,589,275,598,242,533,238,519,-99,-99,-99,-99,-99,-99,-99,-99
30,3962.000000,2169740.000000,2105546.000000,0.000000,547.637556,531.435133,0.000000,0.000000,924823.829378,1927607.531549,402319.852094,0.000000,0.000000,0.000000,14.751620,30.746757,6.417297,0.000000,0.000000,45.498377,412.382773,0.000000,45.498377,20.307209,-0.000000,45.488036,27.989339,0.000000,531,548,0,498,503,0,562,589,0,503,533,0,300,67.840768,91.161032,-0.338103,48.189298,     4.415053,     2.101202,    56.000000,    42.000000,    48.000000,190926.000000,3962,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,174,535,503,561,584,507,513,520,506,523,506,526,505,530,504,-99,-99,-99,-99
31,6618.000000,3751948.000000,2621806.000000,0.000000,566.930794,396.162889,0.000000,0.000000,5964736.405558,2253922.304018,360452.603203,0.000000,0.000000,0.000000,48.005268,18.139971,2.900987,0.000000,0.000000,66.145239,862.398461,0.000000,66.145239,29.366621,-0.000000,36.206785,59.531011,0.000000,396,567,0,341,531,0,457,605,0,531,341,0,433,74.341881,116.535922,0.095940,47.830311,     6.645978,     2.577979,    59.000000,    41.000000,    48.000000,316541.000000,6618,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,174,457,555,457,580,348,590,347,579,346,575,346,570,346,561,341,534,-99,-99
32,3300.000000,1894685.000000,1975402.000000,0.000000,574.146969,598.606666,0.000000,0.000000,1309587.453333,1046395.719696,-464177.233333,0.000000,0.000000,0.000000,26.655239,21.298255,-9.447826,0.000000,0.000000,47.953494,478.448671,0.000000,47.953494,21.873469,-0.000000,27.514727,42.513282,0.000000,599,574,0,565,533,0,652,610,0,533,651,0,327,96.523590,109.059121,-0.647270,51.124242,    12.691440,     3.562504,    69.000000,    43.000000,    50.000000,168710.000000,3300,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,171,652,536,610,607,585,610,579,607,565,585,566,558,567,554,-99,-99,-99,-99
33,3698.000000,2189720.000000,2406426.000000,0.000000,592.136289,650.737155,0.000000,0.000000,868072.514872,1634513.309896,133202.473769,0.000000,0.000000,0.000000,15.179826,28.582436,2.329287,0.000000,0.000000,43.762262,428.450840,0.000000,43.762262,20.699054,-0.000000,41.455223,29.613902,0.000000,651,592,0,615,546,0,685,631,0,546,654,0,308,70.990723,86.203021,-0.167261,50.061654,    12.358112,     3.515410,    82.000000,    42.000000,    50.000000,185128.000000,3698,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,171,654,546,665,550,676,628,656,631,616,610,-99,-99,-99,-99,-99,-99,-99,-99
34,3640.000000,2148287.000000,1802839.000000,0.000000,590.188736,495.285439,0.000000,0.000000,1098824.428296,1585569.338186,758748.903021,0.000000,0.000000,0.000000,19.624252,28.317183,13.550736,0.000000,0.000000,47.941436,372.081114,0.000000,47.941436,19.289404,-0.000000,48.191633,24.333826,0.000000,495,590,0,461,551,0,531,637,0,551,473,0,322,86.643625,106.447883,-0.630204,48.132692,     7.707861,     2.776303,    64.000000,    41.000000,    48.000000,175203.000000,3640,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,174,517,636,461,576,462,555,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
35,4896.000000,3098244.000000,2258290.000000,0.000000,632.811274,461.252042,0.000000,0.000000,2452090.979574,2000651.617646,999039.887254,0.000000,0.000000,0.000000,29.494975,24.064836,12.016950,0.000000,0.000000,53.559812,565.384661,0.000000,53.559812,23.777818,-0.000000,31.061087,51.076212,0.000000,461,633,0,413,588,0,514,674,0,588,458,0,373,110.094497,129.297025,0.674295,47.944648,     3.886006,     1.971295,    57.000000,    41.000000,    48.000000,234737.000000,4896,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1248480.000000,4896,5,9,2,171,514,641,505,653,497,668,414,605,459,590,-99,-99,-99,-99,-99,-99,-99,-99
36,5174.000000,3322080.000000,2927952.000000,0.000000,642.071897,565.897178,0.000000,0.000000,2230745.298801,3609987.253961,1649361.249709,0.000000,0.000000,0.000000,24.927654,40.340112,18.430928,0.000000,0.000000,65.267767,665.885254,0.000000,65.267767,25.804752,-0.000000,59.126614,29.000546,0.000000,566,642,0,518,589,0,616,693,0,589,561,0,404,117.732992,124.941135,-0.587386,49.450328,     6.900973,     2.626970,    61.000000,    42.000000,    49.000000,255856.000000,5174,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,171,612,691,518,642,536,593,561,589,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
37,856.000000,530773.000000,342768.000000,0.000000,620.061915,400.429906,0.000000,0.000000,95371.794392,63891.718457,46898.214953,0.000000,0.000000,0.000000,11.734239,7.861031,5.770205,0.000000,0.000000,19.595270,58.947952,0.000000,19.595270,7.677757,-0.000000,11.672463,24.148615,0.000000,400,620,0,375,605,0,418,639,0,605,380,0,154,41.880001,52.965883,0.623494,46.746495,     3.146186,     1.773749,    53.000000,    42.000000,    47.000000, 40015.000000,856,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,129,416,639,376,608,417,625,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
