Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
0,136.000000,34619.000000,60365.000000,0.000000,254.551470,443.860294,0.000000,0.000000,1628.345588,3129.639705,1531.477941,0.000000,0.000000,0.000000,2.328241,4.474822,2.189738,0.000000,0.000000,6.803063,5.623513,0.000000,6.803063,2.371394,-0.000000,10.638210,4.319641,0.000000,444,255,0,437,246,0,451,263,0,246,439,0,72,16.498467,20.033853,-0.557531,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 34680.000000,136
1,18.000000,6107.000000,10265.000000,0.000000,339.277777,570.277777,0.000000,0.000000,27.611111,31.611111,5.611111,0.000000,0.000000,0.000000,0.585311,0.670105,0.118946,0.000000,0.000000,1.255417,0.378072,0.000000,1.255417,0.614875,-0.000000,2.729834,2.226182,0.000000,570,339,0,568,337,0,572,342,0,337,570,0,17,4.894554,6.118192,-0.614199,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  4590.000000,18
2,155.000000,63213.000000,52244.000000,0.000000,407.825806,337.058064,0.000000,0.000000,2006.477419,5412.296774,-2400.432258,0.000000,0.000000,0.000000,2.409861,6.500388,-2.883016,0.000000,0.000000,8.910249,7.353247,0.000000,8.910249,2.711687,-0.000000,12.568974,4.265757,0.000000,337,408,0,328,396,0,344,419,0,396,337,0,81,18.009351,25.888442,0.476888,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 39525.000000,155
3,26.000000,10828.000000,7104.000000,0.000000,416.461538,273.230769,0.000000,0.000000,142.615384,100.461538,100.230769,0.000000,0.000000,0.000000,1.851549,1.304273,1.301277,0.000000,0.000000,3.155822,0.721603,0.000000,3.155822,0.849472,-0.000000,1.632962,5.589448,0.000000,273,416,0,269,413,0,278,420,0,413,269,0,26,9.015262,11.591052,0.681766,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  6630.000000,26
4,23.000000,10625.000000,4462.000000,0.000000,461.956521,194.000000,0.000000,0.000000,34.000000,66.956521,-11.000000,0.000000,0.000000,0.000000,0.519806,1.023660,-0.168172,0.000000,0.000000,1.543466,0.503823,0.000000,1.543466,0.709805,-0.000000,3.411791,2.253516,0.000000,194,462,0,192,459,0,196,466,0,459,195,0,19,4.179711,7.314495,0.294305,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  5865.000000,23
5,123.000000,69276.000000,55982.000000,0.000000,563.219512,455.138211,0.000000,0.000000,2964.650406,4633.073170,3348.268292,0.000000,0.000000,0.000000,4.846557,7.574064,5.473688,0.000000,0.000000,12.420621,6.746868,0.000000,12.420621,2.597473,-0.000000,14.325451,3.139730,0.000000,455,563,0,445,552,0,464,574,0,552,447,0,96,24.112950,27.920258,-0.663310,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 31365.000000,123
6,59.000000,35135.000000,37167.000000,0.000000,595.508474,629.949152,0.000000,0.000000,286.847457,290.745762,-75.474576,0.000000,0.000000,0.000000,1.248863,1.265835,-0.328597,0.000000,0.000000,2.514699,1.472879,0.000000,2.514699,1.213622,-0.000000,4.961923,3.796774,0.000000,630,596,0,626,591,0,634,600,0,591,631,0,32,11.170435,12.566739,0.772488,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 15045.000000,59
7,91.000000,54684.000000,54232.000000,0.000000,600.923076,595.956043,0.000000,0.000000,603.824175,870.461538,217.692307,0.000000,0.000000,0.000000,1.475214,2.126642,0.531848,0.000000,0.000000,3.601857,2.854391,0.000000,3.601857,1.689494,-0.000000,6.525610,4.547156,0.000000,596,601,0,591,595,0,601,607,0,595,594,0,51,11.462264,13.754716,-0.510647,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 23205.000000,91
