Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,fullmask_mean,fullmask_var,fullmask_stdev,fullmask_max,fullmask_min,fullmask_median,fullmask_muc,fullmask_notempty
0,237918.000000,144720207.000000,106220000.000000,0.000000,608.277671,446.456342,0.000000,0.000000,5742569689.962733,5002217191.149693,986948665.656974,0.000000,0.000000,0.000000,389.526080,339.306993,66.946030,0.000000,0.000000,728.833073,127687.151999,0.000000,728.833073,357.333390,-0.000000,259.103605,316.084551,0.000000,446,608,0,174,256,0,844,1005,0,256,440,0,3381,815.141234,911.254901,0.605981,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,60669090.000000,237918
