Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
27,2005.000000,1241743.000000,326514.000000,0.000000,619.323192,162.849875,0.000000,0.000000,396857.812468,417668.571571,-217821.719201,0.000000,0.000000,0.000000,15.696967,16.520098,-8.615530,0.000000,0.000000,32.217066,185.088088,0.000000,32.217066,13.604708,-0.000000,34.686158,19.078887,0.000000,163,619,0,133,586,0,189,650,0,586,184,0,240,77.371548,88.424626,0.761531,47.765586,     9.914084,     3.148663,    61.000000,    40.000000,    47.000000, 95770.000000,2005,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,3,105,187,587,153,649,142,640,138,630,137,623,134,619,-99,-99,-99,-99,-99,-99
28,6126.000000,3880918.000000,3247372.000000,0.000000,633.515834,530.096637,0.000000,0.000000,4846950.790727,2002155.964087,264271.626183,0.000000,0.000000,0.000000,43.241354,17.861938,2.357660,0.000000,0.000000,61.103292,766.815835,0.000000,61.103292,27.691439,-0.000000,35.591113,55.856139,0.000000,530,634,0,476,590,0,596,673,0,590,515,0,412,83.351340,120.507962,0.091849,46.528403,     4.438621,     2.106803,    56.000000,    39.000000,    46.000000,285033.000000,6126,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,177,595,632,568,662,565,666,559,671,476,655,476,625,-99,-99,-99,-99,-99,-99
29,4986.000000,3175552.000000,288054.000000,0.000000,636.893702,57.772563,0.000000,0.000000,3480552.086642,1763293.662254,-839074.541516,0.000000,0.000000,0.000000,40.861261,20.700854,-9.850633,0.000000,0.000000,61.562116,748.828059,0.000000,61.562116,27.364722,-0.000000,32.411684,53.151701,0.000000,58,637,0,0,600,0,119,687,0,600,48,0,466,93.945581,128.500278,-0.386940,47.466305,     4.760048,     2.181753,    55.000000,    40.000000,    47.000000,236667.000000,4986,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,168,117,618,106,644,52,687,27,678,0,647,-99,-99,-99,-99,-99,-99,-99,-99
30,9253.000000,5986928.000000,3647484.000000,0.000000,647.025613,394.194747,0.000000,0.000000,15582395.064731,3236906.929643,229257.844806,0.000000,0.000000,0.000000,80.215346,16.663010,1.180177,0.000000,0.000000,96.878356,1335.236317,0.000000,96.878356,36.540885,-0.000000,37.001385,81.248430,0.000000,394,647,0,315,604,0,472,685,0,604,343,0,513,81.013955,157.027049,0.018561,47.352102,     8.834938,     2.972362,    74.000000,    40.000000,    47.000000,438149.000000,9253,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,2359515.000000,9253,7,9,1,354,472,625,472,655,315,658,326,636,327,623,338,618,339,606,-99,-99,-99,-99
31,934.000000,601687.000000,117479.000000,0.000000,644.204496,125.780513,0.000000,0.000000,69758.005353,83763.941113,11011.921841,0.000000,0.000000,0.000000,7.640671,9.174757,1.206148,0.000000,0.000000,16.815429,68.646520,0.000000,16.815429,8.285319,-0.000000,19.195499,16.167449,0.000000,126,644,0,108,622,0,147,659,0,622,124,0,151,42.211713,44.493427,-0.502182,47.440042,     3.732199,     1.931890,    53.000000,    41.000000,    47.000000, 44309.000000,934,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,140,128,624,130,625,147,652,140,658,109,650,-99,-99,-99,-99,-99,-99,-99,-99
32,6250.000000,4300669.000000,3853519.000000,0.000000,688.107039,616.563039,0.000000,0.000000,3129637.662239,3678223.390239,1213988.326239,0.000000,0.000000,0.000000,27.184459,31.949549,10.544868,0.000000,0.000000,59.134009,757.337004,0.000000,59.134009,27.519756,-0.000000,54.285072,36.998457,0.000000,617,688,0,564,636,0,662,739,0,636,598,0,402,125.456187,131.857013,-0.674291,45.702719,     3.964738,     1.991165,    55.000000,    39.000000,    46.000000,285642.000000,6250,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,177,652,731,630,737,623,739,565,675,576,660,598,636,-99,-99,-99,-99,-99,-99
33,1535.000000,1042655.000000,131400.000000,0.000000,679.254071,85.602605,0.000000,0.000000,293539.589576,233048.912052,-150776.016286,0.000000,0.000000,0.000000,16.577619,13.161414,-8.515060,0.000000,0.000000,29.739034,145.678667,0.000000,29.739034,12.069741,-0.000000,16.349439,31.906078,0.000000,86,679,0,54,653,0,112,703,0,653,93,0,240,64.639210,74.981483,-0.686413,47.104885,     5.370347,     2.317401,    56.000000,    40.000000,    47.000000, 72306.000000,1535,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,149,104,654,111,661,55,701,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
34,467.000000,314725.000000,3949.000000,0.000000,673.929336,8.456102,0.000000,0.000000,17015.850107,26910.668094,7732.051391,0.000000,0.000000,0.000000,4.696393,7.427374,2.134054,0.000000,0.000000,12.123767,30.327682,0.000000,12.123767,5.507057,-0.000000,15.772597,10.105463,0.000000,8,674,0,0,654,0,22,686,0,654,0,0,78,25.079728,36.479605,-0.500792,47.518201,     5.301706,     2.302543,    54.000000,    42.000000,    47.000000, 22191.000000,467,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,80,20,682,1,657,17,685,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
35,7227.000000,5119550.000000,1145012.000000,0.000000,708.392140,158.435312,0.000000,0.000000,4110322.508370,5123416.673583,1610541.325722,0.000000,0.000000,0.000000,29.417007,36.667581,11.526420,0.000000,0.000000,66.084589,945.792162,0.000000,66.084589,30.753734,-0.000000,58.584520,39.926368,0.000000,158,708,0,108,654,0,203,759,0,654,152,0,400,117.831647,130.234979,-0.633036,46.658502,     6.329806,     2.515910,    63.000000,    40.000000,    46.000000,337201.000000,7227,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1842885.000000,7227,6,9,1,360,202,758,108,694,108,687,114,666,116,664,153,654,-99,-99,-99,-99,-99,-99
36,1.000000,655.000000,311.000000,0.000000,655.000000,311.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,311,655,0,311,655,0,311,655,0,655,311,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    46.000000,    46.000000,    46.000000,    46.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
