Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
0,102.000000,19801.000000,27801.000000,0.000000,194.127450,272.558823,0.000000,0.000000,719.147058,1035.343137,-141.264705,0.000000,0.000000,0.000000,1.508982,2.172454,-0.296414,0.000000,0.000000,3.681437,3.190334,0.000000,3.681437,1.786150,-0.000000,6.490536,5.072245,0.000000,273,194,0,268,188,0,278,200,0,188,272,0,45,10.703639,12.844366,0.364613,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 26010.000000,102
1,52.000000,16144.000000,384.000000,0.000000,310.461538,7.384615,0.000000,0.000000,1090.307692,218.923076,-426.230769,0.000000,0.000000,0.000000,5.617519,1.127942,-2.196040,0.000000,0.000000,6.745462,1.513647,0.000000,6.745462,1.230303,-0.000000,1.814869,9.607670,0.000000,7,310,0,0,307,0,17,314,0,307,11,0,48,7.559673,18.359206,-0.387210,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 13260.000000,52
2,27.000000,16788.000000,12235.000000,0.000000,621.777777,453.148148,0.000000,0.000000,91.407407,108.666666,73.888888,0.000000,0.000000,0.000000,1.128486,1.341563,0.912208,0.000000,0.000000,2.470050,0.681812,0.000000,2.470050,0.825719,-0.000000,4.905761,1.881080,0.000000,453,622,0,450,618,0,457,625,0,618,451,0,25,9.370877,9.370877,-0.727265,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  6885.000000,27
3,132.000000,85060.000000,46719.000000,0.000000,644.393939,353.931818,0.000000,0.000000,3610.386363,1713.515151,-1938.454545,0.000000,0.000000,0.000000,5.371823,2.549506,-2.884188,0.000000,0.000000,7.921329,5.376951,0.000000,7.921329,2.318825,-0.000000,3.795154,11.737500,0.000000,354,644,0,343,637,0,363,653,0,637,358,0,75,18.859524,23.574406,-0.557883,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 33660.000000,132
4,180.000000,115865.000000,95834.000000,0.000000,643.694444,532.411111,0.000000,0.000000,3435.577777,2626.194444,-164.388888,0.000000,0.000000,0.000000,3.380413,2.584025,-0.161749,0.000000,0.000000,5.964439,8.708912,0.000000,5.964439,2.951086,-0.000000,7.310823,8.452686,0.000000,532,644,0,524,637,0,541,652,0,637,531,0,114,15.283540,17.321346,-0.192923,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 45900.000000,180
5,113.000000,73978.000000,41200.000000,0.000000,654.672566,364.601769,0.000000,0.000000,1393.079646,1120.884955,-650.734513,0.000000,0.000000,0.000000,2.549987,2.051743,-1.191148,0.000000,0.000000,4.601731,3.813085,0.000000,4.601731,1.952712,-0.000000,4.523045,8.148209,0.000000,365,655,0,358,649,0,372,662,0,649,366,0,54,16.750054,18.038519,-0.682311,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 28815.000000,113
6,113.000000,78859.000000,56387.000000,0.000000,697.867256,499.000000,0.000000,0.000000,1194.000000,925.008849,160.000000,0.000000,0.000000,0.000000,2.185578,1.693198,0.292874,0.000000,0.000000,3.878777,3.614843,0.000000,3.878777,1.901274,-0.000000,5.456827,6.664324,0.000000,499,698,0,493,692,0,505,703,0,692,499,0,50,12.134673,13.237825,0.435893,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 28815.000000,113
7,140.000000,120753.000000,37473.000000,0.000000,862.521428,267.664285,0.000000,0.000000,1953.221428,1322.935714,-153.492857,0.000000,0.000000,0.000000,2.686874,1.819846,-0.211146,0.000000,0.000000,4.506721,4.845116,0.000000,4.506721,2.201162,-0.000000,6.026558,7.489688,0.000000,268,863,0,261,856,0,275,869,0,856,265,0,57,13.341114,14.367354,-0.226620,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 35700.000000,140
