Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
10,290.000000,161343.000000,63781.000000,0.000000,556.355172,219.934482,0.000000,0.000000,3475.755172,24618.417241,4945.748275,0.000000,0.000000,0.000000,1.810722,12.825160,2.576526,0.000000,0.000000,14.635882,16.584312,0.000000,14.635882,4.072384,-0.000000,18.116978,5.506711,0.000000,220,556,0,213,538,0,229,572,0,538,220,0,101,16.390768,34.830384,-0.218797,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 73950.000000,290
11,21.000000,11338.000000,8962.000000,0.000000,539.904761,426.761904,0.000000,0.000000,43.809523,29.809523,7.523809,0.000000,0.000000,0.000000,0.756152,0.514512,0.129860,0.000000,0.000000,1.270665,0.372186,0.000000,1.270665,0.610070,-0.000000,2.244065,2.989434,0.000000,427,540,0,424,538,0,429,542,0,538,425,0,17,4.362849,5.453562,0.410724,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  5355.000000,21
12,206.000000,113170.000000,49002.000000,0.000000,549.368932,237.873786,0.000000,0.000000,4092.718446,3177.961165,-748.407766,0.000000,0.000000,0.000000,3.363996,2.612114,-0.615151,0.000000,0.000000,5.976111,8.408735,0.000000,5.976111,2.899781,-0.000000,7.238738,9.258763,0.000000,238,549,0,230,542,0,247,558,0,542,235,0,73,18.344419,19.490945,-0.511114,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 52530.000000,206
13,18.000000,9930.000000,9059.000000,0.000000,551.666666,503.277777,0.000000,0.000000,35.611111,25.999999,-16.333333,0.000000,0.000000,0.000000,0.754899,0.551158,-0.346240,0.000000,0.000000,1.306057,0.296186,0.000000,1.306057,0.544230,-0.000000,1.751788,3.263721,0.000000,503,552,0,501,550,0,506,554,0,550,503,0,16,4.995602,6.244502,-0.642326,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  4590.000000,18
14,92.000000,52869.000000,17099.000000,0.000000,574.663043,185.858695,0.000000,0.000000,535.163043,888.554347,-71.380434,0.000000,0.000000,0.000000,1.288553,2.139440,-0.171868,0.000000,0.000000,3.427993,2.727244,0.000000,3.427993,1.651437,-0.000000,6.235514,4.739207,0.000000,186,575,0,181,568,0,190,580,0,568,186,0,42,9.168410,12.224546,0.191963,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 23460.000000,92
15,102.000000,58514.000000,10707.000000,0.000000,573.666666,104.970588,0.000000,0.000000,2100.911764,472.666666,-122.999999,0.000000,0.000000,0.000000,4.408331,0.991793,-0.258090,0.000000,0.000000,5.400125,4.305545,0.000000,5.400125,2.074980,-0.000000,4.077852,8.701565,0.000000,105,574,0,95,569,0,113,578,0,569,105,0,54,9.025354,18.050709,-0.074974,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 26010.000000,102
16,112.000000,65882.000000,49541.000000,0.000000,588.232142,442.330357,0.000000,0.000000,1152.776785,6055.964285,2384.410714,0.000000,0.000000,0.000000,2.135278,11.217410,4.416623,0.000000,0.000000,13.352688,4.445732,0.000000,13.352688,2.108490,-0.000000,15.327191,2.483840,0.000000,442,588,0,436,575,0,449,602,0,575,436,0,81,14.031070,29.141453,-0.385753,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 28560.000000,112
17,91.000000,53377.000000,43732.000000,0.000000,586.560439,480.571428,0.000000,0.000000,834.285714,620.417582,192.857142,0.000000,0.000000,0.000000,2.038260,1.515754,0.471173,0.000000,0.000000,3.554014,2.867498,0.000000,3.554014,1.693368,-0.000000,4.660773,6.373829,0.000000,481,587,0,476,581,0,487,591,0,581,477,0,42,11.605492,12.766041,0.532262,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 23205.000000,91
18,350.000000,207262.000000,57053.000000,0.000000,592.177142,163.008571,0.000000,0.000000,14508.974285,14495.017142,7192.468571,0.000000,0.000000,0.000000,5.882283,5.876625,2.915998,0.000000,0.000000,11.758909,26.064933,0.000000,11.758909,5.105382,-0.000000,8.573187,14.769720,0.000000,163,592,0,148,582,0,174,607,0,582,156,0,110,35.338199,36.751727,0.784913,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 89250.000000,350
19,87.000000,51326.000000,44979.000000,0.000000,589.954022,517.000000,0.000000,0.000000,704.000000,607.816091,-178.000000,0.000000,0.000000,0.000000,1.826194,1.576690,-0.461736,0.000000,0.000000,3.402885,2.666143,0.000000,3.402885,1.632832,-0.000000,4.605092,6.147525,0.000000,517,590,0,511,585,0,522,595,0,585,519,0,44,12.594681,13.854149,-0.653458,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 22185.000000,87
20,48.000000,28508.000000,28739.000000,0.000000,593.916666,598.729166,0.000000,0.000000,643.479166,115.666666,182.916666,0.000000,0.000000,0.000000,3.688752,0.663060,1.048572,0.000000,0.000000,4.351813,1.346363,0.000000,4.351813,1.160328,-0.000000,2.153510,7.454629,0.000000,599,594,0,593,590,0,606,596,0,590,595,0,37,6.286458,13.620660,0.303044,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 12240.000000,48
21,106.000000,63114.000000,68596.000000,0.000000,595.415094,647.132075,0.000000,0.000000,3198.150943,481.735849,-845.811320,0.000000,0.000000,0.000000,6.375160,0.960287,-1.686031,0.000000,0.000000,7.335447,3.279283,0.000000,7.335447,1.810879,-0.000000,2.996900,11.348313,0.000000,647,595,0,636,591,0,657,599,0,591,655,0,57,8.320570,21.841496,-0.278486,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 27030.000000,106
22,116.000000,69220.000000,93435.000000,0.000000,596.724137,805.474137,0.000000,0.000000,1834.922413,789.172413,169.172413,0.000000,0.000000,0.000000,3.243448,1.394958,0.299032,0.000000,0.000000,4.638407,4.435055,0.000000,4.638407,2.105957,-0.000000,4.992619,7.801115,0.000000,805,597,0,797,591,0,814,601,0,591,807,0,52,10.123654,17.210212,0.156456,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 29580.000000,116
23,52.000000,31101.000000,40874.000000,0.000000,598.096153,786.038461,0.000000,0.000000,373.923076,152.519230,72.807692,0.000000,0.000000,0.000000,1.926539,0.785814,0.375122,0.000000,0.000000,2.712353,1.373185,0.000000,2.712353,1.171830,-0.000000,3.127415,5.441317,0.000000,786,598,0,781,595,0,791,602,0,595,782,0,33,7.306954,10.438506,0.290881,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 13260.000000,52
24,44.000000,26487.000000,32688.000000,0.000000,601.977272,742.909090,0.000000,0.000000,67.636363,420.977272,32.909090,0.000000,0.000000,0.000000,0.435421,2.710119,0.211858,0.000000,0.000000,3.145540,1.135160,0.000000,3.145540,1.065439,-0.000000,6.098443,2.380320,0.000000,743,602,0,741,596,0,745,608,0,596,742,0,32,4.017018,12.051054,-0.092081,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 11220.000000,44
25,118.000000,71744.000000,54526.000000,0.000000,608.000000,462.084745,0.000000,0.000000,881.152542,1594.000000,-332.000000,0.000000,0.000000,0.000000,1.522445,2.754095,-0.573625,0.000000,0.000000,4.276540,3.863913,0.000000,4.276540,1.965683,-0.000000,7.595825,5.010621,0.000000,462,608,0,457,601,0,467,616,0,601,465,0,48,10.746685,16.120028,0.374967,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 30090.000000,118
26,183.000000,111966.000000,153536.000000,0.000000,611.836065,838.994535,0.000000,0.000000,1798.994535,5401.081967,576.836065,0.000000,0.000000,0.000000,1.731523,5.198515,0.555201,0.000000,0.000000,6.930038,8.693102,0.000000,6.930038,2.948406,-0.000000,10.580690,5.902492,0.000000,839,612,0,832,604,0,844,624,0,604,835,0,55,12.145565,20.242608,-0.154977,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 46665.000000,183
27,158.000000,98283.000000,123686.000000,0.000000,622.044303,782.822784,0.000000,0.000000,577.037974,9590.689873,-1227.759493,0.000000,0.000000,0.000000,0.675556,11.228120,-1.437376,0.000000,0.000000,11.903676,5.519177,0.000000,11.903676,2.349293,-0.000000,15.675436,3.224596,0.000000,783,622,0,779,607,0,786,637,0,607,784,0,76,7.062356,30.267240,0.132984,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 40290.000000,158
28,158.000000,98545.000000,61076.000000,0.000000,623.702531,386.556962,0.000000,0.000000,3946.987341,3277.018987,-2629.822784,0.000000,0.000000,0.000000,4.620861,3.836508,-3.078815,0.000000,0.000000,8.457370,8.248868,0.000000,8.457370,2.872084,-0.000000,4.678845,11.945005,0.000000,387,624,0,374,614,0,394,631,0,614,389,0,73,22.652998,26.650586,-0.722049,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 40290.000000,158
29,110.000000,68293.000000,71689.000000,0.000000,620.845454,651.718181,0.000000,0.000000,2318.263636,526.372727,474.209090,0.000000,0.000000,0.000000,4.398513,0.998703,0.899731,0.000000,0.000000,5.397216,3.583292,0.000000,5.397216,1.892958,-0.000000,3.820635,9.328643,0.000000,652,621,0,643,617,0,661,625,0,617,646,0,51,8.242967,18.546676,0.243399,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 28050.000000,110
30,33.000000,20491.000000,22843.000000,0.000000,620.939393,692.212121,0.000000,0.000000,127.515151,57.878787,-5.575757,0.000000,0.000000,0.000000,1.204693,0.546807,-0.052676,0.000000,0.000000,1.751500,0.655960,0.000000,1.751500,0.809913,-0.000000,2.645668,3.948949,0.000000,692,621,0,689,619,0,696,623,0,619,690,0,21,4.012640,7.022120,-0.079395,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  8415.000000,33
31,55.000000,34378.000000,38765.000000,0.000000,625.054545,704.818181,0.000000,0.000000,210.181818,290.836363,-47.454545,0.000000,0.000000,0.000000,1.004873,1.390481,-0.226878,0.000000,0.000000,2.395355,1.345784,0.000000,2.395355,1.160079,-0.000000,4.760003,3.692609,0.000000,705,625,0,701,621,0,708,629,0,621,705,0,30,7.712442,8.814219,0.433206,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 14025.000000,55
32,110.000000,69163.000000,80538.000000,0.000000,628.754545,732.163636,0.000000,0.000000,513.054545,2326.372727,-268.581818,0.000000,0.000000,0.000000,0.973434,4.413898,-0.509588,0.000000,0.000000,5.387333,4.036959,0.000000,5.387333,2.009218,-0.000000,9.056308,4.054580,0.000000,732,629,0,728,621,0,736,638,0,621,732,0,54,8.083664,17.177787,0.143998,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 28050.000000,110
33,66.000000,41616.000000,30347.000000,0.000000,630.545454,459.803030,0.000000,0.000000,296.439393,490.363636,-90.909090,0.000000,0.000000,0.000000,1.111417,1.838483,-0.340838,0.000000,0.000000,2.949901,1.927152,0.000000,2.949901,1.388219,-0.000000,5.555478,3.908336,0.000000,460,631,0,455,625,0,463,635,0,625,461,0,38,8.602870,10.753587,0.376595,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 16830.000000,66
34,141.000000,90857.000000,71752.000000,0.000000,644.375886,508.879432,0.000000,0.000000,2850.950354,4307.078014,-3040.609929,0.000000,0.000000,0.000000,3.884759,5.868907,-4.143193,0.000000,0.000000,9.753667,5.633242,0.000000,9.753667,2.373445,-0.000000,13.464628,3.497542,0.000000,509,644,0,499,634,0,517,656,0,634,512,0,78,22.926085,28.020770,0.667887,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 35955.000000,141
35,51.000000,32630.000000,22564.000000,0.000000,639.803921,442.431372,0.000000,0.000000,710.509803,274.039215,-388.686274,0.000000,0.000000,0.000000,3.756728,1.448946,-2.055128,0.000000,0.000000,5.205675,1.219747,0.000000,5.205675,1.104421,-0.000000,1.905632,8.557828,0.000000,442,640,0,436,636,0,450,644,0,636,447,0,43,9.269863,16.222260,-0.529595,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 13005.000000,51
36,12.000000,7737.000000,7574.000000,0.000000,644.750000,631.166666,0.000000,0.000000,9.666666,16.250000,3.500000,0.000000,0.000000,0.000000,0.351858,0.591486,0.127397,0.000000,0.000000,0.943345,0.191889,0.000000,0.943345,0.438052,-0.000000,2.403684,1.628526,0.000000,631,645,0,630,643,0,633,647,0,643,630,0,12,3.268316,4.357755,-0.408031,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  3060.000000,12
37,150.000000,97901.000000,125932.000000,0.000000,652.673333,839.546666,0.000000,0.000000,1325.173333,2906.993333,-569.213333,0.000000,0.000000,0.000000,1.662714,3.647447,-0.714200,0.000000,0.000000,5.310161,5.554581,0.000000,5.310161,2.356815,-0.000000,8.970129,5.451885,0.000000,840,653,0,833,643,0,844,661,0,643,842,0,44,11.557670,18.912550,0.311910,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 38250.000000,150
38,36.000000,23306.000000,13484.000000,0.000000,647.388888,374.555555,0.000000,0.000000,82.888888,132.555555,-16.777777,0.000000,0.000000,0.000000,0.697310,1.115136,-0.141144,0.000000,0.000000,1.812446,0.757674,0.000000,1.812446,0.870445,-0.000000,3.908220,2.936849,0.000000,375,647,0,372,644,0,377,651,0,644,375,0,24,5.229066,7.320693,0.297086,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  9180.000000,36
39,37.000000,24067.000000,3760.000000,0.000000,650.459459,101.621621,0.000000,0.000000,84.702702,151.189189,-29.567567,0.000000,0.000000,0.000000,0.687007,1.226267,-0.239816,0.000000,0.000000,1.913274,0.784942,0.000000,1.913274,0.885970,-0.000000,4.187741,2.816128,0.000000,102,650,0,99,647,0,104,654,0,647,101,0,24,5.349493,7.489291,0.363472,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  9435.000000,37
40,43.000000,28024.000000,25115.000000,0.000000,651.720930,584.069767,0.000000,0.000000,80.790697,330.651162,-62.162790,0.000000,0.000000,0.000000,0.536294,2.194886,-0.412641,0.000000,0.000000,2.731181,1.006833,0.000000,2.731181,1.003410,-0.000000,5.629150,2.464509,0.000000,584,652,0,582,647,0,587,658,0,647,585,0,29,5.136259,11.299769,0.230854,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 10965.000000,43
41,64.000000,41877.000000,34847.000000,0.000000,654.328125,544.484375,0.000000,0.000000,651.984375,362.109375,-333.171875,0.000000,0.000000,0.000000,2.546813,1.414489,-1.301452,0.000000,0.000000,3.961303,1.908663,0.000000,3.961303,1.381543,-0.000000,2.936477,7.226543,0.000000,544,654,0,538,649,0,550,659,0,649,548,0,41,11.956934,14.348321,-0.580233,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 16320.000000,64
42,102.000000,66959.000000,49005.000000,0.000000,656.460784,480.441176,0.000000,0.000000,1271.147058,837.343137,524.264705,0.000000,0.000000,0.000000,2.667240,1.756992,1.100061,0.000000,0.000000,4.424233,3.476186,0.000000,4.424233,1.864453,-0.000000,4.293075,7.834821,0.000000,480,656,0,475,650,0,488,661,0,650,476,0,49,13.231427,15.637141,0.589256,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 26010.000000,102
43,35.000000,22921.000000,25487.000000,0.000000,654.885714,728.199999,0.000000,0.000000,159.599999,199.542857,-150.199999,0.000000,0.000000,0.000000,1.394040,1.742925,-1.311935,0.000000,0.000000,3.136966,0.708533,0.000000,3.136966,0.841744,-0.000000,6.169050,1.795583,0.000000,728,655,0,724,651,0,732,659,0,651,730,0,31,10.634549,10.634549,0.719303,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  8925.000000,35
44,161.000000,106491.000000,127367.000000,0.000000,661.434782,791.099378,0.000000,0.000000,10312.409937,4811.565217,6462.043478,0.000000,0.000000,0.000000,11.774044,5.493534,7.377944,0.000000,0.000000,17.267579,10.247059,0.000000,17.267579,3.201102,-0.000000,3.389024,17.629798,0.000000,791,661,0,780,651,0,808,673,0,651,782,0,97,26.373991,33.566898,0.584197,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 41055.000000,161
45,78.000000,51137.000000,32180.000000,0.000000,655.602564,412.564102,0.000000,0.000000,1431.179487,238.679487,-287.512820,0.000000,0.000000,0.000000,4.294388,0.716180,-0.862709,0.000000,0.000000,5.010568,2.331288,0.000000,5.010568,1.526855,-0.000000,2.941556,8.653130,0.000000,413,656,0,405,652,0,421,659,0,652,419,0,45,7.180435,16.412423,-0.224653,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 19890.000000,78
46,174.000000,115946.000000,64125.000000,0.000000,666.356321,368.534482,0.000000,0.000000,3861.293103,1833.908045,516.862068,0.000000,0.000000,0.000000,3.974969,1.887898,0.532078,0.000000,0.000000,5.862867,7.221229,0.000000,5.862867,2.687234,-0.000000,6.144928,9.381893,0.000000,369,666,0,360,659,0,379,672,0,659,365,0,65,13.369849,19.540549,0.235760,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 44370.000000,174
47,58.000000,38679.000000,14818.000000,0.000000,666.879310,255.482758,0.000000,0.000000,196.482758,412.155172,12.379310,0.000000,0.000000,0.000000,0.875159,1.835791,0.055139,0.000000,0.000000,2.710951,1.603570,0.000000,2.710951,1.266321,-0.000000,5.256363,3.619597,0.000000,255,667,0,252,661,0,259,671,0,661,256,0,34,7.011446,10.016352,-0.057148,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 14790.000000,58
48,69.000000,46321.000000,36160.000000,0.000000,671.318840,524.057971,0.000000,0.000000,1921.768115,938.985507,-1268.275362,0.000000,0.000000,0.000000,6.790506,3.317875,-4.481410,0.000000,0.000000,10.108382,2.447013,0.000000,10.108382,1.564293,-0.000000,1.940764,12.233220,0.000000,524,671,0,514,665,0,532,678,0,665,530,0,57,15.757406,21.817947,-0.600578,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 17595.000000,69
49,233.000000,159859.000000,165328.000000,0.000000,686.090128,709.562231,0.000000,0.000000,5565.347639,21525.107296,-9848.806866,0.000000,0.000000,0.000000,3.881662,15.013113,-6.869245,0.000000,0.000000,18.894775,11.089295,0.000000,18.894775,3.330059,-0.000000,20.692895,3.767880,0.000000,710,686,0,700,670,0,719,705,0,670,717,0,108,21.049265,38.774963,0.444921,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 59415.000000,233
50,239.000000,164194.000000,153220.000000,0.000000,687.004184,641.087866,0.000000,0.000000,5369.154811,7808.995815,-3911.087866,0.000000,0.000000,0.000000,3.620001,5.264995,-2.636940,0.000000,0.000000,8.884996,12.105833,0.000000,8.884996,3.479343,-0.000000,12.955719,6.256634,0.000000,641,687,0,632,673,0,651,698,0,673,651,0,91,23.586886,31.035376,0.634223,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 60945.000000,239
51,44.000000,29838.000000,12202.000000,0.000000,678.136363,277.318181,0.000000,0.000000,289.545454,129.181818,-111.909090,0.000000,0.000000,0.000000,1.864002,0.831631,-0.720435,0.000000,0.000000,2.695634,1.031136,0.000000,2.695634,1.015449,-0.000000,2.537982,5.583810,0.000000,277,678,0,273,675,0,282,681,0,675,278,0,30,6.745354,10.118031,-0.474544,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 11220.000000,44
52,244.000000,167724.000000,76778.000000,0.000000,687.393442,314.663934,0.000000,0.000000,30144.442622,1710.229508,4618.262295,0.000000,0.000000,0.000000,19.770644,1.121677,3.028950,0.000000,0.000000,20.892321,13.001743,0.000000,20.892321,3.605793,-0.000000,3.859751,21.676508,0.000000,315,687,0,295,681,0,334,693,0,681,295,0,116,12.149510,39.485910,0.157042,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 62220.000000,244
53,23.000000,15737.000000,5145.000000,0.000000,684.217391,223.695652,0.000000,0.000000,52.869565,33.913043,-7.478260,0.000000,0.000000,0.000000,0.808292,0.518477,-0.114330,0.000000,0.000000,1.326769,0.406009,0.000000,1.326769,0.637188,-0.000000,2.339639,3.113570,0.000000,224,684,0,221,682,0,226,686,0,682,224,0,18,4.233969,5.292461,-0.333995,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  5865.000000,23
54,26.000000,17845.000000,8903.000000,0.000000,686.346153,342.423076,0.000000,0.000000,72.346153,49.884615,-20.807692,0.000000,0.000000,0.000000,0.939256,0.647642,-0.270142,0.000000,0.000000,1.586899,0.535325,0.000000,1.586899,0.731659,-0.000000,2.373209,3.569350,0.000000,342,686,0,339,684,0,345,689,0,684,342,0,20,5.822279,6.986735,-0.537931,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  6630.000000,26
55,77.000000,53337.000000,8418.000000,0.000000,692.688311,109.324675,0.000000,0.000000,308.883116,832.519480,-34.207792,0.000000,0.000000,0.000000,0.942916,2.541402,-0.104424,0.000000,0.000000,3.484318,2.385425,0.000000,3.484318,1.544482,-0.000000,6.471104,3.922189,0.000000,109,693,0,105,687,0,113,699,0,687,109,0,43,8.016908,12.025362,0.064959,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 19635.000000,77
56,503.000000,356352.000000,69082.000000,0.000000,708.453280,137.339960,0.000000,0.000000,23990.866799,25778.652087,5867.489065,0.000000,0.000000,0.000000,5.997293,6.444208,1.466768,0.000000,0.000000,12.441501,36.496396,0.000000,12.441501,6.041224,-0.000000,14.956830,11.727982,0.000000,137,708,0,122,693,0,152,721,0,693,128,0,171,36.915533,39.552357,-0.709806,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,128265.000000,503
