Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,fullmask_mean,fullmask_var,fullmask_stdev,fullmask_max,fullmask_min,fullmask_median,fullmask_muc,fullmask_notempty
0,311571.000000,221478230.000000,151936723.000000,0.000000,710.843531,487.647191,0.000000,0.000000,7260821572.416347,10926935400.867885,2371520309.197549,0.000000,0.000000,0.000000,343.750279,517.315714,112.275279,0.000000,0.000000,861.065994,165221.683308,0.000000,861.065994,406.474701,-0.000000,383.724019,272.473448,0.000000,488,711,0,183,320,0,814,1135,0,320,511,0,3882,702.945544,907.924910,-0.456385,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,79450605.000000,311571
