Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
10,2383.000000,1487324.000000,1119654.000000,0.000000,624.139320,469.850608,0.000000,0.000000,393828.816617,699693.745698,195879.597985,0.000000,0.000000,0.000000,12.373011,21.982441,6.153995,0.000000,0.000000,34.355453,234.117362,0.000000,34.355453,15.300894,-0.000000,35.858979,21.959961,0.000000,470,624,0,445,584,0,499,653,0,584,464,0,273,60.085405,76.775795,-0.453952,102.324381,   153.467780,    12.388211,   145.000000,    78.000000,   100.000000,243839.000000,2383,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,165,493,652,463,585,497,633,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11,3.000000,1758.000000,987.000000,0.000000,586.000000,329.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.462240,0.000000,0.000000,0.000000,0.000000,0.462240,0.000000,0.000000,0.462240,0.000000,-0.000000,0.000000,inf,0.000000,329,586,0,328,586,0,330,586,0,586,328,0,3,0.000000,2.000000,0.000000,118.666666,     5.333333,     2.309401,   120.000000,   116.000000,   120.000000,   356.000000,3,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12,88.000000,51998.000000,30515.000000,0.000000,590.886363,346.761363,0.000000,0.000000,1575.988636,702.863636,761.613636,0.000000,0.000000,0.000000,4.026331,1.795674,1.945768,0.000000,0.000000,5.822005,3.443964,0.000000,5.822005,1.855792,-0.000000,3.309201,9.190059,0.000000,347,591,0,338,586,0,354,597,0,586,338,0,54,12.713145,18.491847,0.525155,116.193181,    19.307079,     4.393982,   126.000000,   105.000000,   116.000000, 10225.000000,88,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
13,3946.000000,2562484.000000,1159078.000000,0.000000,649.387734,293.734921,0.000000,0.000000,1267494.727825,1531620.766345,455778.570197,0.000000,0.000000,0.000000,20.326848,24.562645,7.309333,0.000000,0.000000,44.889494,445.854815,0.000000,44.889494,21.115274,-0.000000,42.929298,30.160440,0.000000,294,649,0,263,604,0,336,689,0,604,268,0,313,91.310469,106.320409,-0.644383,106.498226,    84.207981,     9.176490,   133.000000,    81.000000,   106.000000,420242.000000,3946,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,174,331,642,336,654,309,688,299,688,268,604,-99,-99,-99,-99,-99,-99,-99,-99
14,2714.000000,1784454.000000,1145968.000000,0.000000,657.499631,422.243183,0.000000,0.000000,429739.498894,865126.499631,11200.243183,0.000000,0.000000,0.000000,11.351645,22.852470,0.295856,0.000000,0.000000,34.204115,259.325610,0.000000,34.204115,16.103589,-0.000000,35.364889,24.912501,0.000000,422,657,0,398,622,0,451,691,0,622,438,0,263,53.017510,69.022796,-0.025702,103.180913,   125.902753,    11.220639,   135.000000,    79.000000,   103.000000,280033.000000,2714,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,692070.000000,2714,7,9,3,105,441,622,429,691,425,689,417,690,404,685,407,631,417,623,-99,-99,-99,-99
15,971.000000,627806.000000,502845.000000,0.000000,646.556127,517.863027,0.000000,0.000000,118380.782698,53973.691040,15773.964984,0.000000,0.000000,0.000000,12.311819,5.613363,1.640521,0.000000,0.000000,17.925182,66.419403,0.000000,17.925182,8.149810,-0.000000,14.241722,22.179194,0.000000,518,647,0,498,630,0,539,659,0,630,504,0,139,29.768621,42.086671,0.227735,101.049433,   125.962502,    11.223301,   138.000000,    81.000000,    99.000000, 98119.000000,971,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,3,93,536,643,537,658,503,657,498,653,501,642,506,630,-99,-99,-99,-99,-99,-99
16,2709.000000,1818903.000000,971372.000000,0.000000,671.429678,358.572166,0.000000,0.000000,1505251.141380,644125.853820,-569209.002214,0.000000,0.000000,0.000000,39.859357,17.056584,-15.072770,0.000000,0.000000,56.915941,452.676066,0.000000,56.915941,21.276185,-0.000000,21.316927,47.447863,0.000000,359,671,0,314,639,0,398,707,0,639,385,0,400,75.948663,93.818936,-0.461598,106.545957,   151.688156,    12.316174,   144.000000,    81.000000,   105.000000,288633.000000,2709,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,149,394,640,398,685,333,706,315,692,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
17,2.000000,1309.000000,915.000000,0.000000,654.500000,457.500000,0.000000,0.000000,0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.198425,0.198425,0.198425,0.000000,0.000000,0.396850,0.000000,0.000000,0.396850,0.000000,-0.000000,-nan,-nan,0.000000,458,655,0,457,654,0,458,655,0,654,457,0,2,1.414213,1.414213,0.785398,115.500000,    24.500000,     4.949747,   119.000000,   112.000000,   112.000000,   231.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
18,3363.000000,2285189.000000,1642648.000000,0.000000,679.509069,488.447219,0.000000,0.000000,2339703.381504,464884.473386,-244160.640202,0.000000,0.000000,0.000000,46.436375,9.226618,-4.845885,0.000000,0.000000,55.662993,404.968099,0.000000,55.662993,20.123819,-0.000000,22.043134,51.545192,0.000000,488,680,0,434,656,0,540,708,0,656,494,0,344,52.424878,106.866099,-0.127400,106.592922,   195.888670,    13.996023,   156.000000,    80.000000,   104.000000,358472.000000,3363,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,162,538,664,538,675,540,682,435,694,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
19,18.000000,12118.000000,10367.000000,0.000000,673.222222,575.944444,0.000000,0.000000,32.944444,27.111111,4.222222,0.000000,0.000000,0.000000,0.698369,0.574712,0.089504,0.000000,0.000000,1.273082,0.393350,0.000000,1.273082,0.627176,-0.000000,2.272592,2.700703,0.000000,576,673,0,573,671,0,578,675,0,671,576,0,17,4.517013,5.646266,0.483139,117.944444,    18.290849,     4.276780,   126.000000,   111.000000,   117.000000,  2123.000000,18,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
20,2672.000000,1923850.000000,958139.000000,0.000000,720.003742,358.584955,0.000000,0.000000,512924.715194,900151.962574,-345472.849550,0.000000,0.000000,0.000000,13.833700,24.277309,-9.317483,0.000000,0.000000,38.111009,249.029515,0.000000,38.111009,15.780669,-0.000000,40.329200,21.402070,0.000000,359,720,0,329,684,0,388,756,0,684,371,0,261,68.381053,83.448065,0.529990,105.507859,   110.640147,    10.518562,   142.000000,    83.000000,   104.000000,281917.000000,2672,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,161,375,684,380,686,388,694,367,751,333,755,358,688,-99,-99,-99,-99,-99,-99
21,3606.000000,2624992.000000,1470507.000000,0.000000,727.951192,407.794509,0.000000,0.000000,1088478.731281,1288409.409872,-470388.166389,0.000000,0.000000,0.000000,19.684255,23.299839,-8.506588,0.000000,0.000000,42.984094,386.277931,0.000000,42.984094,19.653954,-0.000000,42.507133,27.673793,0.000000,408,728,0,373,690,0,445,767,0,690,400,0,308,92.648119,99.082016,0.680697,105.466999,   137.825679,    11.739918,   143.000000,    80.000000,   105.000000,380314.000000,3606,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,919530.000000,3606,8,9,2,171,429,695,434,701,443,713,444,727,445,731,382,766,400,690,404,690,-99,-99
22,1020.000000,727736.000000,481342.000000,0.000000,713.466666,471.903921,0.000000,0.000000,142548.584313,78529.866666,-30930.266666,0.000000,0.000000,0.000000,13.883405,7.648353,-3.012428,0.000000,0.000000,21.531759,97.110470,0.000000,21.531759,9.854464,-0.000000,15.304370,23.452522,0.000000,472,713,0,448,696,0,496,730,0,696,472,0,196,36.672478,51.772911,-0.384127,110.727450,   171.065977,    13.079219,   139.000000,    83.000000,   112.000000,112942.000000,1020,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,141,493,710,496,718,493,723,450,729,450,726,448,725,-99,-99,-99,-99,-99,-99
23,1.000000,729.000000,485.000000,0.000000,729.000000,485.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,485,729,0,485,729,0,485,729,0,729,485,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   114.000000,   114.000000,   114.000000,   114.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
24,2867.000000,2206484.000000,1234695.000000,0.000000,769.614230,430.657481,0.000000,0.000000,1214305.647017,690893.339379,-491712.825252,0.000000,0.000000,0.000000,29.814286,16.963185,-12.072798,0.000000,0.000000,46.777472,359.992822,0.000000,46.777472,18.973476,-0.000000,22.533654,44.019863,0.000000,431,770,0,391,734,0,471,798,0,734,450,0,385,74.655373,93.319216,-0.540847,107.936867,   191.644652,    13.843578,   149.000000,    83.000000,   105.000000,309455.000000,2867,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,165,466,734,471,754,471,764,471,767,471,770,392,793,391,775,-99,-99,-99,-99
25,4.000000,2979.000000,1883.000000,0.000000,744.750000,470.750000,0.000000,0.000000,0.750000,2.750000,0.750000,0.000000,0.000000,0.000000,0.118117,0.433097,0.118117,0.000000,0.000000,0.551215,0.037204,0.000000,0.551215,0.192885,-0.000000,1.748947,0.714004,0.000000,471,745,0,470,744,0,471,746,0,744,470,0,4,1.054092,2.108185,-0.321750,120.000000,     2.000000,     1.414213,   121.000000,   118.000000,   120.000000,   480.000000,4,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
26,3.000000,2280.000000,1581.000000,0.000000,760.000000,527.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.462240,0.000000,0.000000,0.000000,0.462240,0.000000,0.000000,0.462240,0.000000,-0.000000,-nan,0.000000,0.000000,527,760,0,527,759,0,527,761,0,759,527,0,3,0.000000,2.000000,-0.000000,127.666666,     2.333333,     1.527525,   129.000000,   126.000000,   128.000000,   383.000000,3,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
27,1.000000,768.000000,601.000000,0.000000,768.000000,601.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,601,768,0,601,768,0,601,768,0,768,601,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   115.000000,   115.000000,   115.000000,   115.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
28,4117.000000,3366721.000000,2108359.000000,0.000000,817.760748,512.110517,0.000000,0.000000,1632338.714597,1270525.336895,92830.859606,0.000000,0.000000,0.000000,24.738258,19.254940,1.406861,0.000000,0.000000,43.993198,474.354431,0.000000,43.993198,21.779679,-0.000000,34.275096,39.465962,0.000000,512,818,0,474,786,0,557,862,0,786,514,0,414,78.186544,85.387936,0.237053,113.033033,   209.271989,    14.466236,   161.000000,    85.000000,   111.000000,465357.000000,4117,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1049835.000000,4117,7,9,3,111,554,794,556,830,554,840,514,862,505,862,476,831,482,790,-99,-99,-99,-99
29,3.000000,2397.000000,1164.000000,0.000000,799.000000,388.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.462240,0.000000,0.000000,0.000000,0.462240,0.000000,0.000000,0.462240,0.000000,-0.000000,-nan,0.000000,0.000000,388,799,0,388,798,0,388,800,0,798,388,0,3,0.000000,2.000000,-0.000000,125.666666,     6.333333,     2.516611,   128.000000,   123.000000,   126.000000,   377.000000,3,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
30,5.000000,4089.000000,2756.000000,0.000000,817.799999,551.199999,0.000000,0.000000,2.799999,2.799999,2.199999,0.000000,0.000000,0.000000,0.327489,0.327489,0.257313,0.000000,0.000000,0.654979,0.041039,0.000000,0.654979,0.202581,-0.000000,2.070486,0.717237,0.000000,551,818,0,550,817,0,552,819,0,817,550,0,5,2.828427,2.828427,-0.785398,124.399999,     9.300000,     3.049590,   128.000000,   121.000000,   124.000000,   622.000000,5,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
31,2.000000,1636.000000,1129.000000,0.000000,818.000000,564.500000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.198425,0.000000,-0.000000,0.000000,inf,0.000000,565,818,0,564,818,0,565,818,0,818,564,0,2,0.000000,1.000000,0.000000,122.000000,     8.000000,     2.828427,   124.000000,   120.000000,   120.000000,   244.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
32,2.000000,1640.000000,1111.000000,0.000000,820.000000,555.500000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.198425,0.000000,-0.000000,0.000000,inf,0.000000,556,820,0,555,820,0,556,820,0,820,555,0,2,0.000000,1.000000,0.000000,126.500000,     4.500000,     2.121320,   128.000000,   125.000000,   125.000000,   253.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
33,3.000000,2476.000000,1735.000000,0.000000,825.333333,578.333333,0.000000,0.000000,0.666666,0.666666,-0.333333,0.000000,0.000000,0.000000,0.154080,0.154080,-0.077040,0.000000,0.000000,0.308160,0.017805,0.000000,0.308160,0.133437,-0.000000,0.703569,1.218618,0.000000,578,825,0,578,825,0,579,826,0,825,578,0,3,1.414213,1.414213,-0.785398,121.666666,     5.333333,     2.309401,   123.000000,   119.000000,   123.000000,   365.000000,3,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
34,9.000000,7442.000000,4225.000000,0.000000,826.888888,469.444444,0.000000,0.000000,8.222222,8.888888,1.444444,0.000000,0.000000,0.000000,0.439203,0.474814,0.077157,0.000000,0.000000,0.914018,0.202587,0.000000,0.914018,0.450096,-0.000000,1.975345,1.658160,0.000000,469,827,0,468,826,0,471,829,0,826,468,0,9,3.833479,3.833479,-0.671998,124.444444,     5.527777,     2.351122,   129.000000,   120.000000,   125.000000,  1120.000000,9,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
35,13.000000,10861.000000,5883.000000,0.000000,835.461538,452.538461,0.000000,0.000000,19.230769,19.230769,11.769230,0.000000,0.000000,0.000000,0.629127,0.629127,0.385026,0.000000,0.000000,1.258255,0.247556,0.000000,1.258255,0.497550,-0.000000,2.994915,1.469325,0.000000,453,835,0,451,833,0,455,837,0,833,451,0,13,5.656854,5.656854,-0.785398,129.000000,     8.833333,     2.972092,   133.000000,   123.000000,   129.000000,  1677.000000,13,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
36,19.000000,15928.000000,7657.000000,0.000000,838.315789,403.000000,0.000000,0.000000,18.000000,158.105263,38.000000,0.000000,0.000000,0.000000,0.355032,3.118469,0.749512,0.000000,0.000000,3.473501,0.545388,0.000000,3.473501,0.738504,-0.000000,5.561820,1.241414,0.000000,403,838,0,402,834,0,405,844,0,834,402,0,19,3.095083,10.316946,-0.248513,122.000000,    19.111111,     4.371625,   131.000000,   111.000000,   123.000000,  2318.000000,19,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
37,2279.000000,1971967.000000,1060120.000000,0.000000,865.277314,465.168933,0.000000,0.000000,486921.960508,474986.737165,-125452.766125,0.000000,0.000000,0.000000,16.235547,15.837588,-4.182999,0.000000,0.000000,32.073135,239.634426,0.000000,32.073135,15.480130,-0.000000,24.258831,31.693390,0.000000,465,865,0,432,834,0,497,902,0,834,470,0,314,89.814872,93.960174,-0.761631,113.801228,   111.874871,    10.577091,   150.000000,    91.000000,   113.000000,259353.000000,2279,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,3,111,470,835,480,840,494,853,496,859,463,902,432,860,-99,-99,-99,-99,-99,-99
