Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,fullmask_mean,fullmask_var,fullmask_stdev,fullmask_max,fullmask_min,fullmask_median,fullmask_muc,fullmask_notempty
0,83874.000000,63542150.000000,41713414.000000,0.000000,757.590552,497.334263,0.000000,0.000000,539134040.592598,597457468.751578,-13396888.729856,0.000000,0.000000,0.000000,146.845377,162.731085,-3.648946,0.000000,0.000000,309.576462,23882.992844,0.000000,309.576462,154.541233,-0.000000,168.644875,159.375783,0.000000,497,758,0,338,582,0,677,930,0,582,485,0,1409,347.013330,356.226073,0.215321,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,21387870.000000,83874
