Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
10,83.000000,57698.000000,41308.000000,0.000000,695.156626,497.686746,0.000000,0.000000,423.855421,738.963855,86.072289,0.000000,0.000000,0.000000,1.170703,2.041044,0.237734,0.000000,0.000000,3.211747,2.332939,0.000000,3.211747,1.527396,-0.000000,6.042582,4.391306,0.000000,498,695,0,494,690,0,502,701,0,690,495,0,38,8.256680,11.352935,-0.250000,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 21165.000000,83
11,85.000000,60081.000000,34119.000000,0.000000,706.835294,401.399999,0.000000,0.000000,1148.399999,457.694117,399.599999,0.000000,0.000000,0.000000,3.072802,1.224663,1.069219,0.000000,0.000000,4.297465,2.619918,0.000000,4.297465,1.618616,-0.000000,3.551257,7.814911,0.000000,401,707,0,395,702,0,409,712,0,702,396,0,45,10.996701,15.395382,0.429044,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 21675.000000,85
12,117.000000,82729.000000,60440.000000,0.000000,707.085470,516.581196,0.000000,0.000000,3456.478632,645.145299,818.188034,0.000000,0.000000,0.000000,6.040219,1.127395,1.429789,0.000000,0.000000,7.167615,4.765421,0.000000,7.167615,2.182984,-0.000000,3.680774,10.835069,0.000000,517,707,0,507,702,0,527,713,0,702,510,0,66,11.393441,20.715347,0.263563,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 29835.000000,117
13,84.000000,59901.000000,37557.000000,0.000000,713.107142,447.107142,0.000000,0.000000,920.035714,458.035714,47.035714,0.000000,0.000000,0.000000,2.500915,1.245069,0.127856,0.000000,0.000000,3.745984,3.097466,0.000000,3.745984,1.759962,-0.000000,4.483488,6.403884,0.000000,447,713,0,440,708,0,453,717,0,708,445,0,46,9.045584,13.065844,0.100435,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 21420.000000,84
14,62.000000,44215.000000,30559.000000,0.000000,713.145161,492.887096,0.000000,0.000000,546.209677,301.693548,244.016129,0.000000,0.000000,0.000000,2.225890,1.229448,0.994404,0.000000,0.000000,3.455339,1.747778,0.000000,3.455339,1.322035,-0.000000,3.075898,6.607427,0.000000,493,713,0,488,709,0,499,717,0,709,488,0,40,9.402184,12.928003,0.553164,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 15810.000000,62
15,73.000000,53527.000000,41674.000000,0.000000,733.246575,570.876712,0.000000,0.000000,283.890410,921.561643,-189.780821,0.000000,0.000000,0.000000,0.930508,3.020604,-0.622045,0.000000,0.000000,3.951113,2.423757,0.000000,3.951113,1.556842,-0.000000,7.100464,3.463425,0.000000,571,733,0,566,725,0,574,739,0,725,571,0,45,8.297184,14.520073,0.268452,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 18615.000000,73
16,86.000000,63345.000000,37617.000000,0.000000,736.569767,437.406976,0.000000,0.000000,794.755813,1073.081395,579.058139,0.000000,0.000000,0.000000,2.093642,2.826841,1.525425,0.000000,0.000000,4.920483,3.591471,0.000000,4.920483,1.895117,-0.000000,8.021495,3.772971,0.000000,437,737,0,432,728,0,445,742,0,728,432,0,53,16.552300,17.825554,-0.667471,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 21930.000000,86
17,328.000000,242988.000000,194254.000000,0.000000,740.817073,592.237804,0.000000,0.000000,4685.451219,17299.024390,-1354.731707,0.000000,0.000000,0.000000,2.071347,7.647564,-0.598900,0.000000,0.000000,9.718912,15.482081,0.000000,9.718912,3.934727,-0.000000,14.443864,7.370182,0.000000,592,741,0,585,728,0,600,755,0,728,591,0,90,15.084337,27.151807,0.105795,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 83640.000000,328
18,42.000000,30933.000000,21418.000000,0.000000,736.500000,509.952380,0.000000,0.000000,313.904761,74.500000,22.000000,0.000000,0.000000,0.000000,2.150133,0.510298,0.150692,0.000000,0.000000,2.660431,1.074501,0.000000,2.660431,1.036581,-0.000000,2.578682,5.383008,0.000000,510,737,0,505,734,0,515,739,0,734,508,0,29,5.020719,10.041438,0.090880,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 10710.000000,42
19,106.000000,79092.000000,68471.000000,0.000000,746.150943,645.952830,0.000000,0.000000,1286.764150,1163.584905,743.754716,0.000000,0.000000,0.000000,2.565022,2.319478,1.482592,0.000000,0.000000,4.884500,3.751430,0.000000,4.884500,1.936861,-0.000000,4.163529,8.447857,0.000000,646,746,0,638,740,0,654,752,0,740,646,0,54,16.310863,21.747818,0.744087,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 27030.000000,106
20,88.000000,70030.000000,52621.000000,0.000000,795.795454,597.965909,0.000000,0.000000,618.897727,718.318181,75.386363,0.000000,0.000000,0.000000,1.581158,1.835157,0.192596,0.000000,0.000000,3.416315,2.864580,0.000000,3.416315,1.692507,-0.000000,5.768046,5.035160,0.000000,598,796,0,592,791,0,602,801,0,791,596,0,48,11.357416,11.357416,-0.493918,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 22440.000000,88
21,502.000000,406742.000000,289491.000000,0.000000,810.243027,576.675298,0.000000,0.000000,25536.073705,17820.350597,2109.613545,0.000000,0.000000,0.000000,6.400528,4.466609,0.528767,0.000000,0.000000,10.867137,28.309064,0.000000,10.867137,5.320626,-0.000000,11.568829,14.210722,0.000000,577,810,0,562,799,0,592,825,0,799,579,0,136,26.835615,30.964172,0.250204,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,128010.000000,502
22,245.000000,204563.000000,93191.000000,0.000000,834.951020,380.371428,0.000000,0.000000,7073.199999,4487.412244,-2309.542857,0.000000,0.000000,0.000000,4.613825,2.927124,-1.506507,0.000000,0.000000,7.540949,11.235677,0.000000,7.540949,3.351966,-0.000000,7.023103,11.517367,0.000000,380,835,0,370,826,0,390,846,0,826,384,0,89,23.183253,23.183253,-0.530228,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 62475.000000,245
23,37.000000,30752.000000,20927.000000,0.000000,831.135135,565.594594,0.000000,0.000000,98.918918,170.324324,64.027027,0.000000,0.000000,0.000000,0.802312,1.381468,0.519311,0.000000,0.000000,2.183781,0.838685,0.000000,2.183781,0.915797,-0.000000,4.698967,2.551644,0.000000,566,831,0,563,827,0,569,835,0,827,565,0,26,6.958376,9.277834,-0.531061,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  9435.000000,37
24,379.000000,322884.000000,156996.000000,0.000000,851.936675,414.237467,0.000000,0.000000,26104.627968,19264.480211,17036.699208,0.000000,0.000000,0.000000,9.517697,7.023792,6.211547,0.000000,0.000000,16.541490,28.267005,0.000000,16.541490,5.316672,-0.000000,7.042631,19.347856,0.000000,414,852,0,396,835,0,430,866,0,835,396,0,170,40.073948,43.952073,0.686341,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 96645.000000,379
25,50.000000,42966.000000,19586.000000,0.000000,859.319999,391.719999,0.000000,0.000000,280.079999,196.879999,50.479999,0.000000,0.000000,0.000000,1.520508,1.068829,0.274047,0.000000,0.000000,2.589337,1.550061,0.000000,2.589337,1.245014,-0.000000,3.591024,4.758505,0.000000,392,859,0,387,856,0,396,863,0,856,387,0,31,7.739735,9.951088,0.440769,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 12750.000000,50
26,235.000000,203229.000000,130639.000000,0.000000,864.804255,555.910638,0.000000,0.000000,6119.123404,4462.995744,234.889361,0.000000,0.000000,0.000000,4.219542,3.077532,0.161971,0.000000,0.000000,7.297075,12.959545,0.000000,7.297075,3.599936,-0.000000,8.317938,9.801639,0.000000,556,865,0,546,856,0,566,875,0,856,551,0,118,19.182898,20.192524,0.138200,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 59925.000000,235
27,29.000000,24981.000000,13690.000000,0.000000,861.413793,472.068965,0.000000,0.000000,41.862068,137.034482,32.172413,0.000000,0.000000,0.000000,0.469847,1.538033,0.361093,0.000000,0.000000,2.007881,0.592252,0.000000,2.007881,0.769579,-0.000000,4.473977,2.088430,0.000000,472,861,0,470,858,0,474,865,0,858,470,0,23,4.183460,7.321056,-0.297248,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  7395.000000,29
28,489.000000,429079.000000,254035.000000,0.000000,877.462167,519.498977,0.000000,0.000000,69542.249488,21269.550102,-25582.768916,0.000000,0.000000,0.000000,18.051096,5.520941,-6.640524,0.000000,0.000000,23.572038,55.562481,0.000000,23.572038,7.454024,-0.000000,8.255105,23.163300,0.000000,519,877,0,498,861,0,544,892,0,861,530,0,230,33.761077,50.097082,-0.407240,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,124695.000000,489
29,240.000000,210736.000000,104576.000000,0.000000,878.066666,435.733333,0.000000,0.000000,2848.933333,12050.933333,2717.266666,0.000000,0.000000,0.000000,1.910149,8.079894,1.821869,0.000000,0.000000,9.990043,12.114595,0.000000,9.990043,3.480602,-0.000000,14.154786,5.743630,0.000000,436,878,0,430,863,0,442,892,0,863,430,0,94,12.439909,30.063115,-0.266732,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 61200.000000,240
30,141.000000,125552.000000,65844.000000,0.000000,890.439716,466.978723,0.000000,0.000000,1564.936170,2924.737588,1021.319148,0.000000,0.000000,0.000000,2.132412,3.985303,1.391669,0.000000,0.000000,6.117715,6.561567,0.000000,6.117715,2.561555,-0.000000,9.505402,5.146940,0.000000,467,890,0,459,882,0,472,900,0,882,461,0,67,14.747288,20.419323,-0.491728,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 35955.000000,141
