Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
10,41.000000,19520.000000,20878.000000,0.000000,476.097560,509.219512,0.000000,0.000000,173.024390,127.609756,38.121951,0.000000,0.000000,0.000000,1.223851,0.902620,0.269647,0.000000,0.000000,2.126472,1.031964,0.000000,2.126472,1.015856,-0.000000,3.158380,4.281500,0.000000,509,476,0,505,473,0,513,480,0,473,507,0,28,8.051444,9.201650,0.516790,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 10455.000000,41
11,81.000000,39089.000000,38466.000000,0.000000,482.580246,474.888888,0.000000,0.000000,673.999999,803.728395,484.222222,0.000000,0.000000,0.000000,1.923150,2.293309,1.381649,0.000000,0.000000,4.216459,2.501421,0.000000,4.216459,1.581588,-0.000000,7.669862,3.463678,0.000000,475,483,0,469,477,0,481,488,0,477,470,0,48,14.616281,15.945034,-0.718816,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 20655.000000,81
12,98.000000,47980.000000,36726.000000,0.000000,489.591836,374.755102,0.000000,0.000000,1766.122448,1689.673469,-1405.795918,0.000000,0.000000,0.000000,3.908883,3.739682,-3.111388,0.000000,0.000000,7.648565,4.937245,0.000000,7.648565,2.221991,-0.000000,3.384122,10.564871,0.000000,375,490,0,367,481,0,382,497,0,481,378,0,69,20.930656,22.326033,-0.771806,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 24990.000000,98
13,50.000000,24400.000000,24872.000000,0.000000,488.000000,497.439999,0.000000,0.000000,176.319999,412.000000,28.000000,0.000000,0.000000,0.000000,0.957212,2.236680,0.152007,0.000000,0.000000,3.193892,2.117871,0.000000,3.193892,1.455290,-0.000000,5.349802,3.453336,0.000000,497,488,0,494,484,0,501,493,0,484,495,0,41,7.047890,9.061573,-0.116642,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 12750.000000,50
14,248.000000,123258.000000,113546.000000,0.000000,497.008064,457.846774,0.000000,0.000000,4204.177419,12895.983870,3384.306451,0.000000,0.000000,0.000000,2.698228,8.276605,2.172038,0.000000,0.000000,10.974834,17.614426,0.000000,10.974834,4.196954,-0.000000,14.005857,6.514987,0.000000,458,497,0,447,485,0,468,515,0,485,457,0,102,22.203978,31.719969,-0.330819,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 63240.000000,248
15,168.000000,83181.000000,50513.000000,0.000000,495.125000,300.672619,0.000000,0.000000,3394.994047,1610.375000,0.875000,0.000000,0.000000,0.000000,3.662351,1.737192,0.000943,0.000000,0.000000,5.399543,6.362208,0.000000,5.399543,2.522341,-0.000000,6.130137,8.900744,0.000000,301,495,0,292,489,0,309,501,0,489,300,0,71,12.000001,17.000002,0.000490,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 42840.000000,168
16,37.000000,18947.000000,12117.000000,0.000000,512.081081,327.486486,0.000000,0.000000,77.243243,170.756756,9.540540,0.000000,0.000000,0.000000,0.626505,1.384976,0.077381,0.000000,0.000000,2.011481,0.861707,0.000000,2.011481,0.928281,-0.000000,4.255830,2.836471,0.000000,327,512,0,325,508,0,330,516,0,508,327,0,27,5.025429,8.040686,-0.100641,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  9435.000000,37
17,45.000000,23022.000000,18132.000000,0.000000,511.599999,402.933333,0.000000,0.000000,166.799999,180.799999,36.799999,0.000000,0.000000,0.000000,1.042107,1.129575,0.229913,0.000000,0.000000,2.171682,1.124278,0.000000,2.171682,1.060320,-0.000000,4.277656,3.436444,0.000000,403,512,0,399,508,0,406,515,0,508,402,0,29,9.086822,9.086822,-0.691412,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 11475.000000,45
18,273.000000,147525.000000,123416.000000,0.000000,540.384615,452.073260,0.000000,0.000000,4742.534798,14328.615384,4906.307692,0.000000,0.000000,0.000000,2.677895,8.090723,2.770370,0.000000,0.000000,10.768619,13.991159,0.000000,10.768619,3.740475,-0.000000,15.076166,6.091664,0.000000,452,540,0,442,527,0,460,554,0,527,442,0,97,19.530626,29.295939,-0.398537,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 69615.000000,273
19,35.000000,18569.000000,10922.000000,0.000000,530.542857,312.057142,0.000000,0.000000,283.885714,46.685714,23.914285,0.000000,0.000000,0.000000,2.479625,0.407780,0.208881,0.000000,0.000000,2.887406,0.967511,0.000000,2.887406,0.983621,-0.000000,2.170334,5.517230,0.000000,312,531,0,308,528,0,317,533,0,528,309,0,29,5.024845,9.044722,0.099485,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  8925.000000,35
20,76.000000,40702.000000,31832.000000,0.000000,535.552631,418.842105,0.000000,0.000000,394.105263,886.789473,171.631578,0.000000,0.000000,0.000000,1.224223,2.754666,0.533145,0.000000,0.000000,3.978890,3.088084,0.000000,3.978890,1.757294,-0.000000,6.680367,4.017470,0.000000,419,536,0,414,530,0,422,543,0,530,420,0,52,8.385140,13.625853,-0.304260,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 19380.000000,76
21,26.000000,13835.000000,14546.000000,0.000000,532.115384,559.461538,0.000000,0.000000,100.461538,44.653846,33.615384,0.000000,0.000000,0.000000,1.304273,0.579732,0.436422,0.000000,0.000000,1.884006,0.565665,0.000000,1.884006,0.752107,-0.000000,2.068820,4.151334,0.000000,559,532,0,556,530,0,563,535,0,530,557,0,23,5.523747,7.733246,0.438987,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  6630.000000,26
22,319.000000,174076.000000,151250.000000,0.000000,545.692789,474.137931,0.000000,0.000000,7371.931034,9573.893416,1082.517241,0.000000,0.000000,0.000000,3.382156,4.392391,0.496646,0.000000,0.000000,7.774547,14.609096,0.000000,7.774547,3.822184,-0.000000,11.128076,9.255173,0.000000,474,546,0,465,536,0,484,557,0,536,469,0,94,20.529682,22.690701,-0.388471,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 81345.000000,319
23,152.000000,82299.000000,82964.000000,0.000000,541.440789,545.815789,0.000000,0.000000,3702.842105,995.467105,240.342105,0.000000,0.000000,0.000000,4.564680,1.227162,0.296281,0.000000,0.000000,5.791843,5.513822,0.000000,5.791843,2.348153,-0.000000,5.018920,9.812288,0.000000,546,541,0,536,536,0,555,546,0,536,542,0,68,10.038719,19.073566,0.087857,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 38760.000000,152
24,80.000000,43467.000000,50461.000000,0.000000,543.337499,630.762499,0.000000,0.000000,742.487499,601.887499,-318.587499,0.000000,0.000000,0.000000,2.153951,1.746071,-0.924220,0.000000,0.000000,3.900022,2.906769,0.000000,3.900022,1.704925,-0.000000,4.012690,6.817084,0.000000,631,543,0,625,538,0,637,550,0,538,635,0,47,15.392980,15.392980,-0.676807,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 20400.000000,80
25,61.000000,33608.000000,39199.000000,0.000000,550.950819,642.606557,0.000000,0.000000,664.557377,182.852459,-86.180327,0.000000,0.000000,0.000000,2.767532,0.761484,-0.358895,0.000000,0.000000,3.529016,1.978626,0.000000,3.529016,1.406636,-0.000000,3.210668,6.459077,0.000000,643,551,0,637,548,0,648,555,0,548,642,0,40,7.104600,11.164372,-0.171809,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 15555.000000,61
26,92.000000,51418.000000,59855.000000,0.000000,558.891304,650.597826,0.000000,0.000000,916.119565,876.913043,-158.021739,0.000000,0.000000,0.000000,2.205811,2.111410,-0.380481,0.000000,0.000000,4.317222,4.512608,0.000000,4.317222,2.124290,-0.000000,5.292310,6.332986,0.000000,651,559,0,645,551,0,658,564,0,551,653,0,60,17.347907,17.347907,-0.723686,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 23460.000000,92
27,359.000000,211281.000000,232146.000000,0.000000,588.526462,646.646239,0.000000,0.000000,20660.072423,46491.498607,7328.860724,0.000000,0.000000,0.000000,8.097281,18.221366,2.872393,0.000000,0.000000,26.318648,139.292894,0.000000,26.318648,11.802241,-0.000000,17.745057,11.034589,0.000000,647,589,0,632,572,0,662,612,0,572,654,0,198,31.027464,41.369952,-0.258066,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 91545.000000,359
28,158.000000,93895.000000,76025.000000,0.000000,594.272151,481.170886,0.000000,0.000000,1092.386075,5659.297468,-1064.348101,0.000000,0.000000,0.000000,1.278890,6.625516,-1.246065,0.000000,0.000000,7.904407,6.920630,0.000000,7.904407,2.630709,-0.000000,11.846000,4.515347,0.000000,481,594,0,475,582,0,487,607,0,582,482,0,74,12.291136,25.606533,0.218086,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 40290.000000,158
29,78.000000,46078.000000,52351.000000,0.000000,590.743589,671.166666,0.000000,0.000000,572.833333,880.871794,477.333333,0.000000,0.000000,0.000000,1.718840,2.643138,1.432283,0.000000,0.000000,4.361978,2.491696,0.000000,4.361978,1.578510,-0.000000,7.773931,3.329158,0.000000,671,591,0,666,584,0,677,597,0,584,669,0,49,13.606837,16.080808,-0.629338,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 19890.000000,78
30,75.000000,44686.000000,33813.000000,0.000000,595.813333,450.839999,0.000000,0.000000,308.079999,981.386666,-130.240000,0.000000,0.000000,0.000000,0.974051,3.102833,-0.411777,0.000000,0.000000,4.076884,2.852758,0.000000,4.076884,1.689010,-0.000000,7.007022,3.722019,0.000000,451,596,0,447,590,0,456,603,0,590,448,0,45,9.155498,13.224608,0.184566,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 19125.000000,75
31,565.000000,353667.000000,297039.000000,0.000000,625.959292,525.732743,0.000000,0.000000,35748.644247,170752.063716,57599.853097,0.000000,0.000000,0.000000,7.653527,36.556788,12.331714,0.000000,0.000000,44.210315,127.717210,0.000000,44.210315,11.301203,-0.000000,30.706688,8.442739,0.000000,526,626,0,505,593,0,540,659,0,593,510,0,251,37.302754,70.342337,-0.353206,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,144075.000000,565
32,164.000000,99532.000000,90227.000000,0.000000,606.902439,550.164634,0.000000,0.000000,4004.554878,3588.439024,-2259.365853,0.000000,0.000000,0.000000,4.460968,3.997426,-2.516873,0.000000,0.000000,8.458394,11.497736,0.000000,8.458394,3.390831,-0.000000,5.589468,11.137820,0.000000,550,607,0,541,597,0,559,615,0,597,556,0,93,24.363297,24.363297,-0.739484,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 41820.000000,164
33,186.000000,113835.000000,79762.000000,0.000000,612.016129,428.827956,0.000000,0.000000,5336.494623,5042.951612,-3433.483870,0.000000,0.000000,0.000000,5.026189,4.749714,-3.233834,0.000000,0.000000,9.775903,13.415281,0.000000,9.775903,3.662687,-0.000000,5.632186,12.493571,0.000000,429,612,0,417,601,0,438,620,0,601,433,0,91,26.314021,29.083918,-0.764037,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 47430.000000,186
34,62.000000,37452.000000,42307.000000,0.000000,604.064516,682.370967,0.000000,0.000000,1086.467741,215.741935,70.516129,0.000000,0.000000,0.000000,4.427527,0.879182,0.287364,0.000000,0.000000,5.306709,3.810025,0.000000,5.306709,1.951928,-0.000000,3.290998,7.503901,0.000000,682,604,0,673,601,0,690,608,0,601,675,0,46,7.022622,17.054940,0.080288,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 15810.000000,62
35,143.000000,88390.000000,51357.000000,0.000000,618.111888,359.139860,0.000000,0.000000,831.202797,6216.209790,-547.237762,0.000000,0.000000,0.000000,1.111541,8.312741,-0.731803,0.000000,0.000000,9.424282,8.704418,0.000000,9.424282,2.950325,-0.000000,12.274168,4.318059,0.000000,359,618,0,354,607,0,365,630,0,607,360,0,81,11.055515,23.116077,0.100256,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 36465.000000,143
36,52.000000,32430.000000,19399.000000,0.000000,623.653846,373.057692,0.000000,0.000000,100.826923,551.769230,-24.961538,0.000000,0.000000,0.000000,0.519483,2.842843,-0.128607,0.000000,0.000000,3.362327,1.460271,0.000000,3.362327,1.208416,-0.000000,6.383992,2.706906,0.000000,373,624,0,371,619,0,376,630,0,619,371,0,34,5.007607,11.016737,0.055129,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 13260.000000,52
37,65.000000,41004.000000,35371.000000,0.000000,630.830769,544.169230,0.000000,0.000000,615.138461,341.138461,-280.138461,0.000000,0.000000,0.000000,2.353721,1.305307,-1.071901,0.000000,0.000000,3.659029,1.923357,0.000000,3.659029,1.386851,-0.000000,3.139458,6.842648,0.000000,544,631,0,538,626,0,550,635,0,626,549,0,41,10.609097,14.145463,-0.557975,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 16575.000000,65
38,171.000000,109293.000000,67100.000000,0.000000,639.140350,392.397660,0.000000,0.000000,3666.959064,6206.631578,3143.456140,0.000000,0.000000,0.000000,3.863473,6.539248,3.311915,0.000000,0.000000,10.402721,14.295425,0.000000,10.402721,3.780929,-0.000000,12.523950,5.397306,0.000000,392,639,0,381,627,0,401,651,0,627,389,0,96,24.124809,28.949771,-0.593439,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 43605.000000,171
39,31.000000,19615.000000,17365.000000,0.000000,632.741935,560.161290,0.000000,0.000000,166.193548,37.935483,-4.709677,0.000000,0.000000,0.000000,1.706600,0.389550,-0.048362,0.000000,0.000000,2.096150,0.662467,0.000000,2.096150,0.813921,-0.000000,2.187728,4.591916,0.000000,560,633,0,556,631,0,564,635,0,631,558,0,22,4.002688,8.005377,-0.036654,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  7905.000000,31
40,22.000000,14085.000000,8087.000000,0.000000,640.227272,367.590909,0.000000,0.000000,71.318181,29.863636,-16.954545,0.000000,0.000000,0.000000,1.156920,0.484446,-0.275035,0.000000,0.000000,1.641366,0.484821,0.000000,1.641366,0.696290,-0.000000,2.025159,3.650393,0.000000,368,640,0,364,638,0,371,642,0,638,367,0,20,4.247116,7.432453,-0.342805,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  5610.000000,22
41,84.000000,54890.000000,46336.000000,0.000000,653.452380,551.619047,0.000000,0.000000,719.809523,524.809523,105.476190,0.000000,0.000000,0.000000,1.956644,1.426579,0.286713,0.000000,0.000000,3.383223,2.709103,0.000000,3.383223,1.645935,-0.000000,4.685083,5.926482,0.000000,552,653,0,546,648,0,557,658,0,648,549,0,46,10.914805,12.006285,0.412337,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 21420.000000,84
42,157.000000,103139.000000,58933.000000,0.000000,656.936305,375.369426,0.000000,0.000000,2696.573248,1737.363057,451.694267,0.000000,0.000000,0.000000,3.183801,2.051277,0.533308,0.000000,0.000000,5.235079,6.246442,0.000000,5.235079,2.499288,-0.000000,6.181739,8.398188,0.000000,375,657,0,368,649,0,384,662,0,649,374,0,59,13.985887,17.213399,0.377718,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 40035.000000,157
43,18.000000,11775.000000,11117.000000,0.000000,654.166666,617.611111,0.000000,0.000000,46.277777,14.499999,-3.833333,0.000000,0.000000,0.000000,0.981015,0.307376,-0.081260,0.000000,0.000000,1.288392,0.294938,0.000000,1.288392,0.543082,-0.000000,1.769433,3.227764,0.000000,618,654,0,615,653,0,620,656,0,653,616,0,15,3.021139,5.035232,-0.118367,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  4590.000000,18
44,113.000000,74976.000000,64512.000000,0.000000,663.504424,570.902654,0.000000,0.000000,747.929203,2214.247787,-203.451327,0.000000,0.000000,0.000000,1.369060,4.053109,-0.372411,0.000000,0.000000,5.422169,5.410260,0.000000,5.422169,2.325996,-0.000000,8.424207,4.774737,0.000000,571,664,0,566,655,0,577,673,0,655,571,0,65,11.101524,18.166130,0.135344,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 28815.000000,113
45,83.000000,55100.000000,41643.000000,0.000000,663.855421,501.722891,0.000000,0.000000,432.626506,1216.265060,390.674698,0.000000,0.000000,0.000000,1.194929,3.359366,1.079057,0.000000,0.000000,4.554296,2.849842,0.000000,4.554296,1.688147,-0.000000,7.929904,3.517853,0.000000,502,664,0,497,656,0,506,671,0,656,502,0,47,9.738582,16.230970,-0.391967,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 21165.000000,83
46,296.000000,200143.000000,125909.000000,0.000000,676.158783,425.368243,0.000000,0.000000,19866.861486,16369.537162,14861.692567,0.000000,0.000000,0.000000,10.071024,8.298140,7.533775,0.000000,0.000000,18.369164,26.813006,0.000000,18.369164,5.178127,-0.000000,5.934036,19.218479,0.000000,425,676,0,405,660,0,440,694,0,660,405,0,143,45.498310,46.836496,0.726836,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 75480.000000,296
47,55.000000,36758.000000,27006.000000,0.000000,668.327272,491.018181,0.000000,0.000000,458.981818,278.109090,233.672727,0.000000,0.000000,0.000000,2.194380,1.329632,1.117183,0.000000,0.000000,3.524012,1.669620,0.000000,3.524012,1.292138,-0.000000,2.845696,6.518725,0.000000,491,668,0,485,664,0,496,673,0,664,486,0,41,10.910361,13.334885,0.600764,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 14025.000000,55
48,34.000000,22933.000000,18149.000000,0.000000,674.500000,533.794117,0.000000,0.000000,167.558823,70.500000,37.500000,0.000000,0.000000,0.000000,1.521231,0.640054,0.340454,0.000000,0.000000,2.161286,0.857762,0.000000,2.161286,0.926154,-0.000000,2.538924,4.488827,0.000000,534,675,0,530,672,0,538,677,0,672,532,0,25,5.283268,8.453229,0.328944,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  8670.000000,34
49,177.000000,121929.000000,73435.000000,0.000000,688.864406,414.887005,0.000000,0.000000,3985.740112,2190.745762,557.288135,0.000000,0.000000,0.000000,4.010617,2.204419,0.560766,0.000000,0.000000,6.215037,8.526626,0.000000,6.215037,2.920038,-0.000000,6.523737,9.317550,0.000000,415,689,0,405,681,0,424,696,0,681,417,0,68,15.598169,19.757681,0.277835,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 45135.000000,177
50,61.000000,42793.000000,36870.000000,0.000000,701.524590,604.426229,0.000000,0.000000,394.918032,249.213114,13.360655,0.000000,0.000000,0.000000,1.644626,1.037841,0.055640,0.000000,0.000000,2.682467,1.703765,0.000000,2.682467,1.305283,-0.000000,3.975717,5.024720,0.000000,604,702,0,599,698,0,609,705,0,698,606,0,32,7.028884,10.041263,0.090688,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 15555.000000,61
51,221.000000,158480.000000,90894.000000,0.000000,717.104072,411.285067,0.000000,0.000000,4613.040723,12638.606334,2638.443438,0.000000,0.000000,0.000000,3.452478,9.458947,1.974655,0.000000,0.000000,12.911425,28.757543,0.000000,12.911425,5.362605,-0.000000,13.379196,7.139061,0.000000,411,717,0,403,701,0,421,728,0,701,409,0,136,18.788955,28.183433,-0.290818,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 56355.000000,221
52,283.000000,203369.000000,164320.000000,0.000000,718.618374,580.636042,0.000000,0.000000,28129.512367,6794.784452,-10283.307420,0.000000,0.000000,0.000000,15.139572,3.657018,-5.534574,0.000000,0.000000,18.796590,24.734176,0.000000,18.796590,4.973346,-0.000000,5.572376,19.465395,0.000000,581,719,0,565,709,0,597,730,0,709,593,0,124,22.645223,34.507007,-0.383534,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 72165.000000,283
53,25.000000,17900.000000,13850.000000,0.000000,716.000000,554.000000,0.000000,0.000000,60.000000,60.000000,-30.000000,0.000000,0.000000,0.000000,0.820788,0.820788,-0.410394,0.000000,0.000000,1.641576,0.505270,0.000000,1.641576,0.710823,-0.000000,2.167043,3.753429,0.000000,554,716,0,552,714,0,557,719,0,714,553,0,20,7.071067,7.071067,-0.785398,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  6375.000000,25
54,82.000000,59357.000000,40824.000000,0.000000,723.865853,497.853658,0.000000,0.000000,486.243902,743.524390,146.390243,0.000000,0.000000,0.000000,1.364904,2.087100,0.410922,0.000000,0.000000,3.452005,2.679836,0.000000,3.452005,1.637020,-0.000000,6.151137,4.429988,0.000000,498,724,0,494,718,0,503,730,0,718,494,0,44,9.878491,13.171322,-0.424923,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 20910.000000,82
55,262.000000,190695.000000,170676.000000,0.000000,727.843511,651.435114,0.000000,0.000000,7544.396946,9998.583969,-496.160305,0.000000,0.000000,0.000000,4.500106,5.963988,-0.295951,0.000000,0.000000,10.464094,26.750995,0.000000,10.464094,5.172136,-0.000000,11.060247,9.500053,0.000000,651,728,0,640,718,0,665,743,0,718,654,0,111,25.468580,25.468580,0.192120,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 66810.000000,262
56,171.000000,125740.000000,93339.000000,0.000000,735.321637,545.842105,0.000000,0.000000,1354.736842,6701.309941,1610.684210,0.000000,0.000000,0.000000,1.427337,7.060436,1.697001,0.000000,0.000000,8.487774,7.197814,0.000000,8.487774,2.682874,-0.000000,12.643560,4.503497,0.000000,546,735,0,539,724,0,552,748,0,724,543,0,75,13.492918,24.910002,-0.271131,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 43605.000000,171
