Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,fullmask_mean,fullmask_var,fullmask_stdev,fullmask_max,fullmask_min,fullmask_median,fullmask_muc,fullmask_notempty
0,300317.000000,214463190.000000,134226080.000000,0.000000,714.122710,446.947991,0.000000,0.000000,9999651558.569391,6793566313.801796,-2424141627.355299,0.000000,0.000000,0.000000,497.215865,337.798665,-120.536367,0.000000,0.000000,835.014531,153429.839956,0.000000,835.014531,391.701212,-0.000000,264.198134,379.072880,0.000000,447,714,0,45,402,0,844,1045,0,402,510,0,3577,730.025242,907.138676,-0.493265,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,76580835.000000,300317
