Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
12,4992.000000,1386927.000000,851750.000000,0.000000,277.829927,170.622996,0.000000,0.000000,7213846.479966,2964774.608773,-4054565.075720,0.000000,0.000000,0.000000,84.553994,34.750328,-47.523837,0.000000,0.000000,119.304322,679.763889,0.000000,119.304322,26.072282,-0.000000,19.678666,85.519530,0.000000,171,278,0,101,226,0,248,328,0,226,240,0,544,119.213485,171.807670,-0.544072,63.199519,   185.597531,    13.623418,   116.000000,    29.000000,    65.000000,315492.000000,4992,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1272960.000000,4992,4,9,1,308,247,229,106,320,105,317,101,311,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
13,14506.000000,4168211.000000,3927843.000000,0.000000,287.343926,270.773679,0.000000,0.000000,29978601.990956,13266657.149930,-8050058.888800,0.000000,0.000000,0.000000,84.738572,37.500000,-22.754580,0.000000,0.000000,122.238573,2659.925617,0.000000,122.238573,51.574466,-0.000000,51.447674,93.685375,0.000000,271,287,0,163,229,0,361,346,0,229,272,0,651,126.158235,213.498551,-0.383376,60.156004,   268.756701,    16.393800,   136.000000,    26.000000,    58.000000,872623.000000,14506,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,3699030.000000,14506,3,9,1,360,358,236,361,242,163,319,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
14,6259.000000,1713414.000000,438509.000000,0.000000,273.752037,70.060552,0.000000,0.000000,6024580.050485,3526493.161526,-1051759.022048,0.000000,0.000000,0.000000,52.230018,30.572886,-9.118211,0.000000,0.000000,82.802904,1513.680644,0.000000,82.802904,38.906048,-0.000000,40.913804,58.424777,0.000000,70,274,0,0,235,0,136,324,0,235,74,0,839,94.741681,144.773804,-0.349930,57.920913,   252.618704,    15.893983,   135.000000,    28.000000,    56.000000,362527.000000,6259,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,174,120,243,136,263,48,322,20,324,19,300,0,247,-99,-99,-99,-99,-99,-99
15,133.000000,34838.000000,681.000000,0.000000,261.939849,5.120300,0.000000,0.000000,2048.075187,2045.518796,1137.962406,0.000000,0.000000,0.000000,3.016780,3.013014,1.676199,0.000000,0.000000,6.029795,6.279959,0.000000,6.029795,2.505984,-0.000000,4.986256,9.334063,0.000000,5,262,0,0,252,0,14,269,0,252,0,0,50,19.787879,24.028139,0.784836,46.887218,   156.479608,    12.509180,    79.000000,    33.000000,    42.000000,  6236.000000,133,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,2,9,1,15,0,253,10,267,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
16,4.000000,1040.000000,586.000000,0.000000,260.000000,146.500000,0.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.787450,0.000000,0.000000,0.000000,0.000000,0.787450,0.000000,0.000000,0.787450,0.000000,-0.000000,0.000000,inf,0.000000,147,260,0,145,260,0,148,260,0,260,145,0,4,0.000000,3.000000,0.000000,78.750000,    10.916666,     3.304037,    83.000000,    75.000000,    78.000000,   315.000000,4,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
17,1.000000,261.000000,143.000000,0.000000,261.000000,143.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,143,261,0,143,261,0,143,261,0,261,143,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    81.000000,    81.000000,    81.000000,    81.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
18,19.000000,5852.000000,1776.000000,0.000000,308.000000,93.473684,0.000000,0.000000,58.736842,16.000000,-7.000000,0.000000,0.000000,0.000000,1.158526,0.315584,-0.138068,0.000000,0.000000,1.474110,0.346549,0.000000,1.474110,0.588684,-0.000000,1.753258,3.516032,0.000000,93,308,0,90,306,0,96,309,0,306,94,0,16,3.037977,6.075954,-0.158284,72.947368,    16.163742,     4.020415,    79.000000,    66.000000,    74.000000,  1386.000000,19,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
19,6.000000,1849.000000,82.000000,0.000000,308.166666,13.666666,0.000000,0.000000,1.333333,6.833333,1.333333,0.000000,0.000000,0.000000,0.122293,0.626754,0.122293,0.000000,0.000000,0.749048,0.061692,0.000000,0.749048,0.248379,-0.000000,2.212581,0.839230,0.000000,14,308,0,13,307,0,14,310,0,307,13,0,6,1.026028,3.078085,-0.225726,52.000000,     6.400000,     2.529822,    55.000000,    49.000000,    51.000000,   312.000000,6,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
20,3649.000000,1270575.000000,639275.000000,0.000000,348.198136,175.191833,0.000000,0.000000,3151867.716634,413061.747327,-157571.695533,0.000000,0.000000,0.000000,56.105163,7.352750,-2.804872,0.000000,0.000000,63.457913,404.659957,0.000000,63.457913,20.116161,-0.000000,20.708784,57.923604,0.000000,175,348,0,119,321,0,231,371,0,321,158,0,355,50.082140,112.183994,-0.057281,57.513291,   254.278948,    15.946126,   104.000000,    29.000000,    58.000000,209866.000000,3649,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,156,230,339,230,351,120,363,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
21,5191.000000,1945344.000000,195876.000000,0.000000,374.753226,37.733769,0.000000,0.000000,2573904.070120,2827950.883451,-800438.040647,0.000000,0.000000,0.000000,28.636788,31.463267,-8.905528,0.000000,0.000000,60.100056,821.698519,0.000000,60.100056,28.665284,-0.000000,49.683304,36.454968,0.000000,38,375,0,0,327,0,88,423,0,327,32,0,551,115.712814,126.232161,0.706708,62.356963,   261.657715,    16.175837,   108.000000,    27.000000,    63.000000,323695.000000,5191,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,177,71,336,78,341,83,349,88,363,2,423,0,342,21,328,33,327,-99,-99
22,604.000000,215931.000000,150274.000000,0.000000,357.501655,248.798013,0.000000,0.000000,34229.357615,45364.998344,20408.201986,0.000000,0.000000,0.000000,6.704239,8.885290,3.997196,0.000000,0.000000,15.589529,43.591535,0.000000,15.589529,6.602388,-0.000000,19.354470,10.704069,0.000000,249,358,0,234,342,0,263,376,0,342,235,0,149,36.490213,42.781630,-0.652227,58.236754,   184.685147,    13.589891,    92.000000,    36.000000,    56.000000, 35175.000000,604,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,109,258,345,260,372,252,376,235,348,235,344,-99,-99,-99,-99,-99,-99,-99,-99
23,7558.000000,3209798.000000,2183170.000000,0.000000,424.688806,288.855517,0.000000,0.000000,3165040.224926,10747636.073031,2574667.176765,0.000000,0.000000,0.000000,21.338802,72.460907,17.358488,0.000000,0.000000,93.799710,1244.911885,0.000000,93.799710,35.283308,-0.000000,75.443395,34.215514,0.000000,289,425,0,248,348,0,337,507,0,348,291,0,525,93.111495,166.345255,-0.298280,58.985578,   252.275959,    15.883197,   109.000000,    28.000000,    55.000000,445813.000000,7558,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1927290.000000,7558,5,9,2,180,308,350,337,504,252,380,261,376,268,357,-99,-99,-99,-99,-99,-99,-99,-99
24,8.000000,2818.000000,947.000000,0.000000,352.250000,118.375000,0.000000,0.000000,1.875000,19.500000,-3.750000,0.000000,0.000000,0.000000,0.117187,1.218750,-0.234375,0.000000,0.000000,1.335937,0.087890,0.000000,1.335937,0.296463,-0.000000,3.240221,0.758448,0.000000,118,352,0,118,350,0,119,355,0,350,119,0,8,1.020579,5.102898,0.201160,61.875000,    25.267857,     5.026714,    67.000000,    53.000000,    62.000000,   495.000000,8,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
25,14.000000,5034.000000,3235.000000,0.000000,359.571428,231.071428,0.000000,0.000000,38.928571,11.428571,-8.571428,0.000000,0.000000,0.000000,1.153712,0.338704,-0.254028,0.000000,0.000000,1.492417,0.326237,0.000000,1.492417,0.571172,-0.000000,1.518896,3.261337,0.000000,231,360,0,228,358,0,234,361,0,358,231,0,14,3.120418,6.240836,-0.278715,62.785714,    12.796703,     3.577248,    70.000000,    58.000000,    62.000000,   879.000000,14,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
26,4294.000000,1786434.000000,409015.000000,0.000000,416.030274,95.252678,0.000000,0.000000,1000508.844201,2811818.064275,-463264.848160,0.000000,0.000000,0.000000,14.335237,40.287578,-6.637633,0.000000,0.000000,54.622815,533.473801,0.000000,54.622815,23.097051,-0.000000,50.971860,28.106765,0.000000,95,416,0,56,365,0,124,472,0,365,93,0,396,69.945571,110.061414,0.236412,55.853283,   145.561977,    12.064906,    87.000000,    30.000000,    56.000000,239834.000000,4294,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,176,108,365,123,381,107,472,89,470,56,427,94,365,-99,-99,-99,-99,-99,-99
27,5993.000000,2403184.000000,1156352.000000,0.000000,400.998498,192.950442,0.000000,0.000000,6275304.281327,1491540.986483,409794.553979,0.000000,0.000000,0.000000,57.646872,13.701753,3.764498,0.000000,0.000000,71.348626,775.691798,0.000000,71.348626,27.851244,-0.000000,30.724529,63.947214,0.000000,193,401,0,127,370,0,248,436,0,370,221,0,385,66.238242,121.436777,0.084839,59.329217,   238.067332,    15.429430,   109.000000,    26.000000,    58.000000,355560.000000,5993,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1528215.000000,5993,7,9,1,343,248,380,245,429,231,434,145,417,142,414,127,403,127,382,-99,-99,-99,-99
28,64.000000,25804.000000,3930.000000,0.000000,403.187500,61.406250,0.000000,0.000000,771.437500,1293.750000,-935.875000,0.000000,0.000000,0.000000,3.013427,5.053710,-3.655761,0.000000,0.000000,8.067138,1.864398,0.000000,8.067138,1.365429,-0.000000,10.998241,1.918167,0.000000,61,403,0,55,395,0,67,412,0,395,67,0,55,15.066167,21.343737,0.649334,69.781250,    40.681547,     6.378208,    83.000000,    57.000000,    70.000000,  4466.000000,64,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,1,12,55,412,55,411,56,409,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
29,4.000000,1676.000000,183.000000,0.000000,419.000000,45.750000,0.000000,0.000000,2.750000,2.000000,-2.000000,0.000000,0.000000,0.000000,0.433097,0.314980,-0.314980,0.000000,0.000000,0.748078,0.037204,0.000000,0.748078,0.192885,-0.000000,0.588911,2.120450,0.000000,46,419,0,45,418,0,47,420,0,418,47,0,4,2.599059,2.599059,-0.692724,59.500000,    33.666666,     5.802298,    67.000000,    54.000000,    56.000000,   238.000000,4,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
30,1370.000000,603672.000000,33456.000000,0.000000,440.636496,24.420437,0.000000,0.000000,239817.827737,101236.975182,-5355.621897,0.000000,0.000000,0.000000,15.761130,6.653422,-0.351978,0.000000,0.000000,22.414552,104.741566,0.000000,22.414552,10.234332,-0.000000,16.996713,26.197925,0.000000,24,441,0,0,424,0,52,463,0,424,18,0,184,39.029026,52.038701,-0.038569,66.272992,   154.971439,    12.448752,    99.000000,    38.000000,    66.000000, 90794.000000,1370,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,3,103,46,427,52,441,46,452,13,463,1,448,0,435,1,427,-99,-99,-99,-99
31,2.000000,854.000000,103.000000,0.000000,427.000000,51.500000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.198425,0.000000,-0.000000,0.000000,inf,0.000000,52,427,0,51,427,0,52,427,0,427,51,0,2,0.000000,1.000000,0.000000,71.000000,     0.000000,     0.000000,    71.000000,    71.000000,    71.000000,   142.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
32,3084.000000,1388226.000000,592911.000000,0.000000,450.138132,192.253891,0.000000,0.000000,4234770.203307,441945.155641,1012534.842412,0.000000,0.000000,0.000000,94.335977,9.845003,22.555761,0.000000,0.000000,104.180981,419.975701,0.000000,104.180981,20.493308,-0.000000,14.894203,72.664128,0.000000,192,450,0,124,428,0,263,475,0,428,127,0,444,48.449263,143.286119,0.245207,55.285343,   183.400226,    13.542533,    97.000000,    29.000000,    54.000000,170500.000000,3084,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,1,260,263,471,124,436,125,431,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
33,5793.000000,2844161.000000,1283382.000000,0.000000,490.965130,221.540134,0.000000,0.000000,18485212.918690,2230428.956326,5496932.107196,0.000000,0.000000,0.000000,177.672311,21.437971,52.834264,0.000000,0.000000,199.110283,1017.474422,0.000000,199.110283,31.897874,-0.000000,18.390937,111.772360,0.000000,222,491,0,112,444,0,316,533,0,444,120,0,655,93.084543,213.362324,0.297337,57.337648,   150.440186,    12.265406,   109.000000,    29.000000,    57.000000,332157.000000,5793,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,1,321,281,482,316,530,112,472,113,466,114,450,-99,-99,-99,-99,-99,-99,-99,-99
34,1291.000000,619475.000000,72701.000000,0.000000,479.841208,56.313710,0.000000,0.000000,88913.947327,311902.447714,-76515.689388,0.000000,0.000000,0.000000,6.325112,22.187947,-5.443131,0.000000,0.000000,28.513059,110.713574,0.000000,28.513059,10.522051,-0.000000,31.380439,13.829200,0.000000,56,480,0,39,446,0,76,509,0,446,54,0,218,38.738536,65.960210,0.300727,62.309062,   198.911382,    14.103594,   103.000000,    33.000000,    63.000000, 80441.000000,1291,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,132,58,456,64,451,56,505,40,508,40,499,53,447,-99,-99,-99,-99,-99,-99
35,1.000000,446.000000,62.000000,0.000000,446.000000,62.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,62,446,0,62,446,0,62,446,0,446,62,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    65.000000,    65.000000,    65.000000,    65.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
36,12.000000,5402.000000,3088.000000,0.000000,450.166666,257.333333,0.000000,0.000000,16.666666,57.666666,28.333333,0.000000,0.000000,0.000000,0.606653,2.099019,1.031310,0.000000,0.000000,2.705672,0.209775,0.000000,2.705672,0.458013,-0.000000,4.790319,0.835571,0.000000,257,450,0,255,446,0,259,453,0,446,255,0,12,4.491567,7.860242,-0.472226,70.333333,    35.696969,     5.974694,    83.000000,    64.000000,    68.000000,   844.000000,12,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
37,1075.000000,510681.000000,27254.000000,0.000000,475.052093,25.352558,0.000000,0.000000,144151.380465,90797.082790,-65051.743255,0.000000,0.000000,0.000000,13.090036,8.245062,-5.907190,0.000000,0.000000,21.335098,73.033264,0.000000,21.335098,8.545950,-0.000000,13.171265,26.281292,0.000000,25,475,0,0,457,0,49,492,0,457,41,0,177,42.143821,59.001349,-0.590810,57.399999,   207.558659,    14.406896,    93.000000,    33.000000,    55.000000, 61705.000000,1075,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,144,48,459,0,488,6,479,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
