Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
10,37.000000,17879.000000,10572.000000,0.000000,483.216216,285.729729,0.000000,0.000000,105.297297,114.270270,-2.837837,0.000000,0.000000,0.000000,0.854046,0.926824,-0.023017,0.000000,0.000000,1.780871,0.791021,0.000000,1.780871,0.889394,-0.000000,3.521627,3.355262,0.000000,286,483,0,283,480,0,289,486,0,480,285,0,24,6.246737,6.246737,0.281997,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  9435.000000,37
11,566.000000,291468.000000,427621.000000,0.000000,514.961130,755.514134,0.000000,0.000000,26811.386925,67173.144876,30164.310954,0.000000,0.000000,0.000000,5.726606,14.347418,6.442753,0.000000,0.000000,20.074025,40.652957,0.000000,20.074025,6.375967,-0.000000,23.322151,8.359310,0.000000,756,515,0,741,490,0,770,538,0,490,744,0,159,32.877575,54.418056,-0.490579,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,144330.000000,566
12,100.000000,50439.000000,32867.000000,0.000000,504.389999,328.669999,0.000000,0.000000,1138.109999,1163.789999,641.869999,0.000000,0.000000,0.000000,2.451983,2.507309,1.382866,0.000000,0.000000,4.959293,4.235560,0.000000,4.959293,2.058047,-0.000000,8.090603,4.310575,0.000000,329,504,0,322,497,0,335,511,0,497,322,0,57,18.203640,19.603920,-0.775397,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 25500.000000,100
13,35.000000,17965.000000,12001.000000,0.000000,513.285714,342.885714,0.000000,0.000000,37.542857,319.142857,16.142857,0.000000,0.000000,0.000000,0.327921,2.787582,0.141001,0.000000,0.000000,3.115504,0.894226,0.000000,3.115504,0.945635,-0.000000,5.891507,1.992825,0.000000,343,513,0,341,509,0,345,520,0,509,342,0,27,4.006524,11.017941,-0.057076,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  8925.000000,35
14,20.000000,10398.000000,6718.000000,0.000000,519.899999,335.899999,0.000000,0.000000,29.799999,35.799999,7.799999,0.000000,0.000000,0.000000,0.548920,0.659441,0.143677,0.000000,0.000000,1.208362,0.341338,0.000000,1.208362,0.584241,-0.000000,2.871605,2.212991,0.000000,336,520,0,334,518,0,338,522,0,518,334,0,16,4.852534,4.852534,-0.601811,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  5100.000000,20
15,138.000000,72307.000000,53709.000000,0.000000,523.963768,389.195652,0.000000,0.000000,4529.717391,1494.818840,1994.978260,0.000000,0.000000,0.000000,6.351831,2.096121,2.797473,0.000000,0.000000,8.447953,5.488350,0.000000,8.447953,2.342722,-0.000000,3.736593,12.343141,0.000000,389,524,0,379,518,0,402,530,0,518,380,0,72,13.393810,25.671470,0.460261,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 35190.000000,138
16,1668.000000,890809.000000,1127691.000000,0.000000,534.058153,676.073741,0.000000,0.000000,1736759.929856,37953.359112,44537.847122,0.000000,0.000000,0.000000,87.796741,1.918619,2.251478,0.000000,0.000000,89.715360,163.379372,0.000000,89.715360,12.781994,-0.000000,9.085666,62.449399,0.000000,676,534,0,621,523,0,742,544,0,523,635,0,340,21.007205,121.041519,0.026193,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,425340.000000,1668
17,45.000000,23766.000000,15244.000000,0.000000,528.133333,338.755555,0.000000,0.000000,222.311111,175.199999,-86.533333,0.000000,0.000000,0.000000,1.388921,1.094588,-0.540629,0.000000,0.000000,2.483510,1.228016,0.000000,2.483510,1.108159,-0.000000,3.039944,4.943472,0.000000,339,528,0,335,524,0,343,532,0,524,343,0,29,10.068445,10.068445,-0.652511,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 11475.000000,45
18,397.000000,215115.000000,218955.000000,0.000000,541.851385,551.523929,0.000000,0.000000,85885.022670,4418.231738,-5266.088161,0.000000,0.000000,0.000000,29.434958,1.514239,-1.804820,0.000000,0.000000,30.949197,41.314188,0.000000,30.949197,6.427611,-0.000000,5.797504,26.654205,0.000000,552,542,0,527,532,0,582,548,0,532,575,0,172,16.033116,55.113839,-0.064284,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,101235.000000,397
19,43.000000,23220.000000,21205.000000,0.000000,540.000000,493.139534,0.000000,0.000000,113.162790,524.000000,-146.000000,0.000000,0.000000,0.000000,0.751182,3.478350,-0.969158,0.000000,0.000000,4.229533,1.673608,0.000000,4.229533,1.293680,-0.000000,6.791203,2.319534,0.000000,493,540,0,489,533,0,496,546,0,533,494,0,36,7.347898,13.646097,0.308950,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 10965.000000,43
20,111.000000,60234.000000,82472.000000,0.000000,542.648648,742.990990,0.000000,0.000000,950.990990,1031.297297,-52.351351,0.000000,0.000000,0.000000,1.782703,1.933243,-0.098136,0.000000,0.000000,3.715946,3.436769,0.000000,3.715946,1.853852,-0.000000,6.158809,5.761619,0.000000,743,543,0,738,537,0,748,548,0,537,744,0,42,11.150430,12.265473,0.458253,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 28305.000000,111
21,2.000000,1081.000000,1574.000000,0.000000,540.500000,787.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.198425,0.000000,-0.000000,-nan,0.000000,0.000000,787,541,0,787,540,0,787,541,0,540,787,0,2,0.000000,1.000000,-0.000000,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,   510.000000,2
22,4.000000,2178.000000,3154.000000,0.000000,544.500000,788.500000,0.000000,0.000000,1.000000,5.000000,2.000000,0.000000,0.000000,0.000000,0.157490,0.787450,0.314980,0.000000,0.000000,0.944940,0.024803,0.000000,0.944940,0.157490,-0.000000,2.564503,0.439999,0.000000,789,545,0,788,543,0,789,546,0,543,788,0,4,1.082392,3.247176,-0.392699,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  1020.000000,4
23,338.000000,189246.000000,21655.000000,0.000000,559.899408,64.068047,0.000000,0.000000,27191.434911,13564.579881,-16217.686390,0.000000,0.000000,0.000000,11.548968,5.761259,-6.888108,0.000000,0.000000,17.310227,19.090564,0.000000,17.310227,4.369275,-0.000000,5.568494,20.552583,0.000000,64,560,0,47,546,0,80,572,0,546,76,0,123,31.217534,39.622255,-0.586531,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 86190.000000,338
24,433.000000,245924.000000,206043.000000,0.000000,567.953810,475.849884,0.000000,0.000000,15831.242494,25191.076212,2516.997690,0.000000,0.000000,0.000000,4.832788,7.690056,0.768361,0.000000,0.000000,12.522845,36.574038,0.000000,12.522845,6.047647,-0.000000,14.388707,11.037865,0.000000,476,568,0,462,555,0,486,581,0,555,465,0,151,24.749480,26.811937,-0.246725,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,110415.000000,433
25,652.000000,379267.000000,343403.000000,0.000000,581.697852,526.691717,0.000000,0.000000,41147.035276,75611.476993,22861.268404,0.000000,0.000000,0.000000,7.277939,13.373885,4.043618,0.000000,0.000000,20.651824,80.983471,0.000000,20.651824,8.999081,-0.000000,20.862879,12.199582,0.000000,527,582,0,506,560,0,542,601,0,560,514,0,257,40.225009,45.811816,-0.462442,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,166260.000000,652
26,455.000000,271114.000000,131659.000000,0.000000,595.854945,289.360439,0.000000,0.000000,28830.887912,62810.426373,31718.789010,0.000000,0.000000,0.000000,8.238399,17.948020,9.063614,0.000000,0.000000,26.186419,65.713851,0.000000,26.186419,8.106408,-0.000000,23.409999,8.118494,0.000000,289,596,0,273,565,0,306,614,0,565,273,0,210,38.463618,57.112646,-0.539523,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,116025.000000,455
27,305.000000,178531.000000,31842.000000,0.000000,585.347540,104.399999,0.000000,0.000000,4187.199999,16629.160655,-3726.399999,0.000000,0.000000,0.000000,2.039500,8.099730,-1.815054,0.000000,0.000000,10.139231,13.224984,0.000000,10.139231,3.636617,-0.000000,15.186113,6.420326,0.000000,104,585,0,98,572,0,112,600,0,572,105,0,86,14.525646,29.051292,0.269843,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 77775.000000,305
28,263.000000,153202.000000,52415.000000,0.000000,582.517110,199.296577,0.000000,0.000000,6134.866920,5733.673003,879.665399,0.000000,0.000000,0.000000,3.640805,3.402712,0.522047,0.000000,0.000000,7.043518,12.116081,0.000000,7.043518,3.480816,-0.000000,8.610465,10.036280,0.000000,199,583,0,189,573,0,208,592,0,573,198,0,74,24.303806,24.303806,0.673296,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 67065.000000,263
29,937.000000,553547.000000,380178.000000,0.000000,590.765208,405.739594,0.000000,0.000000,350838.461045,55042.345784,-49212.289220,0.000000,0.000000,0.000000,38.263768,6.003126,-5.367278,0.000000,0.000000,44.266895,200.894559,0.000000,44.266895,14.173727,-0.000000,12.138002,33.512713,0.000000,406,591,0,367,578,0,451,615,0,578,437,0,284,37.482403,85.095186,-0.160610,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,238935.000000,937
30,1043.000000,648685.000000,448495.000000,0.000000,621.941514,430.004793,0.000000,0.000000,435598.976030,127001.432406,-107484.707574,0.000000,0.000000,0.000000,41.182032,12.006862,-10.161728,0.000000,0.000000,53.188894,391.206268,0.000000,53.188894,19.778934,-0.000000,15.167626,34.027372,0.000000,430,622,0,380,591,0,459,638,0,591,455,0,338,49.262079,82.802219,-0.304220,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,265965.000000,1043
31,337.000000,205199.000000,144156.000000,0.000000,608.899109,427.762611,0.000000,0.000000,6813.008902,15270.569732,-82.071216,0.000000,0.000000,0.000000,2.905131,6.511514,-0.034995,0.000000,0.000000,9.416646,18.915580,0.000000,9.416646,4.349204,-0.000000,13.062331,8.724205,0.000000,428,609,0,417,596,0,437,620,0,596,425,0,101,20.000941,24.001129,0.009702,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 85935.000000,337
32,99.000000,60290.000000,16617.000000,0.000000,608.989898,167.848484,0.000000,0.000000,366.727272,3710.989898,-675.151515,0.000000,0.000000,0.000000,0.800748,8.102944,-1.474192,0.000000,0.000000,8.903692,4.315177,0.000000,8.903692,2.077300,-0.000000,11.855721,2.935622,0.000000,168,609,0,164,600,0,173,621,0,600,166,0,61,9.168251,21.392587,0.191874,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 25245.000000,99
33,376.000000,234497.000000,205561.000000,0.000000,623.662234,546.704787,0.000000,0.000000,47686.231382,15684.103723,17496.507978,0.000000,0.000000,0.000000,17.571515,5.779308,6.447147,0.000000,0.000000,23.350823,59.985507,0.000000,23.350823,7.745031,-0.000000,7.878562,20.764024,0.000000,547,624,0,527,606,0,566,634,0,606,532,0,162,30.597283,42.617644,0.415005,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 95880.000000,376
34,235.000000,147213.000000,56405.000000,0.000000,626.438297,240.021276,0.000000,0.000000,2428.893617,10015.855319,-1605.191489,0.000000,0.000000,0.000000,1.674883,6.906598,-1.106886,0.000000,0.000000,8.581482,10.342552,0.000000,8.581482,3.215983,-0.000000,13.071779,5.895072,0.000000,240,626,0,233,614,0,246,642,0,614,243,0,80,13.264806,28.570351,0.200149,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 59925.000000,235
35,40.000000,24811.000000,12666.000000,0.000000,620.274999,316.649999,0.000000,0.000000,181.099999,235.974999,144.849999,0.000000,0.000000,0.000000,1.323849,1.724987,1.058859,0.000000,0.000000,3.048836,1.162438,0.000000,3.048836,1.078164,-0.000000,5.750939,2.382861,0.000000,317,620,0,314,615,0,321,625,0,615,314,0,31,9.089718,12.985311,-0.691797,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 10200.000000,40
36,69.000000,43206.000000,32861.000000,0.000000,626.173913,476.246376,0.000000,0.000000,354.811594,409.913043,-17.956521,0.000000,0.000000,0.000000,1.253715,1.448414,-0.063448,0.000000,0.000000,2.702130,1.811874,0.000000,2.702130,1.346058,-0.000000,4.899657,4.494907,0.000000,476,626,0,472,622,0,480,631,0,622,475,0,33,8.345639,9.388843,0.288806,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 17595.000000,69
37,468.000000,303747.000000,77906.000000,0.000000,649.032051,166.465811,0.000000,0.000000,13504.452991,49866.519230,17016.012820,0.000000,0.000000,0.000000,3.716628,13.724017,4.683062,0.000000,0.000000,17.440645,29.075998,0.000000,17.440645,5.392216,-0.000000,21.358108,7.395028,0.000000,166,649,0,157,625,0,179,666,0,625,163,0,128,23.653780,44.082044,-0.376155,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,119340.000000,468
38,200.000000,126287.000000,150838.000000,0.000000,631.434999,754.189999,0.000000,0.000000,17138.779999,1475.154999,726.469999,0.000000,0.000000,0.000000,14.653450,1.261239,0.621123,0.000000,0.000000,15.914690,18.095721,0.000000,15.914690,4.253906,-0.000000,4.802119,16.574332,0.000000,754,631,0,736,627,0,768,638,0,627,754,0,99,11.011773,32.034251,0.046247,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 51000.000000,200
39,118.000000,75402.000000,44245.000000,0.000000,639.000000,374.957627,0.000000,0.000000,824.788135,2720.000000,894.000000,0.000000,0.000000,0.000000,1.425059,4.699585,1.544643,0.000000,0.000000,6.124645,4.311267,0.000000,6.124645,2.076359,-0.000000,10.004796,3.909783,0.000000,375,639,0,369,630,0,380,649,0,630,372,0,58,11.836234,20.444405,-0.378149,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 30090.000000,118
40,247.000000,159554.000000,79280.000000,0.000000,645.967611,320.971659,0.000000,0.000000,10138.801619,13251.740890,-9461.226720,0.000000,0.000000,0.000000,6.542203,8.550870,-6.104988,0.000000,0.000000,15.093073,18.670647,0.000000,15.093073,4.320954,-0.000000,17.131296,5.389965,0.000000,321,646,0,306,634,0,335,664,0,634,324,0,128,38.040706,39.352454,0.703873,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 62985.000000,247
41,729.000000,474910.000000,406958.000000,0.000000,651.454046,558.241426,0.000000,0.000000,149731.508916,23760.710562,-22561.912208,0.000000,0.000000,0.000000,22.821446,3.621507,-3.438791,0.000000,0.000000,26.442953,70.822750,0.000000,26.442953,8.415625,-0.000000,9.761191,27.163169,0.000000,558,651,0,532,641,0,592,664,0,641,562,0,207,23.344397,60.898428,-0.171984,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,185895.000000,729
42,198.000000,132558.000000,45923.000000,0.000000,669.484848,231.934343,0.000000,0.000000,1076.146464,15667.454545,-2094.696969,0.000000,0.000000,0.000000,0.932504,13.576198,-1.815101,0.000000,0.000000,14.508703,9.365278,0.000000,14.508703,3.060274,-0.000000,17.409203,3.851824,0.000000,232,669,0,227,649,0,236,684,0,649,235,0,92,9.088666,35.344815,0.139797,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 50490.000000,198
43,295.000000,196761.000000,152216.000000,0.000000,666.986440,515.986440,0.000000,0.000000,5209.945762,10751.945762,-1168.054237,0.000000,0.000000,0.000000,2.652999,5.475087,-0.594794,0.000000,0.000000,8.128086,14.171623,0.000000,8.128086,3.764521,-0.000000,12.008444,8.079252,0.000000,516,667,0,507,655,0,525,677,0,655,513,0,83,18.364103,22.445015,0.199463,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 75225.000000,295
44,31.000000,20573.000000,10209.000000,0.000000,663.645161,329.322580,0.000000,0.000000,74.774193,83.096774,-18.451612,0.000000,0.000000,0.000000,0.767837,0.853300,-0.189475,0.000000,0.000000,1.621138,0.619295,0.000000,1.621138,0.786953,-0.000000,3.551413,2.781437,0.000000,329,664,0,327,661,0,332,667,0,661,329,0,21,6.401846,7.682215,0.674491,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  7905.000000,31
45,243.000000,163700.000000,167478.000000,0.000000,673.662551,689.209876,0.000000,0.000000,22598.296296,7422.329218,11708.209876,0.000000,0.000000,0.000000,14.902781,4.894765,7.721152,0.000000,0.000000,19.797546,13.329416,0.000000,19.797546,3.650947,-0.000000,4.006092,20.957575,0.000000,689,674,0,671,664,0,707,683,0,664,671,0,113,21.625413,40.974467,0.497882,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 61965.000000,243
46,269.000000,183665.000000,110914.000000,0.000000,682.769516,412.319702,0.000000,0.000000,40662.505576,16429.710037,24356.821561,0.000000,0.000000,0.000000,23.416631,9.461504,14.026551,0.000000,0.000000,32.878136,24.812419,0.000000,32.878136,4.981206,-0.000000,4.035130,26.007560,0.000000,412,683,0,391,668,0,432,697,0,668,391,0,139,34.113055,48.228802,0.554593,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 68595.000000,269
47,116.000000,78756.000000,67488.000000,0.000000,678.931034,581.793103,0.000000,0.000000,1577.034482,1281.448275,922.344827,0.000000,0.000000,0.000000,2.787600,2.265115,1.630356,0.000000,0.000000,5.052716,3.656174,0.000000,5.052716,1.912112,-0.000000,4.121510,9.004522,0.000000,582,679,0,575,672,0,589,685,0,672,578,0,53,17.082962,18.397037,0.705955,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 29580.000000,116
48,171.000000,117496.000000,50153.000000,0.000000,687.111111,293.292397,0.000000,0.000000,2913.380116,2772.888888,-1529.555555,0.000000,0.000000,0.000000,3.069509,2.921489,-1.611525,0.000000,0.000000,5.990999,6.370526,0.000000,5.990999,2.523990,-0.000000,5.499649,10.042179,0.000000,293,687,0,285,678,0,301,694,0,678,298,0,62,22.125578,22.125578,-0.762451,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 43605.000000,171
49,53.000000,36239.000000,25666.000000,0.000000,683.754716,484.264150,0.000000,0.000000,766.301886,81.811320,-109.566037,0.000000,0.000000,0.000000,3.849155,0.410940,-0.550353,0.000000,0.000000,4.260095,1.278884,0.000000,4.260095,1.130877,-0.000000,2.205819,7.675561,0.000000,484,684,0,477,682,0,492,686,0,682,482,0,36,4.048481,15.181806,-0.154914,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 13515.000000,53
50,583.000000,414175.000000,147308.000000,0.000000,710.420240,252.672384,0.000000,0.000000,59614.425385,85808.041166,58186.265866,0.000000,0.000000,0.000000,12.240334,17.618539,11.947097,0.000000,0.000000,29.858874,72.923680,0.000000,29.858874,8.539536,-0.000000,27.061178,8.503633,0.000000,253,710,0,228,687,0,270,736,0,687,228,0,210,53.784519,62.748606,-0.674700,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,148665.000000,583
51,26.000000,17944.000000,5569.000000,0.000000,690.153846,214.192307,0.000000,0.000000,112.038461,43.384615,-44.769230,0.000000,0.000000,0.000000,1.454574,0.563254,-0.581230,0.000000,0.000000,2.017829,0.481466,0.000000,2.017829,0.693877,-0.000000,1.813035,4.549942,0.000000,214,690,0,210,688,0,218,692,0,688,215,0,22,4.460339,8.920678,-0.458329,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  6630.000000,26
52,253.000000,180197.000000,11784.000000,0.000000,712.241106,46.577075,0.000000,0.000000,2813.747035,28950.292490,-6030.201581,0.000000,0.000000,0.000000,1.758427,18.092236,-3.768522,0.000000,0.000000,19.850663,17.612115,0.000000,19.850663,4.196679,-0.000000,20.417346,4.528860,0.000000,47,712,0,41,691,0,55,739,0,691,49,0,133,14.333575,49.143686,0.216162,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 64515.000000,253
53,84.000000,59071.000000,16030.000000,0.000000,703.226190,190.833333,0.000000,0.000000,915.666666,826.702380,-642.833333,0.000000,0.000000,0.000000,2.489038,2.247209,-1.747401,0.000000,0.000000,4.736247,2.539979,0.000000,4.736247,1.593731,-0.000000,3.251114,8.403944,0.000000,191,703,0,185,698,0,197,710,0,698,194,0,47,16.413488,16.413488,-0.750854,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 21420.000000,84
54,152.000000,107497.000000,51035.000000,0.000000,707.217105,335.756578,0.000000,0.000000,5299.993421,2157.835526,2754.032894,0.000000,0.000000,0.000000,6.533569,2.660072,3.395035,0.000000,0.000000,9.193642,5.853505,0.000000,9.193642,2.419401,-0.000000,3.770869,13.256533,0.000000,336,707,0,323,701,0,346,715,0,701,323,0,75,16.190068,26.597970,0.526188,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 38760.000000,152
55,166.000000,117344.000000,87720.000000,0.000000,706.891566,528.433734,0.000000,0.000000,8698.771084,944.048192,-267.192771,0.000000,0.000000,0.000000,9.534848,1.034784,-0.292873,0.000000,0.000000,10.569633,9.780741,0.000000,10.569633,3.127417,-0.000000,4.443924,13.562926,0.000000,528,707,0,517,701,0,544,712,0,701,535,0,91,11.006512,27.015984,-0.034401,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 42330.000000,166
56,231.000000,170396.000000,132865.000000,0.000000,737.645021,575.173160,0.000000,0.000000,7903.073593,9180.891774,7139.199134,0.000000,0.000000,0.000000,5.575879,6.477422,5.036940,0.000000,0.000000,12.053302,10.746554,0.000000,12.053302,3.278193,-0.000000,16.126211,4.769593,0.000000,575,738,0,563,724,0,587,748,0,724,563,0,97,32.522581,32.522581,-0.740770,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 58905.000000,231
