Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,fullmask_mean,fullmask_var,fullmask_stdev,fullmask_max,fullmask_min,fullmask_median,fullmask_muc,fullmask_notempty
0,470409.000000,299919097.000000,151703746.000000,0.000000,637.570915,322.493289,0.000000,0.000000,21073591498.695343,24394113334.096244,-646794198.039799,0.000000,0.000000,0.000000,576.020218,666.782522,-17.679308,0.000000,0.000000,1242.802740,383767.656287,0.000000,1242.802740,619.489835,-0.000000,428.662505,396.284483,0.000000,322,638,0,0,7,0,844,1213,0,7,147,0,3776,858.771473,1227.107104,0.185743,255.000000,     0.000000,     0.000002,   255.000000,   255.000000,   255.000000,119954295.000000,470409
