Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,fullmask_mean,fullmask_var,fullmask_stdev,fullmask_max,fullmask_min,fullmask_median,fullmask_muc,fullmask_notempty
0,414130.000000,279446945.000000,188198629.000000,0.000000,674.780733,454.443360,0.000000,0.000000,8527399359.840134,26568682182.083297,-1751433126.583763,0.000000,0.000000,0.000000,276.249189,860.705194,-56.738515,0.000000,0.000000,1136.954383,234549.853301,0.000000,1136.954383,484.303472,-0.000000,496.737202,277.744174,0.000000,454,675,0,86,67,0,835,1269,0,67,475,0,5222,752.456452,1207.546937,0.095886,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,105603150.000000,414130
