Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,fullmask_mean,fullmask_var,fullmask_stdev,fullmask_max,fullmask_min,fullmask_median,fullmask_muc,fullmask_notempty
0,299213.000000,229230254.000000,142665541.000000,0.000000,766.110610,476.802615,0.000000,0.000000,9778453012.349092,8521456661.149002,-4689020723.295517,0.000000,0.000000,0.000000,488.610589,425.800886,-234.301394,0.000000,0.000000,914.411476,153153.678705,0.000000,914.411476,391.348538,-0.000000,237.367811,420.696337,0.000000,477,766,0,79,402,0,844,1153,0,402,842,0,3727,997.858812,1016.460708,-0.718777,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,76299315.000000,299213
