Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,fullmask_mean,fullmask_var,fullmask_stdev,fullmask_max,fullmask_min,fullmask_median,fullmask_muc,fullmask_notempty
0,346220.000000,234304559.000000,172876609.000000,0.000000,676.750502,499.325888,0.000000,0.000000,11308519539.182857,21898578102.825366,-9971896686.291448,0.000000,0.000000,0.000000,465.160558,900.768202,-410.180396,0.000000,0.000000,1365.928761,250753.882421,0.000000,1365.928761,500.753314,-0.000000,534.105269,233.099610,0.000000,499,677,0,0,0,0,844,1182,0,0,719,0,4897,984.803415,1379.191512,0.541330,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,88286100.000000,346220
