Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,fullmask_mean,fullmask_var,fullmask_stdev,fullmask_max,fullmask_min,fullmask_median,fullmask_muc,fullmask_notempty
0,355938.000000,246018870.000000,88524226.000000,0.000000,691.184616,248.706870,0.000000,0.000000,10387209175.905349,17585921482.174133,1384484720.070791,0.000000,0.000000,0.000000,411.781093,697.160311,54.885255,0.000000,0.000000,1108.941405,284065.044457,0.000000,1108.941405,532.977527,-0.000000,416.702630,313.978205,0.000000,249,691,0,0,16,0,844,1109,0,16,214,0,3505,858.427927,1111.684507,-0.183601,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,90764190.000000,355938
