Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,fullmask_mean,fullmask_var,fullmask_stdev,fullmask_max,fullmask_min,fullmask_median,fullmask_muc,fullmask_notempty
0,436494.000000,338578419.000000,225894176.000000,0.000000,775.677143,517.519544,0.000000,0.000000,14008068272.546934,21644167785.995445,-1617296019.159633,0.000000,0.000000,0.000000,423.065111,653.687009,-48.844816,0.000000,0.000000,1076.752120,274166.351129,0.000000,1076.752120,523.608967,-0.000000,433.933852,342.389615,0.000000,518,776,0,0,85,0,844,1208,0,85,636,0,4083,861.225182,1145.919289,0.200338,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,111305970.000000,436494
