Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,fullmask_mean,fullmask_var,fullmask_stdev,fullmask_max,fullmask_min,fullmask_median,fullmask_muc,fullmask_notempty
0,267443.000000,204879753.000000,153477256.000000,0.000000,766.068855,573.869033,0.000000,0.000000,10214874760.694427,6942976872.931029,-3461855030.198415,0.000000,0.000000,0.000000,592.822573,402.937237,-200.909541,0.000000,0.000000,995.759811,198505.646400,0.000000,995.759811,445.539724,-0.000000,247.329018,399.739770,0.000000,574,766,0,25,234,0,844,1055,0,234,838,0,2767,969.499260,971.866780,-0.564668,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,68197965.000000,267443
