Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,fullmask_mean,fullmask_var,fullmask_stdev,fullmask_max,fullmask_min,fullmask_median,fullmask_muc,fullmask_notempty
0,408320.000000,249334807.000000,229906630.000000,0.000000,610.635793,563.055030,0.000000,0.000000,14416790015.277851,16870034256.437561,1923370812.773442,0.000000,0.000000,0.000000,475.920452,556.905825,63.493434,0.000000,0.000000,1032.826278,261011.456561,0.000000,1032.826278,510.892803,-0.000000,403.214961,348.137186,0.000000,563,611,0,7,119,0,844,1121,0,119,844,0,3629,954.561615,1142.736843,-0.501541,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,104121600.000000,408320
