Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,fullmask_mean,fullmask_var,fullmask_stdev,fullmask_max,fullmask_min,fullmask_median,fullmask_muc,fullmask_notempty
0,228525.000000,160876229.000000,102777784.000000,0.000000,703.976497,449.744159,0.000000,0.000000,9655422865.944049,4582410684.723447,4784587237.842262,0.000000,0.000000,0.000000,691.076845,327.981276,342.451853,0.000000,0.000000,1019.058121,109386.994244,0.000000,1019.058121,330.737046,-0.000000,168.160394,456.136937,0.000000,450,704,0,29,372,0,844,1003,0,372,364,0,3166,736.416501,951.156019,0.541663,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,58273875.000000,228525
